"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"From Dust","1313553600000","false","393751","14.99","3374944","6.02133731334675","67","AAA","Ubisoft","Ubisoft Montpellier","33460","https://store.steampowered.com/app/33460",""
"Visions of Mana","1724889600000","false","62505","59.99","3374707","17.718491831938774","82","AA","Square Enix","Square Enix","2490990","https://store.steampowered.com/app/2490990",""
"MMORPG Tycoon 2","1578286800000","true","147725","24.99","3371655","11.386221046844472","87","Indie","VectorStorm Pty Ltd","VectorStorm Pty Ltd","486860","https://store.steampowered.com/app/486860",""
"Choo-Choo Charles","1670562000000","false","231028","19.99","3370842","3.748963033144598","92","Indie","Two Star Games","Two Star Games","1766740","https://store.steampowered.com/app/1766740",""
"Battlestar Galactica Deadlock","1504152000000","false","188197","39.99","3363981","13.157175529819595","84","AA","Slitherine Ltd.","Black Lab Games","544610","https://store.steampowered.com/app/544610",""
"STAR WARS™: The Force Unleashed™ II","1288065600000","false","366882","19.99","3351447","6.327537359609462","63","AA","LucasArts,Lucasfilm,Disney","Aspyr Studios","32500","https://store.steampowered.com/app/32500",""
"To Be or Not to Be","1670562000000","false","394843","12.99","3341317","6.860073114827813","89","Indie","DSGame","TUTGame","2190290","https://store.steampowered.com/app/2190290",""
"FOREWARNED","1631246400000","false","368581","12.99","3340156","8.487954453583411","91","Indie","Dreambyte Games","Dreambyte Games","1562420","https://store.steampowered.com/app/1562420","1714017600000"
"This Is the Police 2","1533009600000","false","326314","14.99","3332881","10.161825323454982","76","AA","THQ Nordic","Weappy Studio","785740","https://store.steampowered.com/app/785740",""
"Sky: Children of the Light","1712721600000","true","539949","0","3331795","33.94801433262798","84","Indie","thatgamecompany","thatgamecompany","2325290","https://store.steampowered.com/app/2325290",""
"EverQuest","1355374800000","false","250040","0","3329374.9177398174","51.20867606129603","80","AA","Daybreak Game Company","Darkpaw Games","205710","https://store.steampowered.com/app/205710",""
"Zero Escape: The Nonary Games","1490328000000","false","232503","29.99","3329274","26.972146445237154","94","AA","Spike Chunsoft Co., Ltd.","Spike Chunsoft Co., Ltd.","477740","https://store.steampowered.com/app/477740",""
"Kingdom Rush  - Tower Defense","1388984400000","false","705367","9.99","3315488","12.62937372632349","97","Indie","Ironhide Game Studio","Ironhide Game Studio","246420","https://store.steampowered.com/app/246420",""
"Unheard - Voices of Crime","1553745600000","false","1055898","6.99","3307546","6.328605371713055","96","Indie","NEXT Studios,505 Games","NEXT Studios","942970","https://store.steampowered.com/app/942970",""
"GUILTY GEAR Xrd -SIGN-","1449637200000","false","198434","29.99","3305402","11.086573248426264","91","AA","Arc System Works","Arc System Works","376300","https://store.steampowered.com/app/376300",""
"FINAL FANTASY® XIII-2","1418274000000","false","326761","19.99","3305061","19.979645234498935","59","AA","Square Enix","Square Enix","292140","https://store.steampowered.com/app/292140",""
"The Walking Dead: The Final Season","1534132800000","false","333096","19.99","3294346","11.386037291586835","95","AA","Skybound Games","Telltale Games","866800","https://store.steampowered.com/app/866800",""
"Rotwood","1713931200000","true","426498","10.99","3293094","8.536987700314452","74","AA","Klei Entertainment","Klei Entertainment","2015270","https://store.steampowered.com/app/2015270",""
"The Great War: Western Front™","1680148800000","false","125801","34.99","3292498","16.332401526655957","70","Indie","Frontier Foundry","Petroglyph","2109370","https://store.steampowered.com/app/2109370",""
"Kingdom Rush Origins - Tower Defense","1539748800000","false","391370","14.99","3290342","14.681201092971062","0","Indie","Ironhide Game Studio","Ironhide Game Studio","816340","https://store.steampowered.com/app/816340",""
"Phantom Brigade","1677560400000","false","136300","29.99","3285962","12.78319370847245","75","Indie","Brace Yourself Games","Brace Yourself Games","553540","https://store.steampowered.com/app/553540",""
"Shadow Gambit: The Cursed Crew","1692244800000","false","106994","39.99","3281957","23.15756604664368","95","Indie","Mimimi Games","Mimimi Games","1545560","https://store.steampowered.com/app/1545560",""
