"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"For Ever Melancholia","1709010000000","false","1","5.99","5","0","0","Hobbyist","Ikuku","Ikuku","2812800","https://store.steampowered.com/app/2812800",""
"Northern Tales 6: Oath to the Gods Collector's Edition","1709010000000","false","1","5.99","5","5.294608821804795","100","Indie","Qumaron","ALPHANOVA","2340890","https://store.steampowered.com/app/2340890",""
"陨铁山 Falling Mountains","1721692800000","false","1","6.99","5","1.5625525903810253","100","Hobbyist","Harbinger","Harbinger","2720540","https://store.steampowered.com/app/2720540",""
"Bad Mechanic","1722211200000","false","1","5.99","5","0","100","Hobbyist","snares","snares","2818660","https://store.steampowered.com/app/2818660",""
"Spy 1 Lovecraftian","1727308800000","false","1","5.99","5","0","0","Hobbyist","GoatDragonStudio","GoatDragonStudio","2820030","https://store.steampowered.com/app/2820030",""
"Minimal Escape","1710129600000","false","1","5.99","5","0","0","Hobbyist","PlayDay","PlayDay","2782420","https://store.steampowered.com/app/2782420",""
"Jolly Rogers Pirates Rumble","1708578000000","false","1","5.99","5","3.619594073626883","100","Hobbyist","Sun Technologies Inc.","Sun Technologies Inc.","876120","https://store.steampowered.com/app/876120",""
"Livingmare Cold Calls","1711598400000","false","1","5.99","5","0.9789045325077674","83","Hobbyist","OneSquare Games","OneSquare","2805800","https://store.steampowered.com/app/2805800",""
"24H Stories: Midnight Channel","1714881600000","false","1","5.99","5","0","0","Hobbyist","LikeGames","LikeGames","2828230","https://store.steampowered.com/app/2828230",""
"Command Adventures: Starship","1709010000000","false","1","5.99","5","0","0","Hobbyist","Lee Jacobson,ZOOM Platform Media","Future Visionary,Lee Jacobson,Jordan Freeman Group","2752440","https://store.steampowered.com/app/2752440",""
"Lightspeed","1707973200000","false","1","5.99","5","0","0","Indie","Atari","MPS Labs,Big Boat Interactive","2766050","https://store.steampowered.com/app/2766050",""
