"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Blood will be Spilled","1559102400000","false","2852","5.99","22717","4.81899081017686","73","Indie","Doublequote Studio","Doublequote Studio","880300","https://store.steampowered.com/app/880300",""
"She is Mermaid","1536379200000","false","3108","10.99","22714","3.4610989784699036","82","Indie","COSEN","COSEN,TALESSHOP","869870","https://store.steampowered.com/app/869870",""
"Dawnbreaker - Aeon's Reach","1636084800000","false","3804","9.99","22707","4.2183657682202425","58","Indie","CrazySky3D","CrazySky3D","1631790","https://store.steampowered.com/app/1631790",""
"Art of Boxing","1583726400000","true","2312","11.99","22707","3.4509548753175685","38","Indie","Gold From Straw Games","Gold From Straw Games","1146010","https://store.steampowered.com/app/1146010",""
"Buckshot With Friends","1708318800000","false","6741","3.99","22697","0.6773865834034898","51","Indie","yythgim","yythgim","2808270","https://store.steampowered.com/app/2808270",""
"Dragons Legacy","1711425600000","false","5025","4.99","22684","23.335436758706436","78","Indie","Beawesome Games","Beawesome Games","2520410","https://store.steampowered.com/app/2520410",""
"Building our Futature","1673240400000","false","1738","14.99","22683","3.9051404845491775","89","Indie","Infidelisoft","Infidelisoft","2178860","https://store.steampowered.com/app/2178860",""
"Saviorless","1712030400000","false","2425","12.99","22682","3.0180151576017558","92","Indie","Dear Villagers","Empty Head Games","1438480","https://store.steampowered.com/app/1438480",""
"Slave Lords Of The Galaxy","1701320400000","false","4801","5.99","22675","2.7899066059250908","85","Indie","Pink Tea","Pink Tea","2489850","https://store.steampowered.com/app/2489850",""
"Songs Of Death","1722297600000","false","3968","6.99","22671","4.824881937705165","87","AA","Lightning Games","DreamStep,Wild Kid Games","2276420","https://store.steampowered.com/app/2276420",""
"Brocula","1715227200000","false","1350","19.99","22665","2.175303744100092","50","Indie","Destroyer Doggo","Destroyer Doggo","1364740","https://store.steampowered.com/app/1364740",""
"How to Say Goodbye","1667448000000","false","2837","12.99","22664","2.148025385650291","93","Indie","ARTE France","Florian Veltman,Baptiste Portefaix,ARTE France","1709700","https://store.steampowered.com/app/1709700",""
"My Sexy Waitress","1623988800000","false","16032","1.99","22664","3.137463110003748","74","Indie","Romantic Room","Romantic Room","1656240","https://store.steampowered.com/app/1656240",""
"Typical Nightmare","1534824000000","false","3944","9.99","22663","1.0181804581189722","34","Indie","ELECTROSTALIN ENTERTAINMENT","ELECTROSTALIN ENTERTAINMENT","822650","https://store.steampowered.com/app/822650",""
"Double Cross","1547010000000","false","2552","19.99","22661","4.812211456633417","81","Indie","Graffiti Games","13AM Games","838010","https://store.steampowered.com/app/838010",""
"[Chilla's Art] Onryo | 怨霊","1587700800000","false","5417","4.99","22660","2.1421521956405454","57","Indie","Chilla's Art","Chilla's Art","1267310","https://store.steampowered.com/app/1267310",""
"Manastorm: Champions of G'nar","1483419600000","true","5757","4.99","22646","0.735131948623051","66","Indie","DaGGaSoft","DaGGaSoft","548560","https://store.steampowered.com/app/548560",""
"Chinbu's Adventure","1512086400000","false","3187","4.99","22645","2.17400952153273","48","Indie","Xefier Games Inc.","Xefier Games Inc.","755570","https://store.steampowered.com/app/755570","1516942800000"
"Avalanche 2: Super Avalanche","1433995200000","false","5074","4.99","22643","4.702294435232565","85","Indie","Midnight City","Beast Games","351250","https://store.steampowered.com/app/351250",""
"Misericorde: Volume One","1679544000000","false","3465","8.99","22643","6.793332129406246","99","Indie","XEECEE","XEECEE","1708110","https://store.steampowered.com/app/1708110",""
"BYTEPATH","1519362000000","false","16800","1.99","22642","3.16975509194528","93","Indie","a327ex","a327ex","760330","https://store.steampowered.com/app/760330",""
"Come on Baby!","1567742400000","false","2458","14.99","22640","3.4361338178954317","80","Indie","Expotato Corp.","Expotato Corp.","1092260","https://store.steampowered.com/app/1092260",""
"Mistward","1697083200000","true","2149","11.99","22637","6.212603055475367","65","Indie","Sokpop Collective","Sokpop Collective","2618090","https://store.steampowered.com/app/2618090",""
"Lazaretto","1495166400000","false","4217","6.99","22626","1.8486521210294857","76","Hobbyist","","Iron Monkey","628350","https://store.steampowered.com/app/628350",""
"Slash or Die","1464926400000","false","11718","1.99","22625","3.5304561799022305","86","Indie","ClickGames","ClickGames","480480","https://store.steampowered.com/app/480480",""
"フォーチュンサモナーズ -アルチェの精霊石-","1597896000000","false","1764","19.99","22623","8.560602847922112","77","Indie","Lizsoft","Lizsoft","1381770","https://store.steampowered.com/app/1381770",""
"Beyond Eden: Dear Edward","1609218000000","false","729","34.99","22623","7.79312480429946","100","Indie","Studio Pieplus","Studio Pieplus","1202580","https://store.steampowered.com/app/1202580",""
"DELTAZEAL","1444968000000","false","3960","11.99","22622","4.64309777581333","75","Indie","KOMODO","TRIANGLE SERVICE","379520","https://store.steampowered.com/app/379520",""
"Natural Soccer","1422853200000","false","3525","9.99","22620","4.624143763360562","72","Indie","Thorsten Schleinzer","Thorsten Schleinzer","347690","https://store.steampowered.com/app/347690",""
"Black Smith4","1695960000000","false","1756","19.99","22619","4.46194324436963","77","Indie","XXIV","XXIV","2582730","https://store.steampowered.com/app/2582730",""
"Hoops VR","1466395200000","false","3543","5.99","22613","2.5184277721361434","75","Indie","Wizard Games Inc","Wizard Games Inc","487770","https://store.steampowered.com/app/487770",""
"Grisaia Chronos Rebellion","1690344000000","false","643","39.99","22613","21.587165872795413","94","Indie","Frontwing USA","Frontwing","2348360","https://store.steampowered.com/app/2348360",""
"Mystery Case Files: Ravenhearst®","1425168000000","false","5040","9.99","22606","7.41424502966649","90","Indie","Big Fish Games","Big Fish Games","50990","https://store.steampowered.com/app/50990","1271822400000"
"Secret Archives","1709010000000","false","1714","15.99","22599","6.065773009509689","71","Indie","Juice Game","Juice Game","2374660","https://store.steampowered.com/app/2374660",""
"Suffer The Night","1681704000000","false","2770","12.49","22594","3.213510974108177","76","Indie","Assemble Entertainment","Tainted Pact","2176850","https://store.steampowered.com/app/2176850",""
"Ancient Guardian","1480550400000","false","10597","7.99","22593","8.333303494935619","72","Indie","North Lab","North Lab","557580","https://store.steampowered.com/app/557580","1577077200000"
"INVITATION","1558065600000","false","2484","12.99","22588","1.5690828826960528","67","Indie","XIV STUDIO","XIV STUDIO","1023750","https://store.steampowered.com/app/1023750",""
"The Last Element: Looking For Tomorrow","1605070800000","false","6528","4.99","22580","1.394824820574252","66","Indie","The Last Developer","The Last Developer","1422260","https://store.steampowered.com/app/1422260",""
"Game Royale 2 - The Secret of Jannis Island","1482382800000","false","6685","4.99","22579","1.3579573298299423","79","Indie","Headup Publishing","btf","567010","https://store.steampowered.com/app/567010",""
"Grand Class Melee 2","1422748800000","false","3777","4.99","22578","3.211090801580797","79","Indie","Ogopogoid Entertainment","Ogopogoid Entertainment","340440","https://store.steampowered.com/app/340440","1532059200000"
"DEXED","1474862400000","false","3030","9.99","22577","0.7785731268071668","77","Indie","Ninja Theory","Ninja Theory","510290","https://store.steampowered.com/app/510290",""
"Horny Housewives Booty Call Blackmail","1626408000000","false","3542","9.99","22568","5.816970367860201","72","Indie","Cherry Kiss Games","Miel","1641010","https://store.steampowered.com/app/1641010",""
"Weaving Tides","1622088000000","false","1730","24.99","22566","3.135487896513282","87","Indie","Crytivo","Follow the Feathers","1075170","https://store.steampowered.com/app/1075170",""
"Fight the Horror","1554782400000","false","1584","14.99","22563","1.2478141372769485","52","Indie","4DMACAU","4DMACAU","857600","https://store.steampowered.com/app/857600",""
"天风之光 ~ Touhou Fan of Destiny","1539316800000","false","1953","12.99","22561","0.740871160782093","5","Indie","Fury Games Production","Fury Games Production","938940","https://store.steampowered.com/app/938940",""
"Rituals in the Dark","1574226000000","false","4960","6.99","22552","2.5709417240509502","87","Indie","ebi-hime","ebi-hime","1118880","https://store.steampowered.com/app/1118880",""
"Horror Legends","1542344400000","false","4216","4.99","22550","10.432028844726778","91","Indie","October Games","October Games","965640","https://store.steampowered.com/app/965640","1632456000000"
"AR-K: The Great Escape","1436846400000","false","6297","7.99","22543","4.745065772288081","87","Indie","GATO STUDIO","GATO STUDIO","368890","https://store.steampowered.com/app/368890",""
"The Triumphant Return of Diabolos","1654833600000","false","1548","19.99","22536","11.536555643060792","77","Indie","Kagura Games","Bud of Lupine","1342070","https://store.steampowered.com/app/1342070",""
"Sassy Girl","1705640400000","true","2602","9.99","22531","6.120770885440401","89","Indie","Hematite","Hematite","2471650","https://store.steampowered.com/app/2471650",""
