"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Puzzle Tower","1578891600000","false","297","1.99","304","6.489521498516005","86","Hobbyist","CRGames","CRGames","1196890","https://store.steampowered.com/app/1196890",""
"Arauco Saga - Rpg Action","1544590800000","false","36","17.99","304","3.8273185256987707","33","Hobbyist","Ánimas Games","Ánimas Games","943710","https://store.steampowered.com/app/943710","1572580800000"
"The Enthralling Realms: An Alchemist's Tale","1548997200000","false","93","5.99","304","4.878737927662","71","Indie","HH-Games","e-FunSoft Games","1016850","https://store.steampowered.com/app/1016850",""
"DotX","1539835200000","false","224","2.99","304","0.7474270446474288","75","Hobbyist","Polovey Alexander","Polovey Alexander","954420","https://store.steampowered.com/app/954420",""
"Platform Challenge","1524196800000","false","371","0.99","304","1.237533820483939","85","Hobbyist","YOS","YOS","830360","https://store.steampowered.com/app/830360",""
"Buried Alive VR","1522728000000","false","348","0.99","304","0.417983477365332","77","Hobbyist","Mobigrow","Mobigrow","678830","https://store.steampowered.com/app/678830",""
"Breadwinner VR","1514764800000","false","125","3.99","304","0","67","Hobbyist","Neuro Diversion","Neuro Diversion","668220","https://store.steampowered.com/app/668220","1508817600000"
"Ultimate Flight Simulator Pro","1675314000000","false","512","0.99","304","0.3152369906948501","61","Indie","Inspector Studios","Yusuf Islam Seyhan,Samet Acar","2283240","https://store.steampowered.com/app/2283240",""
"Mimi and Lisa - Adventure for Children","1678766400000","false","113","2.99","304","2.060086842560978","100","Hobbyist","Midnight Factory Games","Midnight Factory Games","2323440","https://store.steampowered.com/app/2323440",""
"Mad Miner","1687492800000","false","38","9.99","304","6.472415919938865","90","Hobbyist","Mercimek Games","Mercimek Games","2458700","https://store.steampowered.com/app/2458700",""
"Hentai Monster Quiz 2","1595217600000","false","372","0.99","304","0.8408175310471935","48","Indie","Cyber Keks","Cyber Keks","1361540","https://store.steampowered.com/app/1361540",""
"KAWAII GIRLS PUZZLE","1575608400000","false","1209","0.99","304","3.2597387439154137","84","Indie","Elementarium games","Elementarium games","1192310","https://store.steampowered.com/app/1192310",""
"The Dark Survivors","1700542800000","false","487","0.99","304","2.5755824017032958","74","Hobbyist","ByDesignk","ByDesignk","2658490","https://store.steampowered.com/app/2658490","1707541200000"
"Pen Pals","1701320400000","false","113","2.99","304","15.040053194977823","100","Hobbyist","Dabble Works","Dabble Works","2682460","https://store.steampowered.com/app/2682460",""
"With in the Obscurity","1709528400000","false","229","1.99","304","1.8948268786456988","100","Indie","QZQ Studio","QZQ Studio","2817190","https://store.steampowered.com/app/2817190",""
"Crystalreach Islands","1667970000000","false","46","8.99","303","1.3608266788078454","80","Hobbyist","Majao Games","Majao Games","1683870","https://store.steampowered.com/app/1683870",""
"Camouflet","1667102400000","false","120","5.99","303","0.6703497643922202","100","Hobbyist","Daniel Kershaw","Daniel Kershaw","2155720","https://store.steampowered.com/app/2155720",""
"Roll On Dice","1662955200000","false","160","4.99","303","1.8459735161537683","100","Hobbyist","Edalbung","Edalbung","2096960","https://store.steampowered.com/app/2096960",""
"Tadahito: Story of Ellis　Town Version.","1665878400000","false","15","29.99","303","112.12451067765709","100","Hobbyist","Sousei Works","Sousei Works","1836040","https://store.steampowered.com/app/1836040","1659067200000"
"Alien Shepherd","1645765200000","false","115","6.99","303","1.5774302011342034","80","Hobbyist","Florent Espanet","Florent Espanet,Léa Espanet","1808820","https://store.steampowered.com/app/1808820",""
"Gangsta: The Return","1645851600000","false","341","0.99","303","1.3355162136797532","47","Indie","Tero Lunkka","Valkeala Software,Tero Lunkka,Blackthug","1870410","https://store.steampowered.com/app/1870410",""
"Stinky feet: The adventure of BigFoot","1639717200000","false","48","14.99","303","4.885364793133726","71","Hobbyist","StrvStraja","StrvStraja","1629650","https://store.steampowered.com/app/1629650",""
"Traffic Chase","1632196800000","true","45","9.99","303","1.8335880307238805","100","Hobbyist","Digital Mind","Digital Mind","1708730","https://store.steampowered.com/app/1708730",""
"Woute","1635638400000","false","286","2.99","303","0.7464424979316658","83","Indie","Laush Studio","Laush Dmitriy Sergeevich","1653170","https://store.steampowered.com/app/1653170","1623988800000"
