"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Cartomancy Anthology","1660017600000","false","351","24.99","6547","3.9540613486185987","94","Hobbyist","Code Coven","Compact","1869870","https://store.steampowered.com/app/1869870",""
"Fly Tales","1660881600000","false","840","0.99","6546","1.3252669298922133","65","Hobbyist","","Pip Plop Studios","2080560","https://store.steampowered.com/app/2080560",""
"Happy Empire","1471579200000","false","2132","3.99","6546","2.4065420284351005","54","Indie","AEL Entertainment","AEL Entertainment","513990","https://store.steampowered.com/app/513990",""
"Tentlan","1531195200000","false","10780","0","6545.665934278638","118.75852817049018","48","Hobbyist","Lionmoon UG","Lionmoon UG","876470","https://store.steampowered.com/app/876470",""
"Caverns of the Snow Witch (Standalone)","1438574400000","false","2050","4.99","6545","3.392087862375436","78","Indie","Tin Man Games","Tin Man Games","324730","https://store.steampowered.com/app/324730",""
"Dethroned","1716696000000","true","415","19.99","6545","1.7241259398917428","94","Hobbyist","Irid Games,Hawthorn Games","Irid Games","2326050","https://store.steampowered.com/app/2326050",""
"Dragon Sinker","1513659600000","false","1118","9.99","6544","8.68777911005471","74","Indie","KEMCO","Exe Create Inc.","745830","https://store.steampowered.com/app/745830",""
"Alien Breeding Program: First Contact","1698811200000","false","791","9.99","6544","1.4095415869033594","95","Indie","HappyDaedalus","HappyDaedalus","2401080","https://store.steampowered.com/app/2401080",""
"Fox Simulator","1596686400000","true","1386","7.99","6543","1.8004767062218117","71","Indie","Meng Games","Meng Games","1366610","https://store.steampowered.com/app/1366610",""
"Bilattice","1689998400000","false","1457","4.99","6543","7.037783759891145","80","Hobbyist","Starmaps, LLC","Starmaps, LLC","2486430","https://store.steampowered.com/app/2486430",""
"Pangeon","1585454400000","false","1564","9.99","6542","0.8355273887911175","56","Indie","Ultimate Games S.A.,WIG Publishing","Vegetable Games","983670","https://store.steampowered.com/app/983670",""
"Biglands: A Game Made By Kids","1408939200000","false","1460","4.99","6541","4.101156174393021","52","Hobbyist","GammaLateral","GammaLateral","316740","https://store.steampowered.com/app/316740",""
"Verses of Enchantment","1690862400000","false","432","19.99","6540","4.76886860232703","81","Hobbyist","Nachtvlam","Nachtvlam","2086910","https://store.steampowered.com/app/2086910",""
"Behind The Door","1502856000000","false","3800","3.99","6539","0.8492898061619611","58","Hobbyist","Dio Alias Games","Dio Alias Games","676730","https://store.steampowered.com/app/676730",""
"东方心之解束~Saving from the devil","1657512000000","false","1947","4.99","6537","11.46622617074288","99","Hobbyist","咲熠","咲熠","2015700","https://store.steampowered.com/app/2015700",""
"Tetropunk","1513141200000","false","10011","4.99","6535","6.5791911688455915","79","Indie","Volens Nolens Games","Сrazy Creator,Rosyaev","540190","https://store.steampowered.com/app/540190",""
"Star Vikings Forever","1475726400000","false","1443","9.99","6535","8.209801300794258","89","Indie","Akupara Games","Rogue Snail","488960","https://store.steampowered.com/app/488960",""
"Got reincarnated into a world of RPG full of NPCs…","1646283600000","false","1749","4.99","6535","0.4117678364843014","46","Indie","WASABI entertainment","シュガーボックス","1809250","https://store.steampowered.com/app/1809250",""
"DEATHWATCH","1666324800000","false","1798","6.99","6534","4.577015007478337","93","Hobbyist","GAME JUICE STUDIOS","GAME JUICE STUDIOS","2165030","https://store.steampowered.com/app/2165030",""
"Dr. Lunatic Supreme With Steam","1695009600000","false","778","9.99","6533","14.485108654009753","100","Indie","Hamumu Games, Inc.","Hamumu Games, Inc.","2547330","https://store.steampowered.com/app/2547330",""
"Twickles","1506571200000","false","2400","6.99","6532","3.9330522920270505","93","Hobbyist","Neox Games","Neox Games","695110","https://store.steampowered.com/app/695110",""
"My Riding Stables: Your Horse world","1395979200000","false","2752","14.99","6532","5.053800624707876","63","Indie","familyplay","Radon Labs GmbH","276300","https://store.steampowered.com/app/276300",""
"Gangsta Hero","1650168000000","true","780","9.99","6532","0.7718821303543818","46","Hobbyist","HFun Studios","HFun Studios","1951040","https://store.steampowered.com/app/1951040",""
"All the Words She Wrote","1646715600000","false","780","12.99","6531","5.113073773024318","95","Indie","ebi-hime","ebi-hime","1898670","https://store.steampowered.com/app/1898670",""
"BORIS RUSSIAN BEAR","1622692800000","false","12306","0.99","6531","12.819018702043055","86","Indie","Guilty Pleasure Games","Guilty Pleasure Games","1599250","https://store.steampowered.com/app/1599250",""
"Grave Keeper","1553832000000","false","2244","9.99","6531","2.9244628113497035","46","Indie","SIG Publishing,WIG Publishing","Baldur Games","979810","https://store.steampowered.com/app/979810",""
"RUSLICSTAN INVADES","1679025600000","false","2260","9.99","6531","1.007365220747656","84","Hobbyist","SLAM AWAY GAMES","SLAM AWAY GAMES","2266930","https://store.steampowered.com/app/2266930","1693578602000"
"Lost Wing","1509494400000","false","2365","7.99","6529","2.820317334332607","78","Indie","2Awesome Studio","BoxFrog Games","556960","https://store.steampowered.com/app/556960","1596168000000"
"Startenders: Intergalactic Bartending","1714017600000","false","742","14.99","6528","1.970842488152785","93","Indie","Yogscast Games","Foggy Box Games","1571380","https://store.steampowered.com/app/1571380",""
"Goblin Auto Club Manager","1721865600000","false","726","9.99","6527","5.892690920855018","91","Hobbyist","unthought games","Seaside Baboon","2993970","https://store.steampowered.com/app/2993970",""
"Minesweeper Collector 2","1724889600000","false","842","9.99","6526","9.216119300929671","94","Indie","Anton Kryukov","Anton Kryukov","2671210","https://store.steampowered.com/app/2671210",""
"Punch Bomb","1481605200000","true","1279","6.99","6525","2.664120630288848","100","Hobbyist","Chris Folea","Chris Folea","510060","https://store.steampowered.com/app/510060",""
"Party Pumper","1574312400000","true","966","8.99","6523","1.1434991714552112","74","Indie","Fibrum Limited","Fibrum Limited","1152440","https://store.steampowered.com/app/1152440",""
"Martial arts-God of War","1716264000000","false","3769","0","6523","37.81665162732223","68","Hobbyist","复古传奇","复古传奇","2804200","https://store.steampowered.com/app/2804200","1720828800000"
"Explodemon","1395720000000","false","4523","8.99","6522","2.704243109297188","65","Hobbyist","Curve Digital","Curve Studios","281820","https://store.steampowered.com/app/281820",""
"Aegis Descent","1657252800000","false","861","9.99","6521","10.527914417875557","69","Indie","Traega Entertainment","Traega Entertainment","1251040","https://store.steampowered.com/app/1251040",""
"Pure Logic","1682308800000","false","1380","6.99","6520","6.298745352813445","95","Hobbyist","Sigmund Hoien","Sigmund Hoien","1861500","https://store.steampowered.com/app/1861500",""
"Aery VR - Calm Mind","1671426000000","false","725","9.99","6518","1.5378777006917015","100","Indie","EpiXR Games UG","EpiXR Games UG","2173670","https://store.steampowered.com/app/2173670",""
"Shadow Bug","1500696000000","false","2755","5.99","6518","2.7552718716207174","95","Hobbyist","Muro Studios","Muro Studios","656550","https://store.steampowered.com/app/656550",""
"Of Carrots And Blood","1458878400000","false","2856","2.99","6518","2.0028531513408834","70","Hobbyist","Trite Games","Trite Games","439440","https://store.steampowered.com/app/439440",""
"Exogenesis ~Perils of Rebirth~","1555646400000","true","270","29.99","6517","9.616934212293042","69","Indie","Sekai Project","Kwan","1041270","https://store.steampowered.com/app/1041270",""
"Do Animals Dream?","1623643200000","false","1656","7.99","6516","1.6343279824083008","70","Hobbyist","Black Vein Productions","Black Vein Productions","1338320","https://store.steampowered.com/app/1338320",""
"Deadly Sin","1427428800000","false","3478","4.99","6516","8.703746303537072","58","Indie","Dancing Dragon Games","Dancing Dragon Games","354730","https://store.steampowered.com/app/354730",""
"Core Crossing","1682049600000","false","835","9.99","6516","6.869947689879873","94","Indie","NANKADA","NANKADA","2299620","https://store.steampowered.com/app/2299620",""
"INTERSTELLAR ROGUE","1560225600000","false","880","4.99","6514","20.65925933204132","76","Hobbyist","KINGSGUARD GAMES","KINGSGUARD GAMES","1094050","https://store.steampowered.com/app/1094050",""
"h8machine","1659585600000","false","1107","9.99","6513","2.622489474565795","96","Hobbyist","gaem by jj","gaem by jj","1642010","https://store.steampowered.com/app/1642010",""
"SpaceTone","1537761600000","true","724","12.99","6513","6.810004588356577","73","Hobbyist","SpaceSoySauceStudio","SpaceSoySauceStudio","865870","https://store.steampowered.com/app/865870",""
"A Trip to Yugoslavia: Director's Cut","1487739600000","false","13440","0.99","6512","3.9895482477335786","75","Indie","Sometimes You","Piotr Bunkowski,Hades Productions","545410","https://store.steampowered.com/app/545410",""
"Fermi's Path","1429502400000","false","1530","8.99","6512","3.3907678839971522","65","Indie","GameArt Studio GmbH","GameArt Studio GmbH","342650","https://store.steampowered.com/app/342650",""
"Neon Space 2","1469505600000","false","12296","16.99","6508","4.591959227909541","0","Indie","SA Industry","EGAMER","505210","https://store.steampowered.com/app/505210",""
