"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Highborn","1361250000000","false","7951","1.99","63640","7.913850051478099","66","Indie","Jet Set Games","Jet Set Games","209850","https://store.steampowered.com/app/209850",""
"Kick Ass Commandos","1446336000000","false","9441","9.99","63639","3.2537343437764403","94","Indie","Anarchy Enterprises","Anarchy Enterprises","359140","https://store.steampowered.com/app/359140","1479358800000"
"Alchemy Garden","1571371200000","false","12432","12.99","63622","2.904247915578821","72","Indie","MadSushi Games","MadSushi Games","935400","https://store.steampowered.com/app/935400","1670821200000"
"Engare","1508731200000","false","12149","9.99","63617","1.3170714654978948","95","Indie","Mahdi Bahrami","Mahdi Bahrami","415170","https://store.steampowered.com/app/415170",""
"Liberte","1644901200000","false","4964","19.99","63608","3.9000140891622594","69","Indie","Anshar Publishing","Superstatic","1590160","https://store.steampowered.com/app/1590160","1684814400000"
"Secrets of the Heartbeat","1717732800000","false","14481","9.99","63592","2.4770985591865795","89","Indie","RainbowGame","RainbowGame","2774190","https://store.steampowered.com/app/2774190",""
"Castle Morihisa","1644469200000","false","10213","14.99","63578","9.569037316889382","70","Indie","Thermite Games","Smokingbear Studio","1608040","https://store.steampowered.com/app/1608040",""
"Doorways: Holy Mountains of Flesh","1438387200000","false","10600","19.99","63570","3.229338907444058","80","Indie","Saibot Studios","Saibot Studios","383930","https://store.steampowered.com/app/383930","1470801600000"
"Stayin' Alive","1512086400000","false","20551","5.99","63569","2.829380985334583","73","Indie","IndieGala","IndieGala","584890","https://store.steampowered.com/app/584890","1526529600000"
"Lazy Galaxy 2","1627531200000","false","12034","7.99","63549","65.07851116658178","79","Indie","Coldwild Games","Coldwild Games","1477950","https://store.steampowered.com/app/1477950","1647316800000"
"the 9th day:第九日","1487221200000","false","11447","8.99","63547","11.723303480931582","92","Indie","Lingtan Studio","Lingtan Studio","491420","https://store.steampowered.com/app/491420",""
"Ira","1630382400000","false","6116","19.99","63545","7.128902788264991","76","AA","Nicalis, Inc.","ABShot","1536210","https://store.steampowered.com/app/1536210","1696305600000"
"Sword and Fairy 4","1623902400000","false","6778","12.99","63532","15.529297032795242","76","Indie","SOFTSTAR ENTERTAINMENT","SOFTSTAR TECHNOLOGY(SHANGHAI)","1621680","https://store.steampowered.com/app/1621680",""
"Fortix","1271217600000","false","76680","0.99","63470","4.548766941650474","92","Indie","Nemesys Games","Nemesys Games","45400","https://store.steampowered.com/app/45400",""
"Dungeon Lord","1603166400000","false","4724","14.99","63460","5.529697744599318","54","Indie","TALESSHOP Co., Ltd.","TALESSHOP Co., Ltd.","1429670","https://store.steampowered.com/app/1429670",""
"Learn Japanese To Survive! Katakana War","1485752400000","false","23077","6.99","63453","4.618127603316502","92","Indie","RIVER CROW STUDIO","Sleepy Duck","554600","https://store.steampowered.com/app/554600",""
"Space Farmers","1397707200000","false","36576","9.99","63436","4.035020284521201","74","Indie","BumpkinBrothers","BumpkinBrothers","271570","https://store.steampowered.com/app/271570",""
"Supaplex","1525838400000","false","16195","14.99","63427","14.56216890245542","94","Indie","InArcade","InArcade","833140","https://store.steampowered.com/app/833140",""
"PERFECT CELLS PROJECT","1722384000000","false","7613","9.99","63421","1.8807586563055392","80","Indie","Playmeow","ShinshiMoustache","2688650","https://store.steampowered.com/app/2688650",""
"Demons Never Lie","1571716800000","false","11309","3.99","63409","2.92694111983536","93","Indie","RecordMedia","IndieBug","1138410","https://store.steampowered.com/app/1138410",""
"Switchcars","1457067600000","false","8400","8.99","63376","3.0840771031201726","91","Indie","Altfuture","Altfuture","442210","https://store.steampowered.com/app/442210","1619755200000"
"Vendir: Plague of Lies","1717041600000","false","5692","14.99","63371","8.461317740302057","76","Indie","Early Morning Studio","Early Morning Studio","1478850","https://store.steampowered.com/app/1478850",""
"Keyword: A Spider's Thread","1632715200000","false","6414","16.99","63368","2.7865075470133784","84","Indie","City From Naught Inc.,Gamera Games,idealCat","City From Naught Inc.","1393320","https://store.steampowered.com/app/1393320",""
"COGEN: Sword of Rewind / COGEN: 大鳥こはくと刻の剣","1643173200000","false","4258","24.99","63335","4.670169876925248","71","Indie","Gemdrops, Inc.","Gemdrops, Inc.","1514380","https://store.steampowered.com/app/1514380",""
"How To Date A Magical Girl!","1548910800000","false","22841","8.99","63308","6.937978117555929","81","Indie","RIVER CROW STUDIO","Cafe Shiba","881560","https://store.steampowered.com/app/881560",""
"POSTWORLD","1535688000000","false","3604","2.45","63297","4.6203881010344325","52","Indie","Screwdriver Entertainment","Screwdriver Entertainment","812980","https://store.steampowered.com/app/812980",""
"A Dump in the Dark","1483228800000","false","49651","2.99","63297","4.0645320463921975","69","Indie","Oubliette","Oubliette","577080","https://store.steampowered.com/app/577080","1516770000000"
"STEPMOM: Milf Scandal 💖","1712376000000","false","9146","9.99","63296","1.7391929687373506","74","Indie","Lust Desires 🖤","Lust Desires 🖤","2879480","https://store.steampowered.com/app/2879480",""
"BOOBS SAGA: Prepare To Hentai Edition","1544158800000","false","84652","2.99","63273","14.960934029440885","74","Indie","Boobs Dev","Boobs Dev","726360","https://store.steampowered.com/app/726360","1590120000000"
"Klaroro - Abyss of the Soul","1719201600000","false","10977","6.99","63273","1.676681811070414","0","Indie","Mango Party,Mango Party News","Ccryu","2822010","https://store.steampowered.com/app/2822010",""
"Der Königsruf","1714881600000","false","710","0","63264","26.275853375505978","57","Indie","Starlight Games","Starlight Games","2916840","https://store.steampowered.com/app/2916840",""
"Combat Tested","1521777600000","false","5311","6.99","63247","1.9360742311238177","65","Indie","Buckethead Entertainment","Buckethead Entertainment","750010","https://store.steampowered.com/app/750010",""
"Furry Cyberfucker","1649476800000","false","11568","6.99","63238","3.5670776345846793","71","Indie","Furry Tails","Furry Tails","1943760","https://store.steampowered.com/app/1943760",""
"Albert and Otto","1446004800000","false","40176","4.99","63232","4.821556674916303","64","Indie","K Bros Games","K Bros Games","368590","https://store.steampowered.com/app/368590",""
"Helen's Mysterious Castle","1458273600000","false","51111","1.99","63223","6.4920837475500655","93","AA","PLAYISM","Satsu","418190","https://store.steampowered.com/app/418190",""
"Summer Islands","1561089600000","true","4928","14.99","63217","10.07786201707767","80","Indie","Marttalin Games","Marttalin Games","731650","https://store.steampowered.com/app/731650",""
"NEKO-NIN exHeart 2","1524801600000","false","10614","9.99","63202","19.460646478727462","95","Indie","Sekai Project","Whirlpool","828580","https://store.steampowered.com/app/828580",""
"Flat Eye","1668402000000","false","4632","18.99","63195","5.8280451967466105","67","AA","Raw Fury","Monkey Moon","1358840","https://store.steampowered.com/app/1358840",""
"Nancy Drew®: Treasure in the Royal Tower","1495425600000","false","11911","9.99","63190","8.458157112818222","83","Indie","HeR Interactive","HeR Interactive","615780","https://store.steampowered.com/app/615780",""
"Rain Blood Chronicles: Mirage","1384146000000","false","9089","4.99","63183","3.2280224365504977","70","Hobbyist","","Origo Games","240660","https://store.steampowered.com/app/240660",""
"Acceleration of SUGURI X-Edition HD","1404187200000","false","22051","5.99","63130","5.04755157310222","82","Indie","Rockin Android,Rockin' Android","Orange_Juice","265170","https://store.steampowered.com/app/265170",""
"My Neighbor's Lonely Wife","1687492800000","false","10615","6.99","63118","3.9342649854860943","77","Indie","Mango Party,Mango Party News","YASANIKI","2289960","https://store.steampowered.com/app/2289960",""
"Slavistan","1469764800000","false","90301","2.99","63112","4.528668541433797","90","Indie","Conglomerate 5","Free Candy Games","504770","https://store.steampowered.com/app/504770",""
"Transpile Girl Rescue Operation!","1709182800000","false","9634","7.99","63100","2.0720180198144798","81","Indie","Mango Party,Mango Party News","Backflip WildCAT","2613010","https://store.steampowered.com/app/2613010",""
"Cricket Captain 2016","1467604800000","false","3649","9.99","63094","74.21327869018687","66","Indie","KISS ltd","Childish Things","462700","https://store.steampowered.com/app/462700",""
"Yamafuda! 2nd station","1632456000000","false","7291","12.99","63092","7.991733508365957","97","Indie","KPC","KPC","1727520","https://store.steampowered.com/app/1727520",""
"Zoo Simulator","1721952000000","false","3856","19.99","63085","3.3486021029491324","78","Indie","Games Incubator,PlayWay S.A.","Games Incubator","2129220","https://store.steampowered.com/app/2129220",""
"Flatworld","1651118400000","true","7686","14.99","63082","4.6468308784884","97","Indie","Guinxu","Guinxu","1296540","https://store.steampowered.com/app/1296540",""
"Evil Defenders","1447218000000","false","16610","4.99","63080","18.004336105016993","81","Indie","CP Decision","CP Decision","412520","https://store.steampowered.com/app/412520",""
"9-nine-:NewEpisode","1647576000000","false","11895","9.99","63076","19.158327152893108","95","Indie","Sekai Project","PALETTE","1890120","https://store.steampowered.com/app/1890120",""
