"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Wiki's Wild Ride","1695960000000","false","9","9.99","70","4.434543407001663","100","Hobbyist","Half-Orc Studios","Half-Orc Studios","2526610","https://store.steampowered.com/app/2526610",""
"I made this Game in 3 Days","1694145600000","false","90","0.99","70","1.2282589734789617","100","Hobbyist","AnotherQuickProject","AnotherQuickProject","2556730","https://store.steampowered.com/app/2556730",""
"Veiled Skies","1724198400000","false","7","14.99","70","3.8916091194754423","100","Hobbyist","Ganbatte Studio","Ganbatte Studio","2400370","https://store.steampowered.com/app/2400370",""
"I AM DIE","1694577600000","false","13","9.99","70","0.7071867781881097","57","Hobbyist","Happy Home Games,Ryab Studios","Happy Home Games,Ryab Studios","1645880","https://store.steampowered.com/app/1645880",""
"Digital Eclipse Arcade: Invasion of the Buffet Snatchers","1700024400000","false","19","4.99","70","1.5313969373686886","100","Indie","Digital Eclipse","Digital Eclipse","2217800","https://store.steampowered.com/app/2217800",""
"Gem Wizard","1699070400000","false","47","1.99","70","2.547953241822364","80","Hobbyist","EasterGoblinGames","EasterGoblinGames","2567950","https://store.steampowered.com/app/2567950",""
"Solitary Cat","1699156800000","false","65","2.99","70","2.695150938714241","100","Hobbyist","Mad Science Labs","Mad Science Labs","2655930","https://store.steampowered.com/app/2655930",""
"BlockJump","1699333200000","true","31","2.99","70","3.024757697086666","100","Hobbyist","Jimmy Jones","Jimmy Jones","2642040","https://store.steampowered.com/app/2642040",""
"Arlo","1705035600000","false","22","3.99","70","2.3286922493695204","100","Hobbyist","Maekow","Maekow","2727350","https://store.steampowered.com/app/2727350",""
"Sex Simulator - Roman Emperor","1706331600000","false","26","4.99","70","0","0","Indie","EroticGamesClub","EroticGamesClub","2781510","https://store.steampowered.com/app/2781510",""
"永无止境的黑暗森林","1714363200000","true","15","6.99","70","0","100","Hobbyist","Saboteur Game Co.Ltd.","Saboteur Game Co.Ltd.","2801830","https://store.steampowered.com/app/2801830",""
"Land of Futures","1715572800000","false","50","1.99","70","1.2889337394782159","88","Hobbyist","Togril Games","Togril Games","2820710","https://store.steampowered.com/app/2820710",""
"Lift: The Last Days of The Westwind","1722384000000","false","7","12.99","70","0","100","Hobbyist","Top Floor Studios","Top Floor Studios","2479420","https://store.steampowered.com/app/2479420",""
"진정해요 공주님!(CalmDownPrincess)","1712721600000","false","43","2.99","70","2.4933300049549314","43","Hobbyist","Hanahana","Hanahana","2875190","https://store.steampowered.com/app/2875190",""
"Library Game","1723766400000","false","30","2.99","70","1.0386434046622322","100","Hobbyist","The  Spoon Solutions","Sophie Fischer","1495040","https://store.steampowered.com/app/1495040",""
"Hentai Tales: The Brave and Demon","1721952000000","false","107","0.99","70","1.6747140383171328","93","Indie","Hentai works","Hentai works","3046280","https://store.steampowered.com/app/3046280",""
"Glowie Shooter","1725580800000","false","30","2.99","70","73.79261043976653","100","Hobbyist","Pinaattikeitto","Pinaattikeitto","3154940","https://store.steampowered.com/app/3154940",""
"Blind Man's Sun","1727222400000","false","33","2.99","70","0.9375804742253739","100","Hobbyist","Mystael studio","Alkinoy","3201610","https://store.steampowered.com/app/3201610",""
"VR Hourse Racing Sweetie","1671512400000","false","60","2.99","69","1.5923568853498211","100","Hobbyist","Thoth VR Health","Thoth VR Health","2205650","https://store.steampowered.com/app/2205650",""
"Bewells","1668920400000","false","72","3.99","69","0.5551311874558468","75","Hobbyist","GoMedia","GoMedia","2207690","https://store.steampowered.com/app/2207690",""
"Daydream Mosaics 3: Shards Of Hope","1668056400000","false","15","8.99","69","22.87143615281901","100","Hobbyist","Lucaciu Studio","Lucaciu Studio","1943070","https://store.steampowered.com/app/1943070",""
"Gyro Gear Tournament+","1664337600000","false","60","4.99","69","0.3644101936288236","88","Hobbyist","victor sette games","victor sette games","2085600","https://store.steampowered.com/app/2085600",""
"The Missing Thing","1651377600000","false","75","2.99","69","2.024171702024295","67","Hobbyist","Tommy Games","Tommy Games","1957270","https://store.steampowered.com/app/1957270",""
"Hidden Objects: Tranquil Valley","1647316800000","false","42","1.99","69","0.4487229764727841","60","Hobbyist","Chatty Pillow","Chatty Pillow","1921210","https://store.steampowered.com/app/1921210",""
"On Key Up: A Game for Keyboards","1608008400000","false","105","7.99","69","1.6999158859992494","100","Indie","Roppy Chop Studios","Roppy Chop Studios","1460480","https://store.steampowered.com/app/1460480","1646715600000"
"Run Away SkyDancer","1645592400000","false","108","0.99","69","0.18416666666666665","100","Indie","Archor Games","Archor Wright","1902290","https://store.steampowered.com/app/1902290",""
"Ghost Tokyo","1648512000000","false","72","2.99","69","0.22208333333333338","50","Hobbyist","UnamedPixel","UnamedPixel","1771310","https://store.steampowered.com/app/1771310","1634011200000"
"FUN Platformer","1632801600000","false","72","1.99","69","0","33","Hobbyist","XO GAMES PUBLISHING","XO GAMES","1700420","https://store.steampowered.com/app/1700420",""
"ZomB: Battlegrounds","1564113600000","false","126","0.99","69","0.9634654265783028","40","Hobbyist","Destruction Games","Destruction Games,EtaLis","1114020","https://store.steampowered.com/app/1114020",""
"reD:起始的旋转之音(The beginning of the Melody)","1562904000000","false","161","0.99","69","1.1080739447422703","80","Hobbyist","MikaCoin","MikaCoin","1101850","https://store.steampowered.com/app/1101850",""
"Amazing: A House In Kansas VR","1571270400000","false","30","3.99","69","1.148197812330193","0","Hobbyist","Immersive-Games","Mad Man Games,Immersive-Games","1096960","https://store.steampowered.com/app/1096960","1561089600000"
"Froggo","1552107600000","false","189","1.99","69","10.179783844562378","56","Hobbyist","cBlck","cBlck","1033710","https://store.steampowered.com/app/1033710",""
"Little Comet","1548288000000","false","30","3.99","69","0.9481224127806863","100","Hobbyist","Outgunned Games","Outgunned Games","856100","https://store.steampowered.com/app/856100","1544763600000"
"LIGHT","1522900800000","false","57","0.99","69","1.1572444165906648","56","Hobbyist","Indie Light","Indie Light","821260","https://store.steampowered.com/app/821260",""
"Bounty Hunter: Space Detective","1522468800000","false","75","1.99","69","15.855488235860285","47","Hobbyist","Salsawi Games","Salsawi","827270","https://store.steampowered.com/app/827270",""
"Just One Color","1520139600000","false","115","0.99","69","1.8297095008824724","83","Hobbyist","Mask","Mask","805840","https://store.steampowered.com/app/805840",""
"Casino Poker","1542844800000","false","90","2.99","69","9.43827267933554","40","Indie","Funbox Media Ltd","ThatGame Pty Ltd","793250","https://store.steampowered.com/app/793250","1519362000000"
