"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Interrogation Simulator","1667188800000","false","962","1.99","1230","2.30374017306841","95","Indie","Fire Cycle Games","Otis Miller","2059480","https://store.steampowered.com/app/2059480",""
"Zombie Shotgun Rampage","1644123600000","false","407","4.99","1230","0.7856023770013126","64","Hobbyist","Starlight Genesis Studios","Starlight Genesis Studios","1882520","https://store.steampowered.com/app/1882520",""
"The Ring of Truth","1563595200000","false","704","4.99","1230","0.8619157247481559","57","Indie","SA Industry","Useless Machines","1098760","https://store.steampowered.com/app/1098760",""
"Xmas Zombie Rampage 2","1514782800000","false","198","19.99","1230","1.1054686354205794","14","Hobbyist","Texas Interactive","Chickenpig Software","769390","https://store.steampowered.com/app/769390",""
"Tactics 2: War","1506052800000","false","234","19.99","1230","3.3138036171488645","33","Hobbyist","Capt McCay Soft","Capt McCay Soft","707770","https://store.steampowered.com/app/707770",""
"YOU ARE KING","1505793600000","false","72","18.99","1230","0.27444444444444455","33","Hobbyist","GHSSJ","GHSSJ","697000","https://store.steampowered.com/app/697000",""
"Meme Quiz","1676264400000","false","570","2.99","1230","0.7637340050113575","91","Hobbyist","KaiserGames","KaiserGames","2147670","https://store.steampowered.com/app/2147670",""
"Spider Fox","1712116800000","false","205","7.99","1230","2.533573328816492","94","Hobbyist","Planet 47 Games","Planet 47 Games","2478640","https://store.steampowered.com/app/2478640",""
"EON Trooper","1718683200000","false","305","6.99","1230","1.1204222878837895","88","Hobbyist","Square Wheel","Square Wheel","2452800","https://store.steampowered.com/app/2452800","1725926400000"
"OPERATION TEMPLE","1707886800000","false","76","29.99","1230","1.3344394254878218","83","Hobbyist","Lieb","Lieb","2808780","https://store.steampowered.com/app/2808780",""
"Toree's Panic Pack","1721606400000","false","1381","0.99","1230","1.5789007286024896","62","Indie","Siactro","Kalliros,Diplodocus Games,Siactro","3089290","https://store.steampowered.com/app/3089290",""
"Istrolid","1462507200000","false","461107","0","1229.661963923816","5.032866488279261","87","Hobbyist","treeform","treeform","449140","https://store.steampowered.com/app/449140",""
"骸心 Mainbody","1667707200000","false","2511","0.99","1229","1.383417511812687","93","Indie","Cosmic Train","土豆火锅","2189420","https://store.steampowered.com/app/2189420",""
"Gardener's Path","1640149200000","false","621","3.99","1229","1.3249538132057572","92","Indie","Viridino Studios","Viridino Studios","1775750","https://store.steampowered.com/app/1775750",""
"Vermitron","1611378000000","false","280","7.99","1229","2.534620099592465","81","Indie","FobTi interactive","FobTi interactive","1359020","https://store.steampowered.com/app/1359020",""
"Soccer Simulation","1511931600000","true","162","4.99","1229","0","33","Hobbyist","Speedy","Speedy","719970","https://store.steampowered.com/app/719970",""
"Vision Runner","1476849600000","true","147","9.99","1229","0.7818187083047842","33","Hobbyist","Snowbit Interactive","Snowbit Interactive","429480","https://store.steampowered.com/app/429480",""
"Red is Dead - The Complex Fun Random Level Fast Strategy Game","1469160000000","false","727","1.99","1229","1.8940407248347417","88","Hobbyist","Theodore Palser","Theodore Palser","503130","https://store.steampowered.com/app/503130",""
"PERCNOPS VIRTUAL RIG","1668834000000","true","46","29.99","1228","0.9313492392552634","80","Hobbyist","Percnops","Percnops","2106390","https://store.steampowered.com/app/2106390",""
"Tightrope Theatre","1660104000000","false","900","4.99","1228","1.9611728915206639","91","Indie","Adventure Islands","Adventure Islands","1891140","https://store.steampowered.com/app/1891140",""
"JACK 'N' HAT","1642741200000","false","330","7.99","1228","2.1611477719995813","67","Indie","2Awesome Studio","Cross Game Studio","1258750","https://store.steampowered.com/app/1258750",""
"LolliPop: The Best Indie Game","1590552000000","false","532","2.99","1228","3.8072549923303844","90","Hobbyist","MyPocketGames","MyPocketGames","554980","https://store.steampowered.com/app/554980",""
"Fortune Follow: The Mansion","1681876800000","false","193","7.99","1228","1.3994292327565547","73","Hobbyist","CSF Games Studio","CSF Games Studio","2366450","https://store.steampowered.com/app/2366450",""
"Astro VR","1669352400000","false","396","4.99","1227","1.3414878151370246","100","Hobbyist","","Light-Year Simulations, LLC","2126600","https://store.steampowered.com/app/2126600","1718337600000"
"My Universe - Doctors & Nurses","1652155200000","false","126","14.99","1227","1.1639230802853606","25","Indie","Microids","It Matters Games","1805650","https://store.steampowered.com/app/1805650",""
"VGL: Imperative","1629691200000","false","936","2.99","1227","0.568156872067787","83","Hobbyist","VLRSOFT","VladEv1L","1684330","https://store.steampowered.com/app/1684330",""
"PuppetShow™: Destiny Undone Collector's Edition","1543622400000","false","180","9.99","1227","7.268849159678025","88","Indie","Big Fish Games","AMAX Interactive","887930","https://store.steampowered.com/app/887930","1531886400000"
"Last Anime Boy 2: Hentai Zombie Hell","1523851200000","false","2150","0.99","1227","1.4937919527690078","63","Indie","W.T.B.","CSM","821780","https://store.steampowered.com/app/821780",""
"Witches' Legacy: The Ties That Bind Collector's Edition","1466395200000","false","338","9.99","1227","7.759731565663301","83","Indie","Big Fish Games","EleFun Games","466100","https://store.steampowered.com/app/466100",""
"Coffee Pot Terrarium","1464753600000","false","270","4.99","1227","2.1885735442887246","44","Hobbyist","Brothers Flint","Brothers Flint","444020","https://store.steampowered.com/app/444020",""
"Sleep and Girls","1635393600000","false","819","0.99","1227","0.904314122408833","77","Indie","Kotovodk Studio","Kotovodk Studio","1782260","https://store.steampowered.com/app/1782260",""
"StrayCatDoors2","1671339600000","false","180","8.99","1226","3.224679307864352","100","Hobbyist","PULSMO,INC.","PULSMO,INC.","2190190","https://store.steampowered.com/app/2190190",""
"SGS Okinawa","1669006800000","false","133","14.99","1226","7.047434194804546","89","Indie","Avalon Digital","Strategy Game Studio","2128770","https://store.steampowered.com/app/2128770",""
"Spaceship for Newbies","1652414400000","false","273","4.99","1226","2.0989241074286125","100","Hobbyist","Molotov Estudios","Molotov Estudios","1568130","https://store.steampowered.com/app/1568130",""
"Freebooter of SPLORR!!","1625112000000","false","273","4.99","1226","2.3239705510941993","100","Hobbyist","TheGrumpyGameDev","TheGrumpyGameDev","1655480","https://store.steampowered.com/app/1655480",""
"OPEC IDLE","1601956800000","false","1053","1.99","1226","33.86009353717622","57","Hobbyist","grin robot","grin robot","1384540","https://store.steampowered.com/app/1384540",""
"Obsolete","1597636800000","false","594","2.99","1226","1.344415223329372","94","Hobbyist","Delirium Den","Farfelu","1369560","https://store.steampowered.com/app/1369560",""
