"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Cats In Space","1613538000000","false","15","4.99","67","0.5215635495121389","100","Hobbyist","Jan Radtke","Jan Radtke","1539870","https://store.steampowered.com/app/1539870",""
"Batallas Galacticas","1613538000000","false","15","4.99","67","0.4419041701922327","100","Hobbyist","Luis Pedro Lopez Perez","Luis Pedro Lopez Perez","1345390","https://store.steampowered.com/app/1345390",""
"Distant Transmission","1616630400000","false","15","4.99","67","0.6694678904113005","100","Hobbyist","Caleb Foss","Caleb Foss","1374910","https://store.steampowered.com/app/1374910","1613106000000"
"Captains & Dungeons","1613278800000","false","15","4.99","67","0","0","Hobbyist","Liprix Games","Liprix Games","1333340","https://store.steampowered.com/app/1333340",""
"Moon Caves","1612414800000","false","15","4.99","67","0.6068293721240265","100","Hobbyist","RPROGaming","RPROGaming","1469450","https://store.steampowered.com/app/1469450",""
"重生战士","1612328400000","false","15","4.99","67","1.9381771259839549","0","Hobbyist","Resight Studio","Resight Studio","1509660","https://store.steampowered.com/app/1509660",""
"Altidudes®","1611637200000","false","45","1.99","67","0.18416666666666665","100","Hobbyist","Undying Joy","Undying Joy","1296550","https://store.steampowered.com/app/1296550",""
"The Game is ON","1611205200000","false","15","5.99","67","0.7955631518449041","100","Indie","Bigosaur","Bigosaur","1386280","https://store.steampowered.com/app/1386280",""
"Through the Helios","1635638400000","false","15","4.99","67","0","0","Hobbyist","Undecided","Ben Albright,Brandon Chandler,Joyce Oldham,Gregory Potter,Alexander Zupo","1504480","https://store.steampowered.com/app/1504480","1611118800000"
"NA.NO","1611118800000","true","15","4.99","67","10.676591503324776","100","Hobbyist","Arcade Essence","Arcade Essence","1479760","https://store.steampowered.com/app/1479760",""
"Amazing Joes Journey","1671235200000","false","15","6.99","67","0.6694678904113005","0","Hobbyist","iwangr","iwangr","1457600","https://store.steampowered.com/app/1457600","1609822800000"
"Tortuga","1674691200000","false","15","4.99","67","0","100","Hobbyist","Baz Kreyol Games","BazKreyol,Baz Kreyol Games","1480860","https://store.steampowered.com/app/1480860","1609736400000"
"PUFIWEHO","1608872400000","false","76","0.99","67","2.4170488644987396","89","Hobbyist","Deranged Octopus Athletics","Deranged Octopus Athletics","1352660","https://store.steampowered.com/app/1352660",""
"VR Wonderland: mini civilizations in a forest","1609045200000","false","18","6.99","67","0","50","Indie","William at Oxford","William at Oxford","1499420","https://store.steampowered.com/app/1499420",""
"Seiso Master KEN","1656288000000","false","15","4.99","67","0.7371254619612893","100","Hobbyist","CircleKEN","CircleKEN","1470680","https://store.steampowered.com/app/1470680","1608786000000"
"Maze Escape","1608267600000","true","15","4.99","67","0","0","Hobbyist","Alexandr Tactic","Alexandr Tactic","1484750","https://store.steampowered.com/app/1484750",""
"3x3 the immersive fiction chapter one : Math awakening","1608008400000","true","15","4.99","67","2.595666253873287","100","Hobbyist","3x3.zero,Treecircle Media","3x3.zero","1469750","https://store.steampowered.com/app/1469750",""
"To My Best Friend","1607576400000","false","15","4.99","67","0.7713931585660174","100","Hobbyist","Kyle Harrington","Kyle Harrington,Zach Jagoda","1433390","https://store.steampowered.com/app/1433390",""
"Shredded Secrets","1607317200000","false","15","4.99","67","0.9088569953881781","100","Hobbyist","Girls Make Games,LearnDistrict Inc.","Girls Make Games,Team Sarcastic Shark Clouds","1479000","https://store.steampowered.com/app/1479000",""
"Soliterix","1607144400000","false","84","0.99","67","2.1081246456216336","60","Hobbyist","IndigoWare","IndigoWare","1467200","https://store.steampowered.com/app/1467200",""
"Christmas Rampage","1606971600000","false","15","4.99","67","0.7943777980791478","0","Indie","Lamina Studios","Lamina Studios","1447800","https://store.steampowered.com/app/1447800",""
"Tiny Strife","1606885200000","false","15","4.99","67","1.0307348280244213","100","Hobbyist","Nacho Alfonso Brito","Nacho Alfonso Brito","1475250","https://store.steampowered.com/app/1475250",""
"Updive","1606626000000","false","15","4.99","67","0.325","0","Hobbyist","Dystopian Edge Publishing","Atomic Sun Games","1460710","https://store.steampowered.com/app/1460710",""
"Space Debris","1605589200000","false","15","1.99","67","2.271917566951913","100","Hobbyist","Stone Tablet Games","Little Tiny Games","1410300","https://store.steampowered.com/app/1410300",""
"Big Cat Rescue VR","1657238400000","false","15","4.99","67","0","100","Hobbyist","Big Cat Rescue","Xennial Digital","1463380","https://store.steampowered.com/app/1463380","1605675600000"
"Keep Wall","1605330000000","false","15","5","67","1.010835997431773","100","Hobbyist",".ToNg",".ToNg","1439790","https://store.steampowered.com/app/1439790",""
"The Banana Saved The World","1604638800000","false","25","2.99","67","2.671869894422607","67","Hobbyist","Moket-Studio","Moket-Studio","1388900","https://store.steampowered.com/app/1388900",""
"Mythos Ever After: A Cthulhu Dating Sim","1603857600000","false","15","4.99","67","1.2311219623996137","100","Indie","Stegalosaurus Game Development","Stegalosaurus Game Development","1431470","https://store.steampowered.com/app/1431470",""
"CounterBlocks","1618358400000","false","15","4.99","67","0","100","Hobbyist","Acerola Software","Acerola Software","1376140","https://store.steampowered.com/app/1376140","1603166400000"
"MahJong - Medieval Fantasy","1603080000000","false","133","0.99","67","1.534023333529711","57","Indie","Boogygames Studios","Boogygames Studios","1431210","https://store.steampowered.com/app/1431210",""
"Input Out","1603080000000","false","15","1.99","67","0","100","Hobbyist","Miles Lepine","Miles Lepine","1361950","https://store.steampowered.com/app/1361950",""
"Dear Home","1595044800000","false","15","4.99","67","4.070418988048987","100","Hobbyist","Growing Seed Games","Growing Seed Games","914440","https://store.steampowered.com/app/914440","1601524800000"
"The Storm","1601438400000","false","15","4.99","67","0","100","Hobbyist","Hammer Vise Studios","Hammer Vise Studios","1418490","https://store.steampowered.com/app/1418490",""
"The Great Adventures of Hemeko & CH0_CH0","1601265600000","false","15","4.99","67","0.9951651241172395","100","Hobbyist","Nose Studio","Cho Hyunjoon,Jo Ahyung,Yoon Juno","1341240","https://store.steampowered.com/app/1341240",""
"Slimey","1601092800000","false","15","0.99","67","2.0758122739693086","100","Hobbyist","ShangkoStudio","Kofi-S","1216560","https://store.steampowered.com/app/1216560",""
"Emurinoo","1601265600000","false","15","4.99","67","2.4900896450325","100","Hobbyist","Osborne Games","Osborne Games","1394510","https://store.steampowered.com/app/1394510",""
"_OUR_:_Defense 2021","1634515200000","false","15","4.99","67","0","0","Hobbyist","M58","M58","1358000","https://store.steampowered.com/app/1358000","1599364800000"
"Poly Pirates","1599451200000","false","15","4.99","67","1.3575700518538325","100","Hobbyist","Shroud Studios","Daniel Crandall","1376350","https://store.steampowered.com/app/1376350",""
"86","1604707200000","false","15","4.99","67","0.8040988932322041","100","Hobbyist","Loony Code","Loony Code","1372670","https://store.steampowered.com/app/1372670","1599105600000"
"Butterfly 3. Funny Twins.","1607731200000","false","152","4.99","67","0.9596097365237112","89","Hobbyist","grin robot","grin robot","1356300","https://store.steampowered.com/app/1356300","1597118400000"
"荒凉城市","1597118400000","false","15","4.99","67","0","100","Hobbyist","FireUnraveller","FireUnraveller","1112350","https://store.steampowered.com/app/1112350",""
"Libe","1624492800000","false","15","4.99","67","0.38694570362960395","100","Hobbyist","StarvingFox Studio","StarvingFox Studio","1330500","https://store.steampowered.com/app/1330500","1596772800000"
"Mega Roller Ball","1609459200000","false","15","4.99","67","0","100","Hobbyist","Jacob (Jake) Roberson","Jacob (Jake) Roberson","1362890","https://store.steampowered.com/app/1362890","1596513600000"
"Fleeting World","1595995200000","false","15","4.99","67","0","0","Hobbyist","Ozol Games","Ozol Games","1365700","https://store.steampowered.com/app/1365700",""
"Elemental Echoes","1595304000000","false","15","1.99","67","32.47249764692898","0","Hobbyist","Ence Gaming LLC","Ence Gaming LLC","1260720","https://store.steampowered.com/app/1260720",""
"往け！往け！マグロ - THE SHOOTING MAGURO -","1592539200000","false","25","2.99","67","0.6291391935332347","67","Hobbyist","NeuronFlareWorks","NeuronFlareWorks","1217660","https://store.steampowered.com/app/1217660",""
"Arena Experiment","1590638400000","false","15","4.99","67","0.6694678904113005","100","Hobbyist","ili Games","ili Games","1311400","https://store.steampowered.com/app/1311400","1591934400000"
"Untitled Video Game","1591761600000","false","25","14.99","67","0.28166666666666673","67","Hobbyist","Elica Garden","Elica Garden","1331370","https://store.steampowered.com/app/1331370",""
"PARADOX","1610236800000","false","15","0.99","67","2.758552798826778","0","Hobbyist","Paul Berne","Paul Berne","1219600","https://store.steampowered.com/app/1219600","1591416000000"
"Color Game","1590984000000","false","45","0.99","67","0.5044482827184095","100","Hobbyist","Thomas Watson","Thomas Watson","1304120","https://store.steampowered.com/app/1304120",""
