"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Trails Of Gold Privateers","1639630800000","false","54","12.99","631","0.4630399001928132","50","Hobbyist","La Suite Studio,Plug In Digital","La Suite Studio","1804440","https://store.steampowered.com/app/1804440",""
"重生 Rebirth","1588910400000","true","45","24.99","631","19.114540858348338","100","Hobbyist","奶貓","奶貓","1291140","https://store.steampowered.com/app/1291140",""
"Orbitblazers","1578546000000","false","45","5.99","631","1.2508641374897926","100","Hobbyist","ogsoftgames","ogsoftgames","1131110","https://store.steampowered.com/app/1131110",""
"Rebels & Redcoats","1569384000000","false","115","9.99","631","12.227077057572465","80","Indie","Hunted Cow Games","HexWar Games","1025540","https://store.steampowered.com/app/1025540",""
"DragonScales 5: The Frozen Tomb","1542690000000","false","54","9.99","631","0.4387500000000002","50","Hobbyist","IKIGames","IKIGames","971640","https://store.steampowered.com/app/971640",""
"The President","1525665600000","false","110","7.99","631","28.901326197066716","31","Hobbyist","Mario Scarfone","Mario Scarfone","819210","https://store.steampowered.com/app/819210",""
"Peace Duke","1522036800000","false","918","24.99","631","5.607865823014828","49","Indie","Laush Studio","SharkGame","823100","https://store.steampowered.com/app/823100",""
"Touch My Spinner","1506052800000","false","646","0.99","631","7.537980923706807","73","Hobbyist","mibix","mibix","702220","https://store.steampowered.com/app/702220",""
"VR Crane Master","1502251200000","false","168","4.99","631","0.8867362384459448","86","Hobbyist","MoreFromIT Sp. z o.o.","RealityBusters.co","678100","https://store.steampowered.com/app/678100",""
"Rock, Ken, Bo","1493870400000","false","253","3.99","631","0.6392709333502878","80","Hobbyist","Xelphyre Games","Xelphyre Games","619480","https://store.steampowered.com/app/619480",""
"Pepe Porcupine","1465185600000","false","560","0.99","631","4.389661146755485","54","Indie","EnsenaSoft","EnsenaSoft","487590","https://store.steampowered.com/app/487590",""
"My Trainer is a Futanari","1658030400000","false","772","0.99","631","3.4069078844571337","94","Indie","owlyboi","owlyboi","1950460","https://store.steampowered.com/app/1950460",""
"The Riflemen","1693565949000","false","78478","0","631","2.2494764714020907","68","Indie","Bonus Stage Publishing","Normogames","2022330","https://store.steampowered.com/app/2022330",""
"Ruins of Majika","1705554000000","false","123","7.99","631","4.1982242125435425","64","Hobbyist","Gears2Game","Ariel Estipular","1902640","https://store.steampowered.com/app/1902640",""
"Undulations","1707886800000","false","180","4.99","631","1.5902588716312647","67","Hobbyist","knuftfos","knuftfos","2768150","https://store.steampowered.com/app/2768150",""
"Breakers World","1664942400000","false","72","9.99","630","0.8220465154272444","13","Hobbyist","CMDR Publishing","Double Thought Studios,Zygobot","1942360","https://store.steampowered.com/app/1942360",""
"KaraCreate","1664424000000","false","45","16","630","7.732473778962151","100","Hobbyist","LOGARI_games","LOGARI_games","1823430","https://store.steampowered.com/app/1823430",""
"Battleground","1601611200000","false","522","0.99","630","3.2070254843085046","52","Hobbyist","xFAIRx","xFAIRx","1339790","https://store.steampowered.com/app/1339790","1604898000000"
"Girabox","1598587200000","false","504","1.99","630","9.455001469978862","96","Indie","Conradical Games","Conradical Games","1345040","https://store.steampowered.com/app/1345040",""
"Damn, what was yesterday?","1593748800000","false","936","5.99","630","0.8356430317512319","78","Hobbyist","SSP Games","SSP Games","1319290","https://store.steampowered.com/app/1319290",""
"Fleet Scrapper","1550293200000","false","168","3.99","630","0.8214814748711085","71","Hobbyist","Creatorship Games","James Fitzgerald (Cavedens),David Fitzgerald (Perfectfitz)","1018820","https://store.steampowered.com/app/1018820",""
"One Night On The Road","1516683600000","false","108","2.99","630","0.5669327405872684","29","Hobbyist","Beyter Games Studio","Beyter Games Studio","776100","https://store.steampowered.com/app/776100",""
"Turn on the lights carefully","1680062400000","false","990","0.99","630","1.2028059122364492","100","Hobbyist","Thedox Games","Thedox Games","2303620","https://store.steampowered.com/app/2303620",""
"Legend of Tai gong ","1721260800000","false","187","3.99","630","3.847633312798655","40","Hobbyist","Maogumaogu Games","Maogumaogu Games","1828080","https://store.steampowered.com/app/1828080",""
"Clown Nightmare, Satan's Joke","1585972800000","false","234","2.99","629","0.9105684579679449","83","Hobbyist","Mark Holmberg","Mark Holmberg","1246420","https://store.steampowered.com/app/1246420",""
"Dawnfall","1575262800000","false","225","5.99","629","5.356800388161252","67","Indie","Heart's Choice","Heart's Choice","1183300","https://store.steampowered.com/app/1183300",""
"Hope; or How We Survived","1572580800000","false","144","5.99","629","1.0518012723751915","100","Hobbyist","Ghiq Games","Ghiq Games","1142300","https://store.steampowered.com/app/1142300",""
"Ne Padai!","1555473600000","false","836","1.99","629","0.35472435277592823","74","Hobbyist","SharF Co.","SharF Co.","1056010","https://store.steampowered.com/app/1056010",""
"Zombie Scrapper","1554350400000","false","532","2.99","629","3.765154746393632","89","Hobbyist","Ransacked Studios","Ransacked Studios","997170","https://store.steampowered.com/app/997170",""
"Super Shopper","1535774400000","false","234","2.99","629","0.5846849921830123","100","Hobbyist","WaxSkink","WaxSkink,TooManyBugs","923670","https://store.steampowered.com/app/923670",""
"Vogue, The Explorer","1531540800000","false","464","2.99","629","0.32266374685725946","22","Indie","Mihai Morosanu","Mihai Morosanu","875550","https://store.steampowered.com/app/875550",""
"Bomb Bay","1518325200000","true","100","4.99","629","1.3165388341443298","67","Hobbyist","Jake Waggoner","Jake Waggoner","786170","https://store.steampowered.com/app/786170",""
"EXON: The Impossible Challenge","1502683200000","false","225","1.99","629","0.26342920959268135","67","Hobbyist","Simple Interactive Games","Simple Interactive Games","683130","https://store.steampowered.com/app/683130",""
"Subterrarium","1464235200000","false","161","4.99","629","3.69425937335493","80","Hobbyist","slimefriend","slimefriend","467170","https://store.steampowered.com/app/467170",""
"Dawn of the Plow","1446440400000","false","299","3.99","629","2.2509867396169527","80","Hobbyist","Dan FitzGerald,Trichotomy","Dan FitzGerald,Trichotomy","364700","https://store.steampowered.com/app/364700",""
"Strip President of Tendoryu / Kinetic Strip Party","1692590400000","false","145","4.99","629","1.6822480831424271","88","Hobbyist","Milkysofts","Milkysofts","2450660","https://store.steampowered.com/app/2450660",""
"Tank Chess","1722384000000","false","28","24.99","629","1.9266087197177189","67","Hobbyist","BRAVEGIANT LTD,Forsage Games","BRAVEGIANT LTD","2936350","https://store.steampowered.com/app/2936350",""
"Nowhere Near","1718337600000","false","120","4.99","629","0.5791520080024158","56","Hobbyist","KRIMKAN","KRIMKAN","2976170","https://store.steampowered.com/app/2976170",""
"xdding","1671771600000","false","1380","0.99","628","12.636781531979985","93","Hobbyist","ddx","xdd","2242320","https://store.steampowered.com/app/2242320",""
"Airborne Ranger","1671426000000","false","126","9.99","628","1.8988215778180724","29","Indie","Atari","Microprose","1703070","https://store.steampowered.com/app/1703070",""
"Royal Legends: Raised in Exile Collector's Edition","1662681600000","false","180","6.99","628","3.348710809140065","40","Indie","Do Games Limited","Do Games Limited","1986630","https://store.steampowered.com/app/1986630","1652932800000"
"Mira's Brush","1625716800000","false","140","4.99","628","0.7080136676393276","45","Hobbyist","Angel Star Studios","Duckbill ProDucktions","1493880","https://store.steampowered.com/app/1493880","1642741200000"
"The Vellescian Gambit","1636952400000","false","351","1.99","628","1.4207603008863232","86","Hobbyist","Vellescian Games","Vellescian Games","1780520","https://store.steampowered.com/app/1780520",""
"Ball Ranger","1632801600000","true","140","4.99","628","7.616167884748535","88","Hobbyist","o2o","o2o","1746280","https://store.steampowered.com/app/1746280",""
"Valley General Hospital: NiVR","1649980800000","false","15","49.99","628","0.8798904189946314","100","Hobbyist","Valley General","Valley General","1607140","https://store.steampowered.com/app/1607140","1627790400000"
"Spermula 1","1580792400000","false","162","2.99","628","0.46665331170117574","100","Hobbyist","vv_dev_fv","vv_dev_fv","1202400","https://store.steampowered.com/app/1202400","1607058000000"
"SincereMen","1565064000000","false","45","14.99","628","0.6218161897095025","0","Hobbyist","Rhyton Solutions GmbH","Utopia Entertainment","1115040","https://store.steampowered.com/app/1115040",""
"Dinosaur Bone Digging","1556164800000","false","868","0.99","628","1.3174560850223405","49","Indie","My Way Games","A Nostru","1058980","https://store.steampowered.com/app/1058980",""
"Eczema Angel Orifice","1554868800000","false","140","4.99","628","4.516885040150882","100","Hobbyist","Porpentine","Porpentine,Neotenomie","422010","https://store.steampowered.com/app/422010",""
"THE E BALL","1535688000000","false","432","0.99","628","0.9275199180704742","88","Hobbyist","URUS GAMES","URUS GAMES","915020","https://store.steampowered.com/app/915020",""
