"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"One Gun: Cat","1539921600000","false","5141","10.99","14260","20.156541584866503","74","Indie","Erow.Dev","Erow.Dev","924900","https://store.steampowered.com/app/924900",""
"Alpine - The Simulation Game","1637643600000","false","1233","19.99","14259","2.548715034919883","55","Indie","Aerosoft GmbH","HR Innoways","1733610","https://store.steampowered.com/app/1733610",""
"Tinker Racers","1583038800000","false","8052","4.99","14259","1.8347214354938037","82","Indie","Rumbora Party Games","Rumbora Party Games","1234620","https://store.steampowered.com/app/1234620","1597204800000"
"Pixel Devil and the Broken Cartridge","1551157200000","false","3895","2.99","14256","1.9778166438130909","60","Indie","Level Evil,Victory Road,Black Sun Game Publishing","Level Evil","648440","https://store.steampowered.com/app/648440",""
"Alternative Punishment","1646974800000","false","2079","9.99","14255","1.1945976773372926","52","Indie","Kinetic Novels","Kinetic Novels","1901410","https://store.steampowered.com/app/1901410",""
"Last Half of Darkness - Society of the Serpent Moon","1438574400000","false","4863","4.99","14254","4.487335376211943","81","Indie","WRF Studios","WRF Studios","384910","https://store.steampowered.com/app/384910",""
"Climb Challenge - Find Items Cyberpunk","1704258000000","false","113","199.99","14254","1.2279408754412773","87","Indie","Hede","Hede","2703280","https://store.steampowered.com/app/2703280",""
"Ahros: One Warrior Chronicle","1475121600000","true","1320","5.99","14253","0.6253713773825967","50","Indie","4 I Lab","4 I Lab","518110","https://store.steampowered.com/app/518110",""
"Linelith","1652932800000","false","6395","2.99","14251","0.998151109552071","99","Indie","Patrick Traynor","Patrick Traynor","1923790","https://store.steampowered.com/app/1923790",""
"Jewel Match Atlantis Solitaire - Collector's Edition","1573102800000","false","2310","12.99","14251","18.805415505055915","84","Indie","Grey Alien Games","Suricate Software","1126470","https://store.steampowered.com/app/1126470",""
"Manafinder","1664942400000","false","1488","13.99","14247","8.626503314780463","94","Indie","Wolfsden LLC","Wolfsden LLC","1582410","https://store.steampowered.com/app/1582410",""
"Breachway","1727308800000","true","1056","19.99","14246","0","90","AA","Hooded Horse","Edgeflow Studio","2118810","https://store.steampowered.com/app/2118810",""
"UBERMOSH:OMEGA","1572566400000","false","7424","0.99","14245","4.380965321163731","93","Indie","Walter Machado","Walter Machado","1181000","https://store.steampowered.com/app/1181000","1556596800000"
"Hidden World 4 Top-Down 3D","1679544000000","false","190","199.99","14245","0.8106666789619088","48","Indie","Hede","Top-Down Games","2349010","https://store.steampowered.com/app/2349010",""
"MARS 2120","1666756800000","false","1092","19.99","14244","3.9893324799841885","84","Indie","QUByte Interactive","QUByte Interactive","1424290","https://store.steampowered.com/app/1424290","1722384000000"
"Dungeon Girl","1532923200000","false","1462","11.99","14244","9.239264086311643","57","Indie","Fruitbat Factory","Inu to Neko","494090","https://store.steampowered.com/app/494090",""
"Happy Campers","1491796800000","false","2346","6.99","14244","2.3044460251821297","52","Indie","Razzart Visual","Razzart Visual","603120","https://store.steampowered.com/app/603120",""
"Dungeon of gain","1420070400000","false","5101","4.99","14243","3.5572547951616826","24","Indie","Volens Nolens Games","Defroids team","340030","https://store.steampowered.com/app/340030","1466654400000"
"Free Running","1575349200000","false","7649","5.99","14239","6.279638175838667","86","AA","Rebellion","Rebellion","254940","https://store.steampowered.com/app/254940",""
