"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Far Rings: A Space Opera Visual Novella","1570248000000","false","7088","0","0","1.2725154005389172","84","Hobbyist","The Far Rings Team","TFR Team - Heiden, aMira, Debbie, and more,Heiden,Alicia Mira Kim (AliMira),Debbie Trader (RyeTaran),Mike Morton,Liam,Many other kind helpers!!!","1100270","https://store.steampowered.com/app/1100270",""
"REMOTE LIFE","1570161600000","false","6576","0","0","1.4269356445635417","91","Hobbyist","Next Game Level","Next Game Level","1126420","https://store.steampowered.com/app/1126420",""
"Funny Archery","1570161600000","false","3773","0","0","1.258485413437741","72","Hobbyist","Holomia","Holomia","1161840","https://store.steampowered.com/app/1161840",""
"The Chasm - Mines Of Madness","1570334400000","false","426","0","0","1.616373912623632","78","Hobbyist","Luca ""Fox"" Giovani","Luca ""Fox"" Giovani","1140900","https://store.steampowered.com/app/1140900",""
"Mythic Ocean: Prologue","1570420800000","false","5796","0","0","1.4606509777374526","97","Hobbyist","Paralune LLC","Paralune LLC","1155470","https://store.steampowered.com/app/1155470",""
"HOME: Our Journey","1570334400000","false","259","0","0","1.5821308080285892","80","Hobbyist","Conscious Creatures","Kavan Bahrami","1156290","https://store.steampowered.com/app/1156290",""
"Lie In My Heart","1570075200000","false","2736","0","0","1.2107166738804551","92","Hobbyist","Cogaming Rising","Expressive Gamestudio","1116490","https://store.steampowered.com/app/1116490",""
"Castle Woodwarf","1570075200000","false","17125","0","0","2.3447472574134807","85","Indie","Sedoc LLC","Domo Games","1123300","https://store.steampowered.com/app/1123300",""
"101010","1570075200000","false","2952","0","0","1.6422681639668673","75","Hobbyist","Hunter Huynh","Jenny Chen,Changcheng Fu,Hunter Huynh,Miranda Liu,Eric Shen","1081800","https://store.steampowered.com/app/1081800",""
"Cartoon Network Journeys VR","1569902400000","false","32933","0","0","0.6528693157856537","93","Indie","Cartoon Network Games","Paper Crane Games,TwinSky Games,Cartoon Network Studios","1063530","https://store.steampowered.com/app/1063530",""
"The Legend of Viccess","1569816000000","false","1","0.99","0","0","100","Hobbyist","Domo Studio","Domo Studio","1102210","https://store.steampowered.com/app/1102210",""
"Alien Squatter","1569816000000","false","4564","0","0","3.641129796964441","95","Hobbyist","A. Hagen","A. Hagen,Shea Kennedy","1131750","https://store.steampowered.com/app/1131750",""
"Cardaria","1569643200000","false","2525","0","0","7.979274688155284","58","Hobbyist","TripleSky","TripleSky","1112870","https://store.steampowered.com/app/1112870",""
"War Theatre: Blood of Winter","1569556800000","true","977","0","0","1.105037192896602","64","Hobbyist","Arcade Distillery","Arcade Distillery","1150650","https://store.steampowered.com/app/1150650",""
"Little Square Things","1549861200000","false","5510","0","0","4.466491611687926","86","Hobbyist","","G.Reed","945490","https://store.steampowered.com/app/945490","1569643200000"
"Forest spiders","1569556800000","false","1","0.99","0","0.16972222222222225","17","Hobbyist","JY","JY","1156570","https://store.steampowered.com/app/1156570",""
"AAW Wrestle Lab","1569556800000","false","4850","0","0","41.71632564982581","76","Indie","Reverb Triple XP","VICO Game Studio","1137700","https://store.steampowered.com/app/1137700",""
"Pandemic Express - Zombie Escape","1556668800000","false","422429","0","0","3.203665817471211","59","AA","tinyBuild","TALLBOYS,tinyBuild","939510","https://store.steampowered.com/app/939510","1569556800000"
"Meta: Assembled","1569470400000","false","360","0","0","1.7078820675352009","88","Hobbyist","TocadoVision","TocadoVision","1118640","https://store.steampowered.com/app/1118640",""
"Serpent Fusion","1569556800000","false","3044","0","0","3.91301822420898","90","Hobbyist","Ramsey Boyce","Ramsey Boyce","1126260","https://store.steampowered.com/app/1126260",""
"Shadows and Dust","1569470400000","false","1024","0","0","0.6209066755244769","82","Hobbyist","Moloch Media","Moloch Media","1138130","https://store.steampowered.com/app/1138130",""
"Those Chosen By God","1569470400000","false","518","0","0","1.5388421269536112","80","Hobbyist","InOurEyes","InOurEyes","1151880","https://store.steampowered.com/app/1151880",""
"Arkin","1569384000000","true","1154","0","0","4.032426674963815","53","Hobbyist","Raven Sword Industries","Raven Sword Industries","376620","https://store.steampowered.com/app/376620",""
"Beach Body Bros","1569384000000","false","2498","0","0","0.3946609236227565","92","Hobbyist","Gentle Manhands","Gentle Manhands","1157920","https://store.steampowered.com/app/1157920",""
"1001 Hugs","1569470400000","false","9626","0","0","1.2758563427286171","74","Hobbyist","Aigul Aubanova","Aigul Aubanova","1157020","https://store.steampowered.com/app/1157020",""
"Poly Quest","1569297600000","false","2768","0","0","0.8781758898100331","67","Hobbyist","ArcadiaXR","ArcadiaXR","1143610","https://store.steampowered.com/app/1143610",""
"Evrisia Art","1569211200000","false","644","0","0","0.8244235802951418","64","Hobbyist","Electric Puppets Inc.","Electric Puppets Inc.","1154150","https://store.steampowered.com/app/1154150",""
"Roy Cluse: Itsy-Bitsy Edition","1569211200000","false","1","0.99","0","0.8231185207253527","100","Hobbyist","Goblin & Goblin","Goblin & Goblin","1153320","https://store.steampowered.com/app/1153320",""
"VersaillesVR | the Palace is yours","1569297600000","false","14171","0","0","0.755512556535281","75","Hobbyist","Château de Versailles","Google Arts and Culture,makemepulse","1098190","https://store.steampowered.com/app/1098190",""
"I Love You, Colonel Sanders! A Finger Lickin’ Good Dating Simulator","1569297600000","false","310339","0","0","13.375370538627292","92","Hobbyist","KFC","Psyop","1121910","https://store.steampowered.com/app/1121910",""
"GlaiveZ","1569297600000","false","1","0.99","0","0","0","Hobbyist","Nest Egg Games, LLC","flapjaxGT","1153920","https://store.steampowered.com/app/1153920",""
"Applewood","1569211200000","false","2707","0","0","5.403488108231124","98","Hobbyist","Garrett Thompson","Garrett Thompson","1107470","https://store.steampowered.com/app/1107470",""
"Last Chance VR","1569124800000","false","619","0","0","0.9857454600126574","82","Hobbyist","NotAGamer不玩遊戲","NotAGamer不玩遊戲","1151860","https://store.steampowered.com/app/1151860",""
"Xentripetal Force","1568952000000","false","1","0.99","0","0","0","Hobbyist","Aq","Aq","1131690","https://store.steampowered.com/app/1131690",""
"Life Tastes Like Cardboard","1569124800000","false","18693","0","0","3.8314589984937433","94","Hobbyist","Demensa","Demensa","1114090","https://store.steampowered.com/app/1114090",""
"Esport Test Toolkit (ETT)","1568952000000","false","1224","0","0","0.9699632263761222","82","Hobbyist","Ahlman Game Studio","Ahlman Game Studio","1148030","https://store.steampowered.com/app/1148030",""
"Throw The Ball In the Hole","1568952000000","false","1337","0","0","0.7104930403217011","83","Hobbyist","LanziVision","LanziVision","1127030","https://store.steampowered.com/app/1127030",""
"Overboard","1568952000000","false","1494","0","0","0.9287584999401197","97","Hobbyist","Trass Games","Jack Southard,Nathan Jew","1144080","https://store.steampowered.com/app/1144080",""
"Stick Ninja","1568952000000","false","34","0","0","0.7275037775554788","100","Hobbyist","Ryan Bissonnette","Ryan Bissonnette","1076060","https://store.steampowered.com/app/1076060",""
"Crowd Control","1568952000000","false","6407","0","0","0.7862774616368783","82","Indie","GrabTheGames","Sugoi Yellow","1136240","https://store.steampowered.com/app/1136240",""
"N.a.N Industry VR","1568952000000","false","1029","0","0","7.582889031006817","95","Hobbyist","Baroque Software","Armin Rigo","1152920","https://store.steampowered.com/app/1152920",""
"Hot Squat 2: New Glory","1568865600000","false","1511","0","0","3.0202779731622322","91","Hobbyist","Bean Boy Games","Bean Boy Games","1027190","https://store.steampowered.com/app/1027190",""
"Break Arcade Games Out","1568952000000","false","13376","0","0","1.4507976551976687","95","Hobbyist","Dan Zaidan","Dan Zaidan,Gamecraft Studios","1145020","https://store.steampowered.com/app/1145020",""
"Fishy","1568952000000","false","97580","0","0","1.7126201769331972","94","Hobbyist","keron veal","keron veal","1147750","https://store.steampowered.com/app/1147750",""
