"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Caravan","1475208000000","false","37839","5.99","152811","5.17767447086424","78","AA","Daedalic Entertainment","it Matters Games","352890","https://store.steampowered.com/app/352890",""
"Polda 7","1649908800000","false","13361","17.99","152768","12.58965317408261","93","Indie","Zima software","Zima software","1917920","https://store.steampowered.com/app/1917920",""
"Tiny Snow","1551243600000","false","76299","3.99","152767","6.815729715071304","95","Indie","NVLMaker","#workshop","1002560","https://store.steampowered.com/app/1002560",""
"Memories Off -Innocent Fille- for Dearest","1588132800000","false","7994","39.99","152746","8.18740452765542","93","AA","Spike Chunsoft Co., Ltd.","MAGES. Inc.","1200110","https://store.steampowered.com/app/1200110",""
"XIII - Classic","1591848000000","false","58374","12.99","152707","3.4621123257883264","90","Indie","Microids","Ubisoft Paris Studio","1170760","https://store.steampowered.com/app/1170760",""
"Tomb Raider III (1998)","1354078800000","false","76296","6.99","152672","7.609171273201118","84","AA","Crystal Dynamics","Core Design","225320","https://store.steampowered.com/app/225320",""
"Cine Tracer 2","1690862400000","true","1898","89.99","152607","4.585001668574901","43","Indie","Cinematography Database","Matt Workman","1774380","https://store.steampowered.com/app/1774380",""
"I'm on Observation Duty 2","1584936000000","false","57601","2.99","152556","1.6587533488062665","91","Indie","Notovia","Notovia","1257810","https://store.steampowered.com/app/1257810",""
"Act of War: Direct Action","1205294400000","false","33894","2.99","152538","18.328136966917967","90","AA","THQ Nordic","Eugen Systems","2710","https://store.steampowered.com/app/2710",""
"Cobra Kai: The Karate Kid Saga Continues","1609822800000","false","13259","19.99","152507","4.799904199312945","83","Indie","GameMill Entertainment","Flux Games","1279920","https://store.steampowered.com/app/1279920",""
"Kinkoi: Golden Time","1657857600000","false","8300","29.99","152466","19.556179660655687","98","Indie","NekoNyan Ltd.,HIKARI FIELD","Saga Planets","1985260","https://store.steampowered.com/app/1985260",""
"Left in the Dark: No One on Board","1412222400000","false","56037","14.99","152370","2.8984276766311705","83","Indie","Artifex Mundi","Moonrise Interactive","284890","https://store.steampowered.com/app/284890",""
"Rise of Flight United","1378353600000","false","244346","0","152356.18307173048","6.792203977875072","56","Indie","1С-777 Limited","777 Studios","244050","https://store.steampowered.com/app/244050",""
"Prison Princess","1585800000000","false","13394","19.99","152222","3.1730214900997225","86","Indie","qureate","qureate","1151740","https://store.steampowered.com/app/1151740",""
"Crimson Snow (2023)","1670389200000","false","27548","6.99","152103","2.668976001687737","95","Indie","Steppe Hare Studio","Steppe Hare Studio","2067790","https://store.steampowered.com/app/2067790","1680062400000"
"Machine World 2","1501214400000","true","8915","12.99","152021","6.317492722442367","52","Indie","Trino AB","Trino Games","650350","https://store.steampowered.com/app/650350",""
"Bus Driver","1401768000000","false","72851","4.99","151977","2.414163292317327","81","AA","SCS Software","SCS Software","302080","https://store.steampowered.com/app/302080",""
"Flowers -Le volume sur automne-","1596081600000","false","11966","19.99","151963","18.279100928658746","99","Indie","JAST USA","Innocent Grey","1238730","https://store.steampowered.com/app/1238730",""
"Sherlock Holmes and The Hound of The Baskervilles","1335153600000","false","45608","9.99","151886","3.599745323018012","88","Indie","Frogwares","Waterlily Games","209230","https://store.steampowered.com/app/209230",""
