"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"My Military Life","1620964800000","false","3255","4.99","10563","2.4487602108849056","90","Indie","Real Stone","Real Stone","1590700","https://store.steampowered.com/app/1590700",""
"Emi - New Beginning","1667883600000","false","6575","1.99","10563","0.9687921660102617","95","Indie","CellStudios,Wizard++","CellStudios,Wizard++","2142710","https://store.steampowered.com/app/2142710",""
"Dr. Chatelet: Faith 神医","1669698000000","true","3354","4","10562","2.292803736495218","86","Indie","MuccyGames","MuccyGames","1924910","https://store.steampowered.com/app/1924910",""
"Titanic: Fall Of A Legend","1644555600000","false","1770","9.99","10561","3.9727720347820292","71","Indie","Interactive Gaming Studios","Interactive Gaming Studios","1835200","https://store.steampowered.com/app/1835200",""
"Zarya-1: Mystery on the Moon","1496116800000","false","5254","3.99","10561","2.872505828053105","89","Indie","Your Story Interactive","Your Story Interactive","640090","https://store.steampowered.com/app/640090",""
"Draft Day Sports: College Football 2020","1580187600000","false","616","9.99","10560","24.013600709186523","55","Indie","Wolverine Studios","Wolverine Studios","1225550","https://store.steampowered.com/app/1225550",""
"Enoch: Underground","1521691200000","false","1368","9.99","10559","1.374772706920926","61","Indie","Unwhale Studio","Unwhale Studio","703400","https://store.steampowered.com/app/703400",""
"Clash of Panzer","1693972800000","false","2679","0","10557.690268082419","46.727565167440304","62","Indie","BEIJING WANYU HUDONG TECHNOLOGY CO.LTD.","BEIJING WANYU HUDONG TECHNOLOGY CO.LTD.","2377960","https://store.steampowered.com/app/2377960",""
"Wildlife Park 2 - Crazy Zoo","1405569600000","false","4005","3.99","10555","9.418771553002864","69","Indie","b-alive gmbh","b-alive gmbh","306480","https://store.steampowered.com/app/306480",""
"Dodge Show","1524196800000","false","17738","0.99","10554","2.6119822842292635","82","Indie","Qunee","Qunee","835520","https://store.steampowered.com/app/835520",""
"Gachi: Christmas Party 🎄","1673067600000","false","1176","9.99","10553","1.3009962627247131","81","Indie","Octo Games","Octo Games","2256780","https://store.steampowered.com/app/2256780",""
"Land of Screens","1643950800000","false","3240","5.99","10552","1.8485404646275063","89","Indie","Way Down Deep","Serenity Forge","1271260","https://store.steampowered.com/app/1271260",""
