"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Armor Clash II","1491278400000","false","6128","4.99","55565","3.114004800525093","60","Indie","Windforce","Windforce","562420","https://store.steampowered.com/app/562420",""
"Nether: The Untold Chapter","1557892800000","false","7131","14.99","55558","8.450981661484375","56","Indie","Nether Productions LLC","Fredaikis AB","1010270","https://store.steampowered.com/app/1010270",""
"Kristala","1717646400000","true","2339","29.99","55553","3.15177175293399","88","Indie","Astral Clocktower Studios","Astral Clocktower Studios","1206410","https://store.steampowered.com/app/1206410",""
"Betrayal At Club Low","1662696000000","false","7843","9.99","55530","3.3889493358324465","97","Indie","Cosmo D Studios","Cosmo D Studios","1885750","https://store.steampowered.com/app/1885750",""
"COLINA: Legacy","1536811200000","false","8619","4.99","55503","4.459357710981008","81","Indie","Chance6 Studios, LLC","Chance6 Studios, LLC","371650","https://store.steampowered.com/app/371650",""
"Marle: The Labyrinth of the Black Sea","1557374400000","false","7578","12.99","55501","6.243318861895118","71","Indie","Kagura Games","Yumenamakon","985400","https://store.steampowered.com/app/985400",""
"SiNiSistar Lite Version","1638162000000","false","15740","4.99","55498","2.3218396144067968","90","Indie","DLsite","Uu","1794780","https://store.steampowered.com/app/1794780",""
"Blackwell Unbound","1326430800000","false","28148","4.99","55497","3.065427423156763","94","Indie","Wadjet Eye Games","Wadjet Eye Games","80340","https://store.steampowered.com/app/80340",""
"Relayer Advanced","1666756800000","false","2389","49.99","55488","11.570796254477234","74","Indie","DRAGAMI GAMES, LTD.","DRAGAMI GAMES, LTD.","1856750","https://store.steampowered.com/app/1856750",""
"F-22 Lightning 3","1245297600000","false","12878","9.99","55477","7.47110328120524","68","Indie","NovaLogic,THQ Nordic","NovaLogic","32730","https://store.steampowered.com/app/32730",""
"Typing Land","1638162000000","false","11342","5.99","55465","7.49955975791369","87","Indie","higopage","higopage","1818940","https://store.steampowered.com/app/1818940",""
"A Golden Wake","1412827200000","false","15133","9.99","55453","3.501923118769729","74","Indie","Grundislav Games","Grundislav Games","307570","https://store.steampowered.com/app/307570",""
"RKGK / Rakugaki","1716350400000","false","3449","19.99","55450","3.557291948962079","78","Indie","Wabisabi Games","Wabisabi Games","2146570","https://store.steampowered.com/app/2146570",""
"Outpost","1683777600000","false","16168","3.99","55444","6.686519521914347","77","Indie","BananaDogGames","BananaDogGames","2339690","https://store.steampowered.com/app/2339690",""
"ReRoad","1605589200000","false","4185","14.99","55440","5.123783077751309","78","Indie","Rabbithole Games","Rabbithole Games","1304130","https://store.steampowered.com/app/1304130","1719374400000"
"Orgasm Simulator 2023","1689393600000","false","6438","9.99","55438","2.44479040534505","67","Indie","Pirates Of The Digital Sea","Pirates Of The Digital Sea","2421780","https://store.steampowered.com/app/2421780",""
"Let`s not stay friends","1511845200000","false","17986","5.99","55376","5.626412648556411","80","Indie","Vorobushek","Violet Feature","739980","https://store.steampowered.com/app/739980",""
"Music Inside: A VR Rhythm Game","1473048000000","false","4444","9.99","55345","2.2388476821177576","70","Indie","RR GAMES PTE LTD","RR GAMES PTE LTD","520470","https://store.steampowered.com/app/520470",""
"Wind Peaks","1595908800000","false","9038","14.99","55340","1.9286794679269759","80","Indie","Actoon Studio","Actoon Studio","1348920","https://store.steampowered.com/app/1348920",""
"Dating Simulator","1687406400000","false","19014","4.99","55329","3.006899375218519","52","Indie","Cheesecake Dev","piratecat games","1709080","https://store.steampowered.com/app/1709080",""
"Everything Is For Humanity","1656043200000","false","5123","14.99","55328","1.2249602301824192","69","Indie","Vanquisher Games","Vanquisher Games","1755680","https://store.steampowered.com/app/1755680",""
"Hacker Evolution Duality","1309478400000","false","18432","0.99","55326","1.4825559008705724","34","Indie","exosyphen studios","exosyphen studios","70120","https://store.steampowered.com/app/70120","1313380800000"
"七雄纷争","1643000400000","false","4651","0","55321.06640190476","173.09248839883875","71","Indie","成都上游数字娱乐有限公司","海南慕远信息技术有限公司","1738740","https://store.steampowered.com/app/1738740",""
"Escort Simulator 2","1644728400000","false","3427","19.99","55305","2.108180723801526","75","Indie","Entropy Digital Entertainment","Entropy Digital Entertainment","1857020","https://store.steampowered.com/app/1857020","1696392000000"
"Witchtastic","1595217600000","false","4955","17.99","55302","7.371045652414263","91","Indie","Application Systems Heidelberg","Red Fur Games","1080010","https://store.steampowered.com/app/1080010","1635220800000"
"Approaching Infinity","1596600000000","true","5134","14.99","55300","35.28002843193684","93","Indie","IBOLOGY LLC","IBOLOGY LLC","551620","https://store.steampowered.com/app/551620",""
"The Sekimeiya: Spun Glass","1620273600000","false","3239","14.99","55296","29.188066604634557","89","Indie","Trinitite Team","Trinitite Team","1432500","https://store.steampowered.com/app/1432500",""
"Werewolf: The Apocalypse — The Book of Hungry Names","1714017600000","false","3792","19.99","55288","20.874789549615205","89","Indie","Choice of Games","Choice of Games","2402280","https://store.steampowered.com/app/2402280",""
