"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Five Nights At Smog's","1688788800000","true","3632","0","0","0.5332530771505726","80","Hobbyist","Togi Studios","ForReal Game Studios,Togi Studios","2248820","https://store.steampowered.com/app/2248820",""
"INVICTA: The Next Queen","1688788800000","true","1717","0","0","1.6960657948652536","79","Hobbyist","ESAT","Dark Moth Games,ESAT","2432450","https://store.steampowered.com/app/2432450",""
"Paddle Flap","1688961600000","false","65","0","0","0.5833954792168209","100","Hobbyist","Raggmunk","Bastis,Bei","2314440","https://store.steampowered.com/app/2314440",""
"Soul Detective","1688961600000","false","106","0","0","1.216245252325302","50","Hobbyist","Gumshoe Ghouls","Gumshoe Ghouls","2447970","https://store.steampowered.com/app/2447970",""
"Fantastic Dream","1688961600000","false","1215","0","0","0.3259060329127471","100","Hobbyist","Ercheng","Ercheng","2451860","https://store.steampowered.com/app/2451860",""
"Citizens: On Mars - Prologue","1688961600000","false","7523","0","0","1.431961345764563","77","Indie","CreativeForge Games,Redkar Limited","Redkar Limited","2422390","https://store.steampowered.com/app/2422390",""
"Yappie! Knockout","1688961600000","false","1715","0","0","1.4865167155953045","57","Hobbyist","Yahaha Studios","Yahaha Studios","2382770","https://store.steampowered.com/app/2382770",""
"Born to Rise","1689048000000","true","4928","0","0","0.7047997015341085","79","Hobbyist","ESAT","Raccoons Making Games,ESAT","2432460","https://store.steampowered.com/app/2432460",""
"Tay Son Dynasty","1689048000000","false","2685","0","0","19.586741538396502","66","Hobbyist","SH Studio","SH Studio","2468560","https://store.steampowered.com/app/2468560",""
"Unbridled: Horse Designer","1689048000000","false","6154","0","0","5.206545405317802","87","Hobbyist","Mindev Games","Mindev Games","1934370","https://store.steampowered.com/app/1934370",""
"Quantum Rail","1689048000000","false","512","0","0","1.144623230674349","50","Hobbyist","Borderline Studios","Borderline Studios","2481340","https://store.steampowered.com/app/2481340",""
"Horror Engine: Tech Demo","1689048000000","false","1707","0","0","1.6578780458787974","93","Hobbyist","Tansu Ergene","Tansu Ergene","2485950","https://store.steampowered.com/app/2485950",""
"Game of Crafts: VR Immersion in the World of Russian Folk Art","1689048000000","false","377","0","0","2.592483266955599","88","Hobbyist","RIALAB","RIALAB","2467630","https://store.steampowered.com/app/2467630",""
"Pincrediball","1689134400000","false","361","0","0","1.4708707146923912","100","Hobbyist","Pincrediball","Pincrediball","2378150","https://store.steampowered.com/app/2378150","1709182800000"
"The Bingo Room","1689134400000","false","823","0","0","18.12054821776221","72","Hobbyist","STREAMSIX","Pixel by Pixel Studios inc.,STREAMSIX","1675330","https://store.steampowered.com/app/1675330",""
"Cards We're Dealt: Prologue","1689134400000","false","1908","0","0","0.724293215424372","69","Hobbyist","Tiny Shiny Things","Tiny Shiny Things","2473150","https://store.steampowered.com/app/2473150",""
"Manabaz","1689134400000","false","168","0","0","1.9135167982985455","86","Hobbyist","Alper Sekerci","Alper Sekerci","2263700","https://store.steampowered.com/app/2263700",""
"Highrise Guardian","1689048000000","false","157","0","0","1.6524162762599706","63","Hobbyist","Bold Bolt Games","Bold Bolt Games","2376690","https://store.steampowered.com/app/2376690",""
