"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Keep Sheep","1669093200000","false","663","2.99","1767","10.591287171529473","55","Hobbyist","Keep Sheep","Keep Sheep","2203140","https://store.steampowered.com/app/2203140",""
"OrbWars","1651204800000","false","276","9.99","1766","8.978588599286239","100","Hobbyist","Neox Games","Neox Games","1585650","https://store.steampowered.com/app/1585650","1685073600000"
"Cute Cats 2","1648785600000","false","3828","0.99","1766","0.8813349693370987","96","Indie","KuKo","KuKo","1829910","https://store.steampowered.com/app/1829910",""
"In a search of a new home","1590465600000","false","1023","24.99","1766","0.5852727223326536","51","Hobbyist","Defender Defender","Defender Defender","1284510","https://store.steampowered.com/app/1284510",""
"T.A.P.","1548910800000","false","322","7.99","1766","3.1212364232306498","94","Hobbyist","Anti-Ded GameDev","Anti-Ded GameDev","1010650","https://store.steampowered.com/app/1010650",""
"Atlantis Academy","1699506000000","false","274","7.99","1766","5.572220366769838","75","Indie","Choice of Games","Choice of Games","2296020","https://store.steampowered.com/app/2296020",""
"Clumsy Knight 2","1491451200000","false","864","2.99","1765","5.5961580697798485","35","Hobbyist","BIG WOOD GAMES","BIG WOOD GAMES","614050","https://store.steampowered.com/app/614050",""
"Yuki's Tale","1554436800000","false","561","6.99","1765","4.6303317914935","85","Indie","Male Doll","Male Doll","1023260","https://store.steampowered.com/app/1023260",""
"Shivering Hearts","1595304000000","false","253","7.99","1764","1.1886919576783856","94","Hobbyist","Mischa","Mischa","1351820","https://store.steampowered.com/app/1351820",""
"Granny's Grantastic Granventure","1532923200000","false","364","9.99","1764","0.2760520681863158","28","Hobbyist","Lazy Morning Games","Lazy Morning Games","878160","https://store.steampowered.com/app/878160",""
"Box Looter 2018","1511758800000","false","2310","0.99","1764","0.8434635589314269","66","Hobbyist","Ludo Land","Ludo Land","746570","https://store.steampowered.com/app/746570",""
"Perfection.","1377662400000","false","1403","2.99","1764","1.5443158038211702","39","Hobbyist","","Greg Lobanov","246360","https://store.steampowered.com/app/246360",""
"Camellia Train","1652414400000","false","594","3.99","1763","2.604013101216208","94","Hobbyist","窗外紫藤制作组,NVLMaker","窗外紫藤制作组","1714660","https://store.steampowered.com/app/1714660",""
"The Great Fantasy Struggle","1537934400000","false","225","4.99","1763","2.207237698530885","67","Indie","Alina Digital","Alina Digital","765470","https://store.steampowered.com/app/765470",""
"GameMaster: MAGUS","1527220800000","true","216","17.99","1763","1.55743173172372","14","Hobbyist","Emperor Development","Emperor Development","844250","https://store.steampowered.com/app/844250",""
"PUTRID SHOT ULTRA","1667797200000","false","936","2.99","1762","3.1193488102801306","100","Hobbyist","Abhi Sundu","Abhi Sundu","2053360","https://store.steampowered.com/app/2053360",""
"Assimilate! (A Party Game)","1629950400000","false","196","9.99","1762","1.2915369187297312","88","Hobbyist","Friendship is Fun, LLC","Friendship is Fun, LLC","1423140","https://store.steampowered.com/app/1423140",""
"Carebotz","1620273600000","false","984","1.99","1762","4.4552370624596085","79","Hobbyist","Glasscannon Studio","Glasscannon Studio","1468240","https://store.steampowered.com/app/1468240",""
"Age of Legion","1619755200000","false","196","9.99","1762","1.3084309700033412","90","Indie","FirePillar2","Gravity Field Games","1551080","https://store.steampowered.com/app/1551080",""
"Reflections ~Dreams and Reality~","1552536000000","false","250","4.99","1762","4.490344358050069","82","Indie","Top Hat Curios & Oddities","Reine Works","1035700","https://store.steampowered.com/app/1035700",""
"Nightmare Zapping","1689566400000","false","473","4.99","1762","1.6895654140610976","98","Hobbyist","Maldo19","Maldo19","2442060","https://store.steampowered.com/app/2442060",""
"CyberBlocker Complete Edition","1665633600000","false","352","7.99","1761","1.8579209314706273","94","Hobbyist","KT.SOFTWARE","KT.SOFTWARE","2123390","https://store.steampowered.com/app/2123390",""
"Pest Control","1604552400000","false","245","3.99","1761","1.732868571028919","72","Hobbyist","Ritual Interactive","EON46","1351070","https://store.steampowered.com/app/1351070","1626321600000"
"Levi Chronicles","1625716800000","false","920","3.99","1761","2.465376422886093","63","Hobbyist","Atmosphere Studio","Atmosphere Studio","1144370","https://store.steampowered.com/app/1144370",""
