"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"VERSUS: The Lost Ones","1440129600000","false","7202","4.99","22530","7.279664298161293","81","Indie","Choice of Games","Choice of Games","396230","https://store.steampowered.com/app/396230",""
"Joggernauts","1539230400000","false","3560","14.99","22529","2.685673844474936","87","Indie","Graffiti Games","Space Mace","747620","https://store.steampowered.com/app/747620",""
"Talisman: Origins","1557979200000","false","8272","5.99","22523","7.8989260898269205","74","Indie","Nomad Games","Nomad Games","1033170","https://store.steampowered.com/app/1033170",""
"Sentris","1408680000000","false","1961","14.99","22521","0.9157011789175594","64","Indie","Timbre Interactive","Timbre Interactive","303530","https://store.steampowered.com/app/303530",""
"Halluci-Sabbat of Koishi","1641531600000","true","6265","7.99","22510","4.21873537669609","0","Indie","地霊研究院,ZRIGN","地霊研究院","1684100","https://store.steampowered.com/app/1684100",""
"fishy","1579237200000","false","12152","2.99","22510","1.3958672687737346","86","Indie","Sokpop Collective","Sokpop Collective","1212100","https://store.steampowered.com/app/1212100",""
"Clea 2","1616644800000","false","2227","13.99","22496","5.856658244470368","99","Indie","InvertMouse","InvertMouse","1257860","https://store.steampowered.com/app/1257860",""
"You Can Kana - Learn Japanese Hiragana & Katakana","1628654400000","false","4020","9.99","22495","10.317210254641727","99","Indie","James Moulang","James Moulang","1031900","https://store.steampowered.com/app/1031900",""
"Hidden Tavern Top-Down 3D","1644555600000","false","690","199.99","22487","0.9197236217747994","54","Indie","Hede","Top-Down Games","1891230","https://store.steampowered.com/app/1891230",""
"Disciples Sacred Lands Gold","1412654400000","false","18897","4.99","22487","15.53590406734081","86","Indie","Strategy First","Strategy First","281450","https://store.steampowered.com/app/281450",""
"hocus","1447822800000","false","43448","0.99","22484","4.39286877359598","91","Indie","Yunus Ayyildiz","Yunus Ayyildiz,Sho Ohhira","418040","https://store.steampowered.com/app/418040",""
"Phantasma VR Director's Cut","1497240000000","false","2124","9.99","22476","1.9601062371094156","82","Indie","The Shady Gentlemen","The Shady Gentlemen","608870","https://store.steampowered.com/app/608870",""
"ECHOPLEX","1491004800000","false","2557","14.99","22472","2.1918334787572276","82","Indie","Output Games,indienova","Output Games","611060","https://store.steampowered.com/app/611060","1521086400000"
"Slash It Ultimate","1500004800000","false","19750","16.99","22466","4.448115965825856","71","Indie","SA Industry","EGAMER","656600","https://store.steampowered.com/app/656600",""
"Sensual Haunting","1667970000000","false","3002","8.99","22465","3.940957546773502","59","Indie","Lesson of Passion","Lesson of Passion","1967470","https://store.steampowered.com/app/1967470",""
"Vortex Attack: ボルテックスアタック","1425168000000","false","8401","7.99","22457","6.441474907940915","84","Indie","KaleidoGames","KaleidoGames","357890","https://store.steampowered.com/app/357890","1432699200000"
"NeverBound","1522036800000","true","1545","19.99","22452","1.4241183065593963","88","Indie","Enthusiast Games","Enthusiast Games","758660","https://store.steampowered.com/app/758660",""
"Blast-off","1488326400000","false","15483","2.99","22444","4.911469491052575","88","Indie","Quad-Games","Quad-Games","391140","https://store.steampowered.com/app/391140","1516597200000"
"AMEDAMA","1711080000000","false","1121","24.99","22444","6.229285921337939","89","Indie","IzanagiGames","IzanagiGames,ACQUIRE Corp.","2411980","https://store.steampowered.com/app/2411980","1726099200000"
"Cards of Cthulhu","1476158400000","false","19557","0.99","22435","5.9916877754055555","71","Indie","Awoker Games","Awoker Games","536040","https://store.steampowered.com/app/536040",""
"Myha: Return to the Lost Island","1555214400000","false","1722","14.99","22433","7.516375439051694","80","Indie","Simon Says: Play!","Denis Martin,Simon Says: Play!","890280","https://store.steampowered.com/app/890280",""
"Super Phantom Cat","1551934800000","false","6605","4.99","22430","5.695816162588103","82","Indie","Veewo Games","Veewo Games","988100","https://store.steampowered.com/app/988100","1556078400000"
"MY WOLF - Desktop Wild Pet","1599451200000","false","8655","3.99","22425","37.527660673568434","81","Indie","3dm_live_wallpapers","3dm_live_wallpapers","1110890","https://store.steampowered.com/app/1110890","1654920000000"
"Heidelberg 1693","1621569600000","false","2580","14.99","22425","2.760564937079629","82","Indie","Andrade Games","Andrade Games","1253520","https://store.steampowered.com/app/1253520",""
"Damned Nation Reborn","1423717200000","true","2651","12.99","22425","0.7838536648245448","21","Indie","Sinister","Sinister","345710","https://store.steampowered.com/app/345710",""
"XEL","1657598400000","false","3723","14.99","22423","3.6058407089916114","48","Indie","Assemble Entertainment","Tiny Roar","1674640","https://store.steampowered.com/app/1674640",""
"DEATH IN UNISON","1724889600000","false","2839","8.99","22415","2.337492494131424","98","Indie","Blank Dream Studios","Blank Dream Studios","2454890","https://store.steampowered.com/app/2454890",""
"Miracle Sudoku","1597291200000","false","5152","4.99","22411","29.478082588033406","93","Indie","Studio Goya","Studio Goya","1377260","https://store.steampowered.com/app/1377260",""
"Thunder Helix","1710993600000","true","1381","19.99","22408","1.9724034419240837","96","Indie","David Walters","David Walters","1906230","https://store.steampowered.com/app/1906230",""
"Motorbike","1421643600000","false","4223","24.99","22403","6.585352930738145","61","Indie","baKno Games","baKno Games","343120","https://store.steampowered.com/app/343120",""
"SHINOBI NON GRATA","1684900800000","false","1738","14.99","22399","3.8842916945739394","100","Indie","Flyhigh Works","Studio PICO,ESQUADRA,inc.","1796870","https://store.steampowered.com/app/1796870",""
"Goblin's Shop","1542258000000","false","3066","9.99","22387","13.278922199705328","62","Indie","CYCLOPS,Light of Creators","CYCLOPS","942900","https://store.steampowered.com/app/942900","1555560000000"
"Waxworks: Curse of the Ancestors","1578459600000","false","1408","14.99","22386","7.104239436512927","52","Indie","Went2Play LLC","Went2Play LLC","788670","https://store.steampowered.com/app/788670","1639976400000"
"Cyber Team Manager","1453093200000","true","7827","4.99","22383","2.2304364203041502","34","Indie","The Tambourine","The Tambourine","415080","https://store.steampowered.com/app/415080",""
"Hard Time","1502856000000","false","6367","4.99","22375","19.848932497767926","88","Indie","MDickie","MDickie","686440","https://store.steampowered.com/app/686440",""
"UltraGoodness","1496376000000","false","12126","4.99","22367","3.7701194859295595","75","Indie","Meridian4","Rasul Mono","610130","https://store.steampowered.com/app/610130",""
"Mythic Ocean","1578546000000","false","2871","14.99","22355","4.085681071944064","96","Indie","Untold Tales","Paralune LLC","814360","https://store.steampowered.com/app/814360",""
"METAL BREAKER","1700802000000","false","4858","5.99","22355","2.776090851855622","89","Indie","Pink Pixel Games","Ponkotsu Maker","2658080","https://store.steampowered.com/app/2658080",""
"SEX with HITLER 2","1671253200000","false","4495","9.99","22350","15.411789614685931","89","Indie","Adolf Games","Adolf Games","2194810","https://store.steampowered.com/app/2194810",""
"Dairy Princess","1575003600000","false","4369","6.99","22349","22.289299699088115","91","Indie","Starship Studio","Inu to Neko","1168430","https://store.steampowered.com/app/1168430",""
"Ynglet","1622865600000","false","7084","7.99","22347","2.1670627536106757","98","Indie","Akupara Games","Nifflas","1015920","https://store.steampowered.com/app/1015920",""
"18 Wheels of Steel: Hard Truck","1616040000000","false","3117","9.99","22341","9.616598702286629","89","Indie","Cosmi Valusoft","SCS Software,Sunstorm Interactive, Inc.","1318750","https://store.steampowered.com/app/1318750",""
"Disney•Pixar Cars Toon: Mater's Tall Tales","1412121600000","false","3476","19.99","22340","2.6355852957614894","78","AA","Disney","Papaya Studio","316320","https://store.steampowered.com/app/316320","1424754000000"
"TENGAI","1592712000000","false","3192","9.99","22339","2.972147124892913","89","Indie","CITY CONNECTION","CITY CONNECTION,Zerodiv","1279370","https://store.steampowered.com/app/1279370",""
"Arcane Vale","1671166800000","false","3635","11.99","22336","6.845369932970665","0","Indie","Dynamic Zero","Dynamic Zero","1907380","https://store.steampowered.com/app/1907380",""
"Fxxx Me Royally!! Horny Magical Princess","1608181200000","false","840","29.99","22334","8.776902162554553","70","Indie","MangaGamer","kalmia8","1236430","https://store.steampowered.com/app/1236430",""
"GSpot Master","1571803200000","false","8977","2.99","22334","0.64286317794394","77","Indie","Raging Usagi Corporation","Peach Beach","1154650","https://store.steampowered.com/app/1154650",""
"Games&Girls","1492488000000","false","16032","1.99","22333","4.387521391267599","73","Indie","Yume Creations","Yume Creations","610750","https://store.steampowered.com/app/610750",""
"Lifeslide","1628222400000","false","4039","9.99","22330","7.41711328881816","95","Indie","Dreamteck","Dreamteck","956140","https://store.steampowered.com/app/956140",""
"SpellForce 3 Versus Edition","1604379600000","false","334861","0","22324.192894213684","11.91694859005582","77","AA","THQ Nordic","Grimlore Games","1416260","https://store.steampowered.com/app/1416260",""
