"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Motorcycle Biker Simulator","1632888000000","true","232","3.99","406","1.1846154270733904","59","Hobbyist","MBPStudio22","MBPStudio22","1737450","https://store.steampowered.com/app/1737450",""
"卡牌游戏","1594699200000","false","125","5.99","406","3.7719696611657385","70","Indie","橙光游戏","橙光游戏","1337780","https://store.steampowered.com/app/1337780",""
"BorderCollie Game","1591156800000","false","400","2.99","406","2.8288723252717394","69","Hobbyist","CanisGames","CanisGames","1307250","https://store.steampowered.com/app/1307250",""
"Witch College 2","1582520400000","false","192","4.99","406","1.2075948848464324","63","Hobbyist","Kavorka play","Kavorka play","1244850","https://store.steampowered.com/app/1244850",""
"Ghost Dimension","1579237200000","false","525","0.99","406","0.46879961573881945","100","Indie","Old School Vibes","Old School Vibes","1178000","https://store.steampowered.com/app/1178000",""
"Cicadas - The IQA Edition","1570420800000","false","162","3.99","406","4.843998087472472","37","Hobbyist","StudioASC","轻文,Pinoco Game,StudioASC","846660","https://store.steampowered.com/app/846660",""
"Draw The Way","1485907200000","false","351","5.99","406","3.658776715368509","93","Indie","OverjoyedGameDevs","OverjoyedGameDevs","577380","https://store.steampowered.com/app/577380","1542603600000"
"Jay Walker","1537329600000","false","133","1.99","406","0.560199371697089","56","Hobbyist","Goose","Cory Long","937320","https://store.steampowered.com/app/937320",""
"Break The Food Chain","1500264000000","false","180","4.99","406","2.4970956117910306","100","Hobbyist","Caffeine Overdose","TEHO Games","635980","https://store.steampowered.com/app/635980",""
"Caribbean Odyssey","1447304400000","false","104","9.99","406","0.29969324027413985","6","Indie","Reality Gameware","Imran Arafat","414500","https://store.steampowered.com/app/414500",""
"Big Adventure: Trip to Europe 4 - Collector's Edition","1682568000000","false","99","5.99","406","2.614217604090631","86","Indie","HH-Games","AVI Games","2345050","https://store.steampowered.com/app/2345050",""
"Re-Loaded","1688011200000","false","75","7.99","406","1.1093623027031414","100","Indie","Funbox Media Ltd,ZOOM Platform Media","Gremlin Interactive,Jordan Freeman Group","2395450","https://store.steampowered.com/app/2395450",""
"HYPER METEOR","1690430400000","false","88","7.99","406","1.8946068803278466","100","Indie","Vertex Pop","Vertex Pop","1425590","https://store.steampowered.com/app/1425590",""
"Western Girls","1661572800000","false","278","0.99","406","0.5010367848671015","94","Indie","IR Studio","IR Studio","2099000","https://store.steampowered.com/app/2099000",""
"TUZAQ","1720656000000","true","106","5","406","0.6940586228023103","90","Hobbyist","qarasands","Uaqyt Maсhine,7DOTS","2607780","https://store.steampowered.com/app/2607780",""
"Now Open! Horror House","1709010000000","false","138","2.99","406","1.8001263917506054","64","Hobbyist","揭不开锅","揭不开锅","2824160","https://store.steampowered.com/app/2824160",""
"Sugar Tanks 2","1712289600000","false","55","9.99","406","1.5294289663195035","100","Indie","EpiXR Games UG","EpiXR Games UG","2796410","https://store.steampowered.com/app/2796410",""
"Parse-O-Rhythm","1723939200000","false","51","9.99","406","1.6979725498580676","100","Hobbyist","Encabulated Games","Encabulated Games","2988830","https://store.steampowered.com/app/2988830",""
"Senchu/線虫","1726704000000","false","199","2.99","406","0.7228511390902946","82","Hobbyist","YSI","YSI","3130670","https://store.steampowered.com/app/3130670",""
"Deck Defenders","1671685200000","true","4071","0","405.43187588469976","9.809827503946064","78","Hobbyist","EmuPanda Studios LLC","EmuPanda Studios LLC","1098400","https://store.steampowered.com/app/1098400",""
"Master of Puppets","1672117200000","false","63","7.99","405","8.451259201304508","60","Hobbyist","BoaNeo AB","BoaNeo AB","1620600","https://store.steampowered.com/app/1620600",""
