"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Heart in the Cell: Rebirth","1599883200000","true","80","2.99","204","1.286623562820874","88","Hobbyist","Team Gingerbread Man","Team Gingerbread Man","1172680","https://store.steampowered.com/app/1172680",""
"Picross Beach Paradise","1599192000000","false","220","4.99","204","8.305368759316199","36","Indie","8floor","Creobit","1395020","https://store.steampowered.com/app/1395020",""
"Ninja Castle Escape","1620950400000","false","105","4.99","204","3.0111312086676163","86","Indie","Zoo Corporation","Zoo Corporation","1387450","https://store.steampowered.com/app/1387450","1598587200000"
"Escape Dead Earth","1580619600000","false","76","2.99","204","0.8268494598296982","57","Hobbyist","Bold Conjectures","Bold Conjectures","698080","https://store.steampowered.com/app/698080",""
"Ambidangerous","1565236800000","false","120","1.99","204","4.830282008033398","100","Hobbyist","Paul Bischoff","Paul Bischoff","1077420","https://store.steampowered.com/app/1077420",""
"Retromancer","1559793600000","false","45","2.99","204","1.910728668336017","100","Hobbyist","Spinfoam Games","Spinfoam Games","1007180","https://store.steampowered.com/app/1007180",""
"Powernode","1551243600000","false","114","1.99","204","1.8919569936997884","57","Hobbyist","Opal Games","Dustyroom","892180","https://store.steampowered.com/app/892180",""
"执行人 Executor","1541480400000","false","140","1.99","204","1.2659683969328177","87","Hobbyist","GuGong","GuGong","962950","https://store.steampowered.com/app/962950",""
"Life Lessons","1525924800000","false","120","0.99","204","2.8140527463828633","100","Hobbyist","Ben Busby","Ben Busby","799590","https://store.steampowered.com/app/799590",""
"Archibald","1520398800000","false","272","0.99","204","5.184794837054742","44","Indie","azimuth team","azimuth team","811360","https://store.steampowered.com/app/811360",""
"Blues and Bullets - Digital Comic","1437537600000","false","76","2.99","204","0.15785714285714286","57","Indie","A Crowd of Monsters","A Crowd of Monsters","389970","https://store.steampowered.com/app/389970",""
"Gematombe","1682654400000","false","26","14.99","204","2.252246406156455","60","Indie","Ratalaika Games S.L.","Route 5 Games","1774060","https://store.steampowered.com/app/1774060",""
"Voltorometer Recharged +","1682654400000","false","34","4.99","204","2.190839123361295","100","Hobbyist","Some Random Dev","Some Random Dev","2339260","https://store.steampowered.com/app/2339260",""
"Arcade Classics","1686110400000","false","125","1.99","204","1.0776220797882057","95","Hobbyist","Dreamware Games","Reza Mirzaei","2170700","https://store.steampowered.com/app/2170700",""
"Cat Souls","1686283200000","false","67","4.99","204","2.446111562618598","100","Indie","Ratalaika Games S.L.","9Ratones,Angelo Gamedev","2326690","https://store.steampowered.com/app/2326690",""
"Hentai Series: Classic","1676091600000","false","249","9.99","204","0.4146849105506574","82","Hobbyist","Pixel_Bebop","Pixel_Bebop","1168190","https://store.steampowered.com/app/1168190",""
"Narco Lolita","1638766800000","false","25","9.99","204","2.258881172580173","67","Hobbyist","Brave Esprit","Brave Esprit","1742970","https://store.steampowered.com/app/1742970",""
"Rhino Runner","1692331200000","false","205","0.99","204","1.7999945308902128","77","Indie","Tero Lunkka","Tero Lunkka,Valkeala Software","2542190","https://store.steampowered.com/app/2542190",""
"Kid Bubblegum","1698811200000","false","43","5.99","204","1.547678354116417","100","Hobbyist","Ohsat Games","Ohsat Games","2441500","https://store.steampowered.com/app/2441500",""
"Above the Hill","1704430800000","false","42","4.99","204","0.8410107286912203","83","Hobbyist","M.Mustapha Hadi","M.Mustapha Hadi","2602790","https://store.steampowered.com/app/2602790",""
"Dracula Awakens","1706072400000","false","89","4.99","204","2.7881930040386034","100","Hobbyist","Bruno Bricchi","Bruno Bricchi","2634470","https://store.steampowered.com/app/2634470",""
"CROSS DUNGEON","1704949200000","false","229","0.99","204","3.246798805451568","75","Hobbyist","スペクター工房","スペクター工房","2547960","https://store.steampowered.com/app/2547960",""
"Thanatophobia","1704085200000","false","22","11.99","204","0.9318352883624933","0","Hobbyist","Imaginary Conception","Imaginary Conception","2566310","https://store.steampowered.com/app/2566310",""
"Hentai Tales: Mysterious Clinic","1710993600000","false","327","0.99","204","0.5489836805390029","75","Indie","Hentai works","Hentai works","2832020","https://store.steampowered.com/app/2832020",""
"subway","1714708800000","false","61","3.99","204","0.7486345871231721","0","Hobbyist","YYC","YYC","2905630","https://store.steampowered.com/app/2905630",""
"101 Cats Hidden in India","1723507200000","false","335","0.99","204","0.24805531420245772","88","Hobbyist","NaipSoft","NaipSoft","3127270","https://store.steampowered.com/app/3127270",""
"101 Cats Hidden in Mexico","1723680000000","false","336","0.99","204","0.28121225843630177","92","Hobbyist","NaipSoft","NaipSoft","3129650","https://store.steampowered.com/app/3129650",""
"Dire Destiny : Time Travel","1681704000000","false","7585","0","203.9090438810828","3.7503490787842475","67","Hobbyist","Dire Destiny Studio","Dire Destiny Studio","1861090","https://store.steampowered.com/app/1861090",""
"Grimm's Hollow","1572408000000","false","535899","0","203.56914754648085","2.15619352395665","99","Hobbyist","ghosthunter","ghosthunter","1170880","https://store.steampowered.com/app/1170880",""
"Drugs and Crime Idle","1607576400000","false","14912","0","203.50876723626467","38.17021628670222","70","Hobbyist","Roxy Constantine","Roxy Constantine","1481970","https://store.steampowered.com/app/1481970",""
"I Love Finding MORE Pups","1657771200000","false","45","11.99","203","3.9760738957013135","100","Indie","Boomzap Inc","Tiny Little Lion","1961930","https://store.steampowered.com/app/1961930",""
