"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Midnight Ride","1586577600000","false","29328","4.99","128702","3.643116929710009","76","Indie","Horny NPC Games","Horny NPC Games","1210110","https://store.steampowered.com/app/1210110",""
"The Crush House","1723161600000","false","9108","16.99","128693","4.812066226486229","77","AA","Devolver Digital","Nerial","2337820","https://store.steampowered.com/app/2337820",""
"Magic Research 2","1716264000000","false","24928","5.99","128683","81.06624157258702","95","Indie","Maticolotto","Maticolotto","2864890","https://store.steampowered.com/app/2864890",""
"18 Wheels of Steel: Extreme Trucker","1253678400000","false","10848","9.99","128612","4.641839139314901","70","Hobbyist","","Cosmi Valusoft","33730","https://store.steampowered.com/app/33730",""
"Wick","1450328400000","false","27321","5.99","128563","2.5965051889834636","86","Indie","Hellbent Games","Hellbent Games","418300","https://store.steampowered.com/app/418300",""
"Kitchen Crisis","1712030400000","false","9527","14.99","128528","13.597362464069661","77","Indie","Team Samoyed","Team Samoyed","2118250","https://store.steampowered.com/app/2118250",""
"Intrusion 2","1347336000000","false","34434","9.99","128493","2.306179505716182","0","Indie","Aleksey Abramenko","Aleksey Abramenko","214970","https://store.steampowered.com/app/214970",""
"Dungeon Keeper™ 2","1709787600000","false","60233","4.99","128441","10.71727683780151","96","AAA","Electronic Arts","Bullfrog Productions","2616460","https://store.steampowered.com/app/2616460",""
"The Sandbox","1396310400000","false","33084","4.99","128403","10.448170808131277","56","Indie","PIXOWL INC.","PIXOWL INC.","265810","https://store.steampowered.com/app/265810","1435550400000"
"Oil Enterprise","1430438400000","false","10818","19.99","128401","7.347512926255099","49","AA","astragon Entertainment","Crafty Studios","353630","https://store.steampowered.com/app/353630","1461124800000"
"Orange Season","1492747200000","true","12236","19.99","128364","10.417169032543585","74","Indie","SOEDESCO","Innerfire Studios","416000","https://store.steampowered.com/app/416000",""
"Grim Nights","1539316800000","false","62494","2.99","128302","12.691925729168315","89","Indie","Edym Pixels","Edym Pixels","947300","https://store.steampowered.com/app/947300",""
"Cosmochoria","1406851200000","false","30722","9.99","128298","6.008395704459042","90","Indie","30/30","Nate Schmold","293240","https://store.steampowered.com/app/293240","1430107200000"
"Monica's Newlywed Life","1725580800000","false","8781","19.99","128293","2.8178736436537175","92","Indie","Kagura Games","Acerola","2350310","https://store.steampowered.com/app/2350310",""
