"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Berry Hunt Survivors","1722384000000","false","58","2.99","145","2.0492079434615933","75","Hobbyist","bareminimumgames","bareminimumgames","2377320","https://store.steampowered.com/app/2377320",""
"Massive Defense","1710734400000","false","22","2.99","145","3.3442485347980986","67","Hobbyist","Dragan Maric","Dragan Maric","2235570","https://store.steampowered.com/app/2235570",""
"Rat It: Plague Hunter","1701666000000","true","18","9.99","145","0.3087499999999999","67","Hobbyist","Fountain Game Studio","Fountain Game Studio","2485150","https://store.steampowered.com/app/2485150",""
"Meer's: Escape","1693886400000","true","94","3.99","145","0.9244825251747296","33","Hobbyist","Meer's","Meer's","2246030","https://store.steampowered.com/app/2246030",""
"Rondo Of Darkness: The Curse of Twin Moon","1708664400000","true","34","4.99","145","1.2056363798799372","100","Hobbyist","CandyRoseGames","CandyRoseGames","1668960","https://store.steampowered.com/app/1668960",""
"Rooms","1695182400000","false","18","3.99","145","1.9860379182363255","50","Hobbyist","Kamilsky Games","Kamilsky Games","2574190","https://store.steampowered.com/app/2574190",""
"Castle Master TD","1697515200000","false","18","9.99","145","0.46958909074428096","50","Hobbyist","Rebel Twins","Rebel Twins","2622400","https://store.steampowered.com/app/2622400",""
"To Infinity","1699851600000","false","54","2.99","145","0","33","Hobbyist","Twisted Universe","Twisted Universe","2630500","https://store.steampowered.com/app/2630500",""
"Dream Island: A Skyward Journey","1704085200000","false","19","4.99","145","2.8345646385006473","88","Hobbyist","Peter Hart","Peter Hart","2723980","https://store.steampowered.com/app/2723980",""
"Magic Cauldron - Dungeons","1727308800000","false","15","11.99","145","0","100","Hobbyist","Prevain","Manuel Schenk Games","2764500","https://store.steampowered.com/app/2764500",""
"Fancyland","1711512000000","false","46","1.99","145","2.3662462554060375","80","Indie","Moonbit","Moonbit","2843240","https://store.steampowered.com/app/2843240",""
"Secrets of the Silent School","1714363200000","false","36","4.99","145","0.43930744118196097","50","Hobbyist","Daniel Henriques","Daniel Henriques","2866690","https://store.steampowered.com/app/2866690",""
"Leaf Clicker: Grow Your Green Thumb!","1721174400000","false","88","1.99","145","4.142768624956463","50","Hobbyist","Taiga IT","Taiga IT","3072560","https://store.steampowered.com/app/3072560",""
"green ogre gives you terrible life advice and dies","1723420800000","false","163","0.99","145","4.1105731041679805","95","Hobbyist","forster82","forster82","3007170","https://store.steampowered.com/app/3007170",""
"HopHop Fox","1724371200000","false","18","9.99","145","0.9034444359974937","100","Hobbyist","Polyra","Polyra","3019740","https://store.steampowered.com/app/3019740",""
"Blazing Balls","1727222400000","false","30","5.99","145","1.6609474555334425","100","Hobbyist","Zgrzib","Zgrzib","3142630","https://store.steampowered.com/app/3142630",""
"Nebula Realms","1655870400000","false","4086","0","144.91704722580312","9.726511358573344","40","Hobbyist","Xaloc Studios S.L.","Xaloc Studios S.L.","919290","https://store.steampowered.com/app/919290",""
"Turret Girl","1671685200000","false","60","6.99","144","0.6628624013201606","0","Hobbyist","OkaeriDev","OkaeriDev","2216690","https://store.steampowered.com/app/2216690",""
"Up & Away","1668574800000","false","240","2.99","144","0.35985799783371236","92","Hobbyist","Cataclysm Entertainment","Cataclysm Entertainment","2158710","https://store.steampowered.com/app/2158710",""
"P0","1629432000000","false","23","6.99","144","1.0053107814652011","43","Hobbyist","Splithead Fungus Studio","Splithead Fungus Studio","1405740","https://store.steampowered.com/app/1405740","1633233600000"
"1001 Jigsaw Home Sweet Home Wedding Ceremony","1634256000000","false","90","4.99","144","0.3871690173151543","40","Indie","8floor","Somer Games","1495060","https://store.steampowered.com/app/1495060","1611637200000"
"Your way","1605589200000","false","108","0.99","144","1.6875002466403948","40","Hobbyist","Alexandr Getmanskiy","Alexandr Getmanskiy","1462740","https://store.steampowered.com/app/1462740",""
"Matcha Warriors","1592971200000","false","30","7.99","144","7.226541366385408","100","Hobbyist","Sideral Creations","Sideral Creations","1230840","https://store.steampowered.com/app/1230840",""
"Cannon Father","1592884800000","true","75","5.99","144","1.7377308072973923","100","Hobbyist","Two Scoop Studio","Two Scoop Studio","1326660","https://store.steampowered.com/app/1326660",""
"Solitaire Beach Season Sounds of Waves","1602460800000","false","96","2.99","144","2.4841557408381623","75","Indie","8floor","Somer Games","1329420","https://store.steampowered.com/app/1329420","1592193600000"
"Infferno","1604188800000","false","108","14.99","144","0.21847222222222223","17","Hobbyist","Indie Games Publisher","Dirty Pixel Art","1211730","https://store.steampowered.com/app/1211730","1577941200000"
"Spot The Differences 2020 | 大家来找茬 2020","1576213200000","false","280","1.99","144","0.9909243521601356","36","Hobbyist","KUWOGame","KUWOGame","1191820","https://store.steampowered.com/app/1191820",""
"FinalAdventure","1559275200000","false","23","8.99","144","3.787745083403299","83","Hobbyist","Dupeyron","Dupeyron","1080120","https://store.steampowered.com/app/1080120",""
"Dragon Iris","1548997200000","false","92","1.99","144","1.3956560435838843","80","Hobbyist","Consttelattions","Leonardo M A Silva","1011760","https://store.steampowered.com/app/1011760",""
"Christmas Race 2","1519862400000","false","348","1.99","144","17.645792704296436","54","Indie","RewindApp","RewindApp","801890","https://store.steampowered.com/app/801890","1544677200000"
"街头英雄 Street Heroes","1536465600000","false","162","0.99","144","2.5779520262854776","14","Hobbyist","3Q Studios","3Q Studios","924500","https://store.steampowered.com/app/924500",""
"ZYX STORY","1531886400000","false","144","0.99","144","1.0785455898587872","100","Hobbyist","Project_lelz","Project_lelz","888900","https://store.steampowered.com/app/888900",""
"Vexius","1513314000000","false","45","4.99","144","2.3199663797543644","100","Hobbyist","Taggrin","Taggrin","757190","https://store.steampowered.com/app/757190",""
"Alimardan's Mischief","1509494400000","false","200","4.99","144","0.7650157974237926","57","Indie","Strategy First","RSK Entertainment","694420","https://store.steampowered.com/app/694420","1503547200000"
"Prelude for a Dream","1498536000000","false","116","0.99","144","8.475926820314378","67","Hobbyist","Diego Fernandes Malinowsky","Diego Fernandes Malinowsky,Daniel Fernandes Malinowsky,Altanir Aparecida Fernandes Malinowsky","661440","https://store.steampowered.com/app/661440",""
"StartBolita","1438228800000","false","130","9.99","144","3.301423303618926","64","Hobbyist","549gamestudio","549gamestudio","364850","https://store.steampowered.com/app/364850",""
"Escape From The Red Planet","1678766400000","false","46","5.99","144","0.9176668667888519","69","Indie","Frosty Pop","Frosty Pop","2163480","https://store.steampowered.com/app/2163480",""
"Dune of the Desert","1679371200000","false","30","6.99","144","3.534229262519867","100","Hobbyist","Brock Billings","Brock Billings","2326710","https://store.steampowered.com/app/2326710",""
"Orbital Bombardment","1680667200000","false","54","3.99","144","1.2057370729933994","92","Hobbyist","Banibot Games","Banibot Games","2206000","https://store.steampowered.com/app/2206000",""
"Ernesto's Asteroid Arcade","1681358400000","false","109","3","144","0.89571051220809","94","Hobbyist","xen-42","xen-42","2329390","https://store.steampowered.com/app/2329390",""
