"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Best of Us - Better Together®","1683000000000","false","1","4.99","4","12.615352646209583","100","Hobbyist","INGENUITY GAMES® - PUBLI CREATIONS S.A.M.","INGENUITY GAMES® - PUBLI CREATIONS S.A.M.","2291400","https://store.steampowered.com/app/2291400",""
"Tower of Guardian","1683172800000","true","1","4.99","4","0","0","Hobbyist","Mostdeep Games","Mostdeep Games","1657100","https://store.steampowered.com/app/1657100",""
"Wukong Odyssey","1683259200000","false","1","4.99","4","0","0","Hobbyist","Seven Star China Game Studio","Seven Star China Game Studio","2388850","https://store.steampowered.com/app/2388850",""
"City of Dusk","1683432000000","false","1","4.99","4","0","0","Hobbyist","City of Heroes Game Studios","City of Heroes Game Studios","2389890","https://store.steampowered.com/app/2389890",""
"Marine Hearts","1683518400000","false","1","4.99","4","0","0","Hobbyist","SandFish","SandFish","2119370","https://store.steampowered.com/app/2119370",""
"Enchanted Voyage","1683432000000","false","1","4.99","4","0","0","Hobbyist","2077 New World Game Studio","2077 New World Game Studio","2386700","https://store.steampowered.com/app/2386700",""
"Mech Mastery","1683432000000","false","1","4.99","4","0","0","Hobbyist","winnfield vip game studio","winnfield vip game studio","2388400","https://store.steampowered.com/app/2388400",""
"Interstellar Expedition","1683432000000","false","1","4.99","4","0","0","Hobbyist","Baiyun Game Studio","Baiyun Game Studio","2387120","https://store.steampowered.com/app/2387120",""
"Crystal of Atlantis","1683604800000","false","1","5.99","4","4.091112947933409","88","Indie","HH-Games","eFunSoft Games","2397700","https://store.steampowered.com/app/2397700",""
"In Freedom Rest Ideal Tomorrows","1683777600000","false","1","4.99","4","0","0","Hobbyist","Jorvan","Jorvan","1848990","https://store.steampowered.com/app/1848990",""
"Emiko's Pledge 3","1683864000000","false","1","4.99","4","0","0","Hobbyist","Anamik Majumdar","Anamik Majumdar","2088660","https://store.steampowered.com/app/2088660",""
"Hoop City Manager","1685073600000","true","1","4.99","4","0","0","Hobbyist","Texas Athanas","Texas Athanas","2411620","https://store.steampowered.com/app/2411620",""
"Retro Rocket Raiders","1685073600000","false","1","5","4","0","0","Hobbyist","Zed Zeek","Zed Zeek","2421640","https://store.steampowered.com/app/2421640",""
"The Way Home - A Typing Adventure","1685073600000","false","1","4.99","4","0","0","Hobbyist","Oroi Game Studios","Oroi Game Studios","2360730","https://store.steampowered.com/app/2360730",""
"Elysium Restaurant","1684987200000","false","1","16.99","4","0.6188392095729136","40","Hobbyist","Holi every day,Qiutaixu","Holi every day,Qiutaixu","2307550","https://store.steampowered.com/app/2307550",""
"火山噴火で隕石を破壊するゲーム","1684987200000","false","14","0.99","4","0.3177777777777778","100","Hobbyist","Tunamayoooonn","Tunamayoooonn","2417520","https://store.steampowered.com/app/2417520",""
"NightHover","1685160000000","false","1","4.99","4","0","0","Hobbyist","CoolExGames","CoolExGames","2429410","https://store.steampowered.com/app/2429410",""
"VR Animal Kids Rumble","1685505600000","false","1","4.99","4","0","0","Hobbyist","Dinosaur workshop","Dinosaur workshop","2403080","https://store.steampowered.com/app/2403080",""
"GeoJelly","1685592000000","false","1","4.99","4","0.41959790437781314","100","Hobbyist","Source Byte Sp. z o.o.","Source Byte Sp. z o.o.","2208040","https://store.steampowered.com/app/2208040","1696996800000"
"Age of the Duel","1685678400000","false","1","4.99","4","1.330588324011723","100","Indie","Indie","Jakob Delzer","2137990","https://store.steampowered.com/app/2137990",""
"Tinker Tanks","1685937600000","true","1","4.99","4","0.5928624736992323","100","Hobbyist","MetaDice","MetaDice","2373590","https://store.steampowered.com/app/2373590",""
"Liberation","1685937600000","false","1","4.99","4","0","0","Hobbyist","WINTERS","WINTERS","2014540","https://store.steampowered.com/app/2014540",""
