"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Lapso: NIMBO","1596168000000","false","10557","0","0","0.9198940184136908","91","Indie","islaOliva Games","islaOliva Games","1360430","https://store.steampowered.com/app/1360430",""
"FIL","1596168000000","false","486","0","0","6.300276987513227","100","Hobbyist","CartMart","CartMart,KGamer1","1027710","https://store.steampowered.com/app/1027710",""
"Robots, Death & Venice","1596254400000","false","2282","0","0","3.4599621497495794","73","Hobbyist","FX Barcelona Games School","FX Barcelona Games School","1361480","https://store.steampowered.com/app/1361480",""
"Cursed Gem","1596427200000","false","3212","0","0","2.648468592079424","94","Hobbyist","Vega Games","AikonCWD","1194480","https://store.steampowered.com/app/1194480",""
"Frog Fractions: Game of the Decade Edition","1596340800000","false","135817","0","0","1.9966063995062608","95","Hobbyist","Twinbeard, Inc.","Twinbeard, Inc.","1194840","https://store.steampowered.com/app/1194840",""
"Shape Arena","1596427200000","false","360","0","0","1.6451526410363375","88","Hobbyist","ICAD/VisionLab PUC-Rio","ICAD/VisionLab PUC-Rio","1222390","https://store.steampowered.com/app/1222390",""
"Flicker of Hope","1596340800000","false","63612","0","0","0.6915633721596655","94","Hobbyist","Studio Whip","Studio Whip","1314460","https://store.steampowered.com/app/1314460",""
"Solenars Edge II: Champions","1609113600000","false","904","0","0","4.503071310052408","56","Indie","Team Syukino","Team Syukino","1371350","https://store.steampowered.com/app/1371350","1596168000000"
"Convergence Compulsion","1596081600000","false","316","0","0","2.3949630691997417","100","Hobbyist","Joe Daywalt","Joe Daywalt","895000","https://store.steampowered.com/app/895000",""
"Meditation VR","1596168000000","true","8811","0","0","0.9612573884024144","79","Indie","Better Than Life","Better Than Life","1301850","https://store.steampowered.com/app/1301850",""
"MagnetoBotty","1601683200000","false","233","0","0","1.3440498184543908","100","Hobbyist","Philipp Bouillon","Philipp Bouillon","955500","https://store.steampowered.com/app/955500","1596081600000"
"Extra Terrestrial Nation","1604102400000","false","506","0","0","1.0615530213598383","67","Hobbyist","Games Made Simply Enterprises","Games Made Simply Enterprises","1304070","https://store.steampowered.com/app/1304070","1596168000000"
"Forkdrift","1596081600000","false","66231","0","0","2.8110442967268976","84","Hobbyist","Endless Suffering","Endless Suffering","1318940","https://store.steampowered.com/app/1318940",""
"The Outcast Lovers","1596168000000","false","8177","0","0","0.523489235362431","68","Hobbyist","Far Few Giants","Chard,de Fault,Richard Campbell","1355430","https://store.steampowered.com/app/1355430",""
"Lockheart Indigo","1596168000000","false","6576","0","0","2.436863688837397","99","Hobbyist","Fangsoft","Fangsoft","1345470","https://store.steampowered.com/app/1345470",""
"DEAD","1596081600000","false","5578","0","0","2.7236164257594773","88","Hobbyist","George Hennen","George Hennen","952700","https://store.steampowered.com/app/952700",""
"Rage of Car Force: Car Crashing Games","1596081600000","false","132000","0","0","1.4285967387729324","75","Indie","XDEVS LTD","XDEVS LTD","616700","https://store.steampowered.com/app/616700",""
"Humans V Zombies","1595995200000","false","2160","0","0","1.235338546127003","41","Hobbyist","Egg Splat Studios","Pasha Utt,Jong Jiang Kwang","1349620","https://store.steampowered.com/app/1349620",""
"曙光之诗","1596081600000","false","941","0","0","1.8349595173918563","95","Hobbyist","729白起生贺组","729白起生贺组","1360190","https://store.steampowered.com/app/1360190",""
"Bells 'n' Whistles","1596081600000","true","184","0","0","1.2405831816576716","100","Hobbyist","Tommy Galletta","Tommy Galletta","1256440","https://store.steampowered.com/app/1256440",""
"Asteroids 44 (For Four)","1595995200000","false","1035","0","0","1.3519477078611672","95","Hobbyist","Grzegorz Korycki","Grzegorz Korycki","1315670","https://store.steampowered.com/app/1315670",""
"Our Hero! First","1596081600000","false","1300","0","0","1.4244491375936459","97","Hobbyist","Ste's Project","Ste's Project","847560","https://store.steampowered.com/app/847560",""
"First Person Shooter Kit Showcase","1595908800000","false","5900","0","0","2.432431739484217","87","Hobbyist","Kelint","Kelint","1370570","https://store.steampowered.com/app/1370570",""
"FIT Food","1574139600000","false","13007","0","0","1.0342201546882575","75","Hobbyist","FIT Talent Games","BP","1184320","https://store.steampowered.com/app/1184320","1595908800000"
"Rocket Bots","1595908800000","false","5863","0","0","4.015020324300616","77","Hobbyist","ic3bug","ic3bug","1359160","https://store.steampowered.com/app/1359160",""
"Gerrymander Madness","1595908800000","false","396","0","0","1.4918855249634024","100","Hobbyist","CrossComm, Inc.","CrossComm, Inc.","1358180","https://store.steampowered.com/app/1358180",""
"Spirit Messages","1617926400000","false","236","0","0","1.4741649483291714","60","Hobbyist","Mind Body Aware Games LLC","Kevin Wacknov","1369570","https://store.steampowered.com/app/1369570","1595908800000"
"UpBoll","1595995200000","true","447","0","0","1.4727371239174951","91","Hobbyist","Morningstar Studios","Morningstar Studios","855770","https://store.steampowered.com/app/855770",""
"Healing Movement","1595908800000","false","360","0","0","1.040427083818217","88","Hobbyist","Mind Body Aware Games LLC","Kevin Wacknov","1368620","https://store.steampowered.com/app/1368620",""
"C-TAS: A Virtual Chinese Learning Game","1595995200000","false","96","0","0","0.25187499999999996","75","Hobbyist","A Lonely Vanguard","A Lonely Vanguard","1277290","https://store.steampowered.com/app/1277290",""
"Instability","1595908800000","false","3686","0","0","0.8270832621091504","77","Hobbyist","Perpetual Motion Software","Perpetual Motion Software","1368350","https://store.steampowered.com/app/1368350",""
"Being Mindful","1595908800000","false","470","0","0","0.8717303575294539","91","Hobbyist","Mind Body Aware Games LLC","Kevin Wacknov","1369580","https://store.steampowered.com/app/1369580",""
"Brick Building","1595908800000","false","5164","0","0","5.650978254463338","65","Hobbyist","VR Labs","VR Labs","1352440","https://store.steampowered.com/app/1352440",""
"20,000 Miles Under the Sea","1595822400000","false","10159","0","0","7.018328564812549","39","Indie","CreaTeam","CreaTeam","1360620","https://store.steampowered.com/app/1360620",""
"SUCCUBUS: Prologue","1595563200000","false","287735","0","0","27.781870297143122","82","Indie","Madmind Studio","Madmind Studio","1344350","https://store.steampowered.com/app/1344350",""
"uVolley","1595563200000","false","4678","0","0","5.183721416582098","52","Hobbyist","IElectric","Nick","1360040","https://store.steampowered.com/app/1360040",""
"Lost Bazaar","1595736000000","true","203","0","0","1.8509383132656085","100","Hobbyist","Lost Bazaar developers","Lost Bazaar developers","977830","https://store.steampowered.com/app/977830",""
"Arcadium","1595822400000","false","1250","0","0","1.7404446634452109","78","Hobbyist","Gedor Games","Gedor Games","1336100","https://store.steampowered.com/app/1336100",""
