"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Nine Paradise: The Origin","1687233600000","false","1","3.99","3","0","0","Hobbyist","Nine Studio","Nine Studio","2459400","https://store.steampowered.com/app/2459400",""
"Cube Escape","1687320000000","false","1","3.99","3","0","0","Hobbyist","Blanket Fort Games","Blanket Fort Games","2400810","https://store.steampowered.com/app/2400810",""
"Crazy Brain","1687320000000","false","1","3.99","3","0","0","Hobbyist","Trash Vomit Studios","James H. Van der Meulen","2461040","https://store.steampowered.com/app/2461040",""
"AntiBots","1687838400000","false","1","3.99","3","1.2367910343174782","100","Hobbyist","Lumofish","Lumofish","2349230","https://store.steampowered.com/app/2349230",""
"Paws (CPC/Spectrum)","1687838400000","false","1","3.99","3","0","0","Indie","Pixel Games UK","Artic Computing","2464540","https://store.steampowered.com/app/2464540",""
"FIGHT FOR YOUR RESURRECTION VR","1688011200000","false","1","3.99","3","0","0","Hobbyist","Fabio Cecchini","Fabio Cecchini","2415450","https://store.steampowered.com/app/2415450",""
"Treasure Mountain","1688011200000","false","1","3.99","3","0","0","Hobbyist","Yaroslav Kosyk","Yaroslav Kosyk","2409160","https://store.steampowered.com/app/2409160",""
"QuizFizz","1688011200000","false","1","3.99","3","0","0","Hobbyist","O.T Development","O.T Development","2469160","https://store.steampowered.com/app/2469160",""
"AGENT JUMP","1688184000000","false","1","3.99","3","0","0","Hobbyist","NorthEastern Entertainment","NorthEastern Entertainment","2459170","https://store.steampowered.com/app/2459170",""
"Formula 2707 - All Stars Kombat","1688529600000","false","1","3.99","3","1.4560048866849384","0","Hobbyist","LRSdeCo","Luca Ricciardi Serafino de Conciliis","2253900","https://store.steampowered.com/app/2253900",""
"Keepers","1689825600000","false","7","0.99","3","0.746130431596827","100","Hobbyist","STuNT","Game Sunlight","2504740","https://store.steampowered.com/app/2504740",""
"Pickaxe Friends","1690516800000","false","1","3.99","3","0","0","Hobbyist","KIMJUIM","KIMJUIM","2505430","https://store.steampowered.com/app/2505430","1720137600000"
"Dragon Dodge Valley","1691035200000","false","1","3.99","3","0","0","Hobbyist","Anorak On A Girl","Anorak On A Girl","2311020","https://store.steampowered.com/app/2311020",""
"何必江湖 Why To JiangHu","1691035200000","true","1","3.99","3","0","0","Hobbyist","有礼的复仇","有礼的复仇","2112810","https://store.steampowered.com/app/2112810",""
"Shin Galaxy - Engage","1691121600000","false","1","3.99","3","0","0","Hobbyist","AJ To The Moon","AJ To The Moon","2502730","https://store.steampowered.com/app/2502730",""
"Infection X","1691294400000","false","1","3.99","3","0","0","Hobbyist","Kurotaka Soft","Kurotaka Soft","2517760","https://store.steampowered.com/app/2517760",""
"The Creature Zone VR: Nightfall","1691640000000","false","1","3.99","3","4.878774826911368","55","Hobbyist","Great Studios Gaming","Great Studios Gaming","2530030","https://store.steampowered.com/app/2530030",""
"Fantasy Up","1692072000000","false","1","3.61","3","0","0","Hobbyist","UBUGOE STUDIO","UBUGOE STUDIO","2520760","https://store.steampowered.com/app/2520760",""
"Secret Garden","1646715600000","false","1","3.99","3","0","100","Hobbyist","Nastya Sinclair","Nastya Sinclair","1763100","https://store.steampowered.com/app/1763100",""
"Official Wicked Vixen Whack-A-Dick Pro","1588737600000","false","1","3.99","3","0","67","Hobbyist","Official Wicked Vixen","WVPro","1280760","https://store.steampowered.com/app/1280760",""
"VR Dinosaur City War","1692417600000","false","1","3.99","3","0","0","Hobbyist","Rocky Studio","Rocky Studio","2457930","https://store.steampowered.com/app/2457930",""
"Celtique","1692763200000","true","1","3.99","3","0","0","Hobbyist","James McGowan","James McGowan","2150900","https://store.steampowered.com/app/2150900",""
"Dune Dasher","1692849600000","false","1","3.99","3","0","0","Hobbyist","Bundem Games","Bundem Games","2542370","https://store.steampowered.com/app/2542370",""
"Sufficiency","1692849600000","true","1","3.99","3","0","0","Hobbyist","Yiico","Yiico","2481270","https://store.steampowered.com/app/2481270",""
"Infinity Islets","1693195200000","true","1","3.99","3","2.325051308545019","80","Hobbyist","Suspicious Penguin","Suspicious Penguin","2546480","https://store.steampowered.com/app/2546480",""
"Toufra","1693195200000","false","1","3.99","3","1.6240371442860166","100","Hobbyist","Woziwodsky Tomas","Woziwodsky Tomas,Bachraty Marian","2553350","https://store.steampowered.com/app/2553350",""
"TouHouDewValley","1693195200000","false","1","3.99","3","0","0","Hobbyist","DebugJk","DebugJk","2551210","https://store.steampowered.com/app/2551210",""
"Gladiators Tale","1693886400000","false","1","3.99","3","0","0","Hobbyist","Xavier Lopes","Xavier Lopes","1428650","https://store.steampowered.com/app/1428650",""
"DuDu Kingdom","1700629200000","true","1","3.99","3","0","0","Hobbyist","WHM","WHM","1333110","https://store.steampowered.com/app/1333110",""
"Extraction Force","1710907200000","false","1","3.99","3","1.312566746660008","100","Hobbyist","Gray Wolf Interactive LLC","Gray Wolf Interactive LLC","2090100","https://store.steampowered.com/app/2090100",""
"The Adventures of Beanman","1695268800000","false","1","3.99","3","0","0","Hobbyist","AnonymousTurtle Games","AnonymousTurtle Games","2410140","https://store.steampowered.com/app/2410140",""
"Plague Attack the World","1695787200000","false","1","3.99","3","0","0","Hobbyist","Union Bit Studios","Union Bit Studios","2471980","https://store.steampowered.com/app/2471980",""
"AI.Cybercraft","1710993600000","false","1","3.99","3","25.14476395138654","100","Hobbyist","Desinovation Games","Khalil Al Gemayel,Desinovation Games","2429630","https://store.steampowered.com/app/2429630",""
"Guardian: Planet Defense","1701320400000","false","1","3.99","3","2.6420291521191026","100","Hobbyist","Eager Lemur","Eager Lemur","2368540","https://store.steampowered.com/app/2368540",""
"ENTER THE SLAYER","1696564800000","false","1","3.99","3","0","0","Hobbyist","Slayer Anvil","Slayer Anvil","2245000","https://store.steampowered.com/app/2245000",""
"Fruits of Fury","1715486400000","false","1","3.99","3","1.8209789453150629","100","Hobbyist","BabyfaceJames","BabyfaceJames","2498080","https://store.steampowered.com/app/2498080",""
"Wall protection","1696046400000","false","1","3.99","3","0","0","Hobbyist","SoomkaGames","SoomkaGames","2497870","https://store.steampowered.com/app/2497870",""
"Spacetron","1705813200000","false","1","3.99","3","0","0","Hobbyist","Daniel James","Daniel James","2461080","https://store.steampowered.com/app/2461080",""
"GLR10X10","1696132800000","false","1","3.99","3","0","0","Hobbyist","mobran","mobran","2264120","https://store.steampowered.com/app/2264120",""
"Wine Hunt: Aim Fidelity","1721001600000","false","1","3.99","3","7.414646151078789","100","Hobbyist","Devs of Serenity","Devs of Serenity","2422570","https://store.steampowered.com/app/2422570",""
"Zen With A Pen","1711512000000","false","1","3.99","3","1.321580948547513","100","Hobbyist","Felix Arnestrand","Felix Arnestrand","2521470","https://store.steampowered.com/app/2521470",""
"Observer","1694232000000","true","1","3.99","3","0","0","Hobbyist","Observer Studio","Observer Studio","2560250","https://store.steampowered.com/app/2560250",""
"EXPEST","1696910400000","true","1","3.99","3","0","0","Hobbyist","Cadyze","Cadyze","2555710","https://store.steampowered.com/app/2555710",""
"Increment","1694145600000","false","1","3.99","3","0.7187740674334334","96","Hobbyist","Mark Pil","Mark Pil","1899820","https://store.steampowered.com/app/1899820",""
"Photoelektric","1703134800000","false","1","3.99","3","0.5089448138573646","100","Hobbyist","Synthetic Flux","Synthetic Flux","2063660","https://store.steampowered.com/app/2063660",""
"Gape Kape Escape","1722556800000","false","1","3.99","3","0","0","Hobbyist","ProperNet","ProperNet","2238850","https://store.steampowered.com/app/2238850",""
"Bog Roll","1695182400000","false","1","3.99","3","0","0","Hobbyist","SomeGuyGames","Rob Fraser","2406060","https://store.steampowered.com/app/2406060",""
"Balance Helicopter","1701406800000","false","1","3.99","3","0","0","Hobbyist","von Bagh","von Bagh","1964410","https://store.steampowered.com/app/1964410",""
"Formilion","1714881600000","false","1","3.99","3","0","100","Hobbyist","fdm-person","fdm-person","2532500","https://store.steampowered.com/app/2532500",""
"GEM","1695096000000","false","1","3.99","3","0","0","Hobbyist","HHH","HHH","2574010","https://store.steampowered.com/app/2574010",""
