"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Minion Slayer","1653105600000","true","84","7.99","604","2.5936237990606865","86","Hobbyist","TansanGames","TansanGames","1982730","https://store.steampowered.com/app/1982730",""
"Ninja Usagimaru: Two Tails of Adventure","1643173200000","false","90","11.99","604","4.235120701782448","100","Indie","Flyhigh Works","FK Digital","1681990","https://store.steampowered.com/app/1681990",""
"Fei","1632888000000","false","250","2.99","604","3.1168548723750438","70","Hobbyist","瞌睡真的瞌睡","瞌睡真的瞌睡","1756950","https://store.steampowered.com/app/1756950",""
"VR Pianist","1629259200000","true","48","13.99","604","0.5623972323729068","75","Hobbyist","Tereza Preislerová","Tereza Preislerová","1544240","https://store.steampowered.com/app/1544240",""
"Wilma's Dreams","1627531200000","false","189","3.99","604","0.5428789557719683","92","Hobbyist","Michael Sciortino","Michael Sciortino","1586980","https://store.steampowered.com/app/1586980",""
"DOGFIGHTER -WW2-","1602043200000","false","84","7.99","604","5.060069344673535","60","Hobbyist","IGGYMOB","GRUMPY,IBONG,IGGYMOB","1423680","https://store.steampowered.com/app/1423680",""
"Cyber City Escape","1592971200000","true","72","9.99","604","1.5263903823898974","75","Indie","GrabTheGames","Night Owl Gaming LLC","986790","https://store.steampowered.com/app/986790",""
"CYBER JOLT (VR)","1487653200000","false","756","0.99","604","0.8776282313112925","52","Indie","Deceptive Games","Deceptive Games","580680","https://store.steampowered.com/app/580680",""
"Kuraburo Kai","1471233600000","false","270","4.99","604","1.7526354735436425","40","Hobbyist","syuuyuusya","syuuyuusya","500760","https://store.steampowered.com/app/500760",""
"DiggerSim - Excavator & Heavy Equipment Simulator VR","1675054800000","false","126","4.99","604","0.34053221150620394","70","Hobbyist","Dreamsoft Innovations","Dreamsoft Innovations","2254830","https://store.steampowered.com/app/2254830","1716436800000"
"Backrooms Doors","1691640000000","false","1110","0.99","604","2.4799151270286943","75","Hobbyist","Performance Artist","Performance Artist","2526580","https://store.steampowered.com/app/2526580",""
"Unnamed Project","1713240000000","false","251","2.99","604","0.5089070236628948","78","Hobbyist","Highlander Interactive","Highlander Interactive","2726160","https://store.steampowered.com/app/2726160",""
"Relics 2: The Crusader's Tomb","1649390400000","false","120","7.99","603","8.753813743322283","100","Indie","Hosted Games","Hosted Games","1893100","https://store.steampowered.com/app/1893100",""
"Ableford","1644555600000","false","168","3.99","603","1.0776394145705122","75","Hobbyist","Yurtle Inc.","Yurtle Inc.","1889200","https://store.steampowered.com/app/1889200",""
"Harvest Hero Origins","1644210000000","false","475","2.99","603","1.9295105665136818","97","Hobbyist","Gemdrop Games","Gemdrop Games","1651500","https://store.steampowered.com/app/1651500",""
"The Infecting 3","1638248400000","false","168","3.99","603","2.69620254482898","78","Hobbyist","Immure Creations®","Immure Creations®","1814560","https://store.steampowered.com/app/1814560",""
"最后一搏 The last fight","1632456000000","false","168","3.99","603","0.646767585465619","42","Hobbyist","香蜂草","香蜂草","1607480","https://store.steampowered.com/app/1607480",""
"八尾","1632283200000","false","96","6.99","603","2.9821170560548693","75","Hobbyist","闪艺互动","闪艺互动","1721800","https://store.steampowered.com/app/1721800",""
"Soulfire : Weapon Master","1624334400000","true","96","6.99","603","1.3690857832065604","75","Indie","AyDream Co., Ltd.","AyDream Co., Ltd.","1657080","https://store.steampowered.com/app/1657080",""
"Vacation Adventures: Park Ranger 4","1618790400000","false","96","6.99","603","3.724263353063665","75","Indie","Casual Arts","Casual Arts","1535270","https://store.steampowered.com/app/1535270","1613365200000"
"LeHweng LeHweng","1611118800000","false","140","2.99","603","0.35357242395598776","36","Hobbyist","soniczwa","soniczwa","1512750","https://store.steampowered.com/app/1512750",""
"Frog Space","1587009600000","false","180","2.99","603","4.630216416591383","55","Hobbyist","Highlendid","Highlendid","1275850","https://store.steampowered.com/app/1275850","1609909200000"
"PSIONIC","1605848400000","false","1189","29.99","603","0.9842945293300376","63","Indie","KazakovStudios","NL Studio 2","1467260","https://store.steampowered.com/app/1467260",""
"Claw Crane Company","1597377600000","true","120","7.99","603","3.9892815034587636","88","Hobbyist","Rusimitu","Rusimitu","1345140","https://store.steampowered.com/app/1345140",""
"spider ponds","1579237200000","false","364","2.99","603","0.5577755398362334","32","Indie","Sokpop Collective","Sokpop Collective","1135170","https://store.steampowered.com/app/1135170",""
"Follow the White Rabbit VR (화이트래빗)","1568174400000","false","90","9.99","603","0","40","Hobbyist","Dexter Studios","Dexter Studios","1134500","https://store.steampowered.com/app/1134500",""
"CULT","1565841600000","false","96","6.99","603","0.6117441844988911","75","Hobbyist","Salt & Pixel LLC","Salt & Pixel LLC","1133250","https://store.steampowered.com/app/1133250",""
