"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Dawn of the Celestialpod","1528776000000","false","255","0","0","0.16791666666666655","75","Hobbyist","GWAMM LLC","GWAMM LLC","854500","https://store.steampowered.com/app/854500",""
"HellCat","1528948800000","false","14280","0","0","1.924078510906724","86","Hobbyist","Verbal Chambers","Verbal Chambers","864860","https://store.steampowered.com/app/864860",""
"Find & Destroy: Tank Strategy","1528776000000","false","13222","0","0","20.696548277299893","61","Hobbyist","mPower Games Studio","mPower Games Studio","838510","https://store.steampowered.com/app/838510",""
"Meteor Shower","1528776000000","false","1358","0","0","1.0517930400140054","91","Hobbyist","Rifat Erdoğan","Rifat Erdoğan","845650","https://store.steampowered.com/app/845650",""
"kicker","1528862400000","false","450","0","0","2.0090685933218997","88","Hobbyist","Olympia Verlag GmbH","ZREALITY GmbH","866040","https://store.steampowered.com/app/866040",""
"Virtual Reality Experiment Framework","1528862400000","false","1071","0","0","0.5573107283859581","62","Hobbyist","Scott Howie","Scott Howie","847650","https://store.steampowered.com/app/847650",""
"Gull Kebap VR","1548979200000","false","305","0","0","1.342270812324604","86","Hobbyist","wosabi","wosabi","867750","https://store.steampowered.com/app/867750","1528862400000"
"Keep Running","1528862400000","false","1","0.99","0","0","100","Hobbyist","Harris Pipocas","Kayo Carvalho","869580","https://store.steampowered.com/app/869580",""
"Bot Tales: The Crashed","1528862400000","false","1","0.99","0","1.5045977138654183","100","Hobbyist","Ohayo Software","Ohayo Software","862200","https://store.steampowered.com/app/862200",""
"Idle Heist","1528430400000","false","66069","0","0","1.841506977197989","28","Hobbyist","ChimpLabs","ChimpLabs","858060","https://store.steampowered.com/app/858060",""
"Virus","1528430400000","true","1","0.99","0","0","0","Hobbyist","Patrick Montiel","Patrick Montiel","861020","https://store.steampowered.com/app/861020",""
"Skinscape","1528516800000","false","3554","0","0","1.1451839132561836","67","Hobbyist","Ian Truelove","Ian Truelove","860730","https://store.steampowered.com/app/860730",""
"Indentured Servant","1528430400000","false","1304","0","0","0.8659189379895599","94","Hobbyist","Saoi Games","Saoi Games","847790","https://store.steampowered.com/app/847790",""
"Phoenix Dynasty 2","1501545600000","false","54773","0","0","17.132286235854977","41","Hobbyist","Kumkuat Games","Kumkuat Games","621880","https://store.steampowered.com/app/621880","1528430400000"
"Grotoro","1528776000000","false","7665","0","0","1.4371254350102223","74","Hobbyist","Concrete Games","Concrete Games","825580","https://store.steampowered.com/app/825580",""
"Master Pyrox Wizard Smackdown","1528516800000","false","1891","0","0","2.5047997580092107","65","Hobbyist","Dropped Monocle Games","Denis Comtesse,Sox Brooker,Lauren Davidson","861960","https://store.steampowered.com/app/861960",""
"IOSoccer","1528430400000","true","411248","0","0","14.951493358079468","82","Hobbyist","IOSoccer Team","IOSoccer Team","673560","https://store.steampowered.com/app/673560",""
"Flood: The Prequel","1528430400000","false","0","5.99","0","0","0","Hobbyist","God Inspired Games","Alkain Studios LLC,BUD Games","680880","https://store.steampowered.com/app/680880",""
"Google Spotlight Stories: On Ice","1528257600000","false","6116","0","0","1.3773222560482448","92","Hobbyist","Google Inc.","Google Inc.","750360","https://store.steampowered.com/app/750360",""
"天岚行 - Through the Mist and Sky","1528257600000","false","26228","0","0","4.674018925494106","96","Indie","FHNBHJ","FHNBHJ","865880","https://store.steampowered.com/app/865880",""
"Mermaid Mission: Titanic","1528257600000","false","5047","0","0","25.862654404183388","94","Hobbyist","Arglefumph","Arglefumph","849800","https://store.steampowered.com/app/849800",""
"TimeTekker","1528344000000","false","6062","0","0","1.06734187741964","90","Hobbyist","Artii Games LLC","Artii Games LLC","849680","https://store.steampowered.com/app/849680",""
"FINAL FANTASY XV WINDOWS EDITION MOD ORGANIZER","1528344000000","false","5040","0","0","11.595940291857367","40","AA","Square Enix","Square Enix","648600","https://store.steampowered.com/app/648600",""
"Lost in Spice","1528344000000","false","972","0","0","3.718782470064343","85","Hobbyist","--","Theo Tsapakos,Will Kane,Bryan Song,Jacob Ginsparg","854330","https://store.steampowered.com/app/854330",""
"Google Spotlight Stories: Piggy","1528257600000","false","9480","0","0","0.6152364275932908","91","Hobbyist","Google Inc.","Google Inc.","750350","https://store.steampowered.com/app/750350",""
"Fighting Fantasy Classics","1528171200000","false","27117","0","0","4.691333116618157","78","Indie","Tin Man Games","Tin Man Games","856880","https://store.steampowered.com/app/856880",""
"Stoneshard: Prologue","1528171200000","false","343107","0","0","1.8428017963338252","87","Indie","HypeTrain Digital","Ink Stains Games","869760","https://store.steampowered.com/app/869760",""
"신기록 : A Compendium of Ghosts","1528171200000","false","7581","0","0","2.394483005662823","94","Hobbyist","Team 33","Team 33","853250","https://store.steampowered.com/app/853250",""
"AstronTycoon","1528171200000","false","3881","0","0","4.001306219906507","76","Indie","ANG People s.r.o.","ANG People s.r.o.","851790","https://store.steampowered.com/app/851790",""
"RockShot","1528084800000","true","49541","0","0","2.5584409913384336","47","Hobbyist","Soleil Ltd.","Soleil Ltd.","653120","https://store.steampowered.com/app/653120",""
"Paintball War","1527825600000","false","227825","0","0","0.27711158112919826","43","Hobbyist","ShadowWolf Games","ShadowWolf Games","757130","https://store.steampowered.com/app/757130",""
"Let's Go Nuts!","1527825600000","false","6587","0","0","1.9368889108451666","93","Indie","BeardedBrothers.games","BeardedBrothers.games","848230","https://store.steampowered.com/app/848230",""
"Turbo Tunnel","1527825600000","false","33992","0","0","0.7196072972922245","89","Hobbyist","Tall James Games","Tall James Games","859090","https://store.steampowered.com/app/859090",""
"Inline","1527825600000","false","5054","0","0","5.19338921484067","95","Indie","Light Bringer Games inc.","Light Bringer Games inc.","716010","https://store.steampowered.com/app/716010",""
"Kid,napper: Gosh, I'm Kidnapped by a Pupil","1527739200000","false","224850","0","0","6.397116103471268","89","Indie","Catnip","Catnip","862690","https://store.steampowered.com/app/862690",""
"Just, Bearly","1527739200000","false","22359","0","0","0.5074821187488581","94","Hobbyist","Daniel J Roberts","Daniel J Roberts","792030","https://store.steampowered.com/app/792030",""
"BlubBlub: Quest of the Blob","1527566400000","false","5180","0","0","1.3892192724519363","81","Hobbyist","Girls Make Games,LearnDistrict, Inc.","Girls Make Games,Team Blub Blub","853780","https://store.steampowered.com/app/853780",""
"Cognizer","1527652800000","false","9163","0","0","2.6930064984465045","92","Hobbyist","Maniac Games","Maniac Games","711690","https://store.steampowered.com/app/711690",""
"Grabity","1527652800000","false","14924","0","0","7.870280418843609","92","Hobbyist","Team Ninja Thumbs","Team Ninja Thumbs","652810","https://store.steampowered.com/app/652810",""
"Z: Escape","1527566400000","false","1775","0","0","1.6454996410810412","54","Hobbyist","Ervenstar Games","Ervenstar Games","843190","https://store.steampowered.com/app/843190",""
"Dr. Frank's Build a Boyfriend","1527652800000","false","20222","0","0","1.7299611440929685","88","Hobbyist","Visual Wordplay","Heiden","742170","https://store.steampowered.com/app/742170",""
"Disc Golf VR","1527480000000","true","4056","0","0","7.35689157991341","63","Hobbyist","William W","William W","856300","https://store.steampowered.com/app/856300",""
"Project R.A.T.","1527566400000","false","2680","0","0","6.000259764472549","78","Hobbyist","Major Flex LLC","Goop Troop","843630","https://store.steampowered.com/app/843630",""
"From Village to Empire","1527220800000","true","3795","0","0","5.824017028044532","69","Hobbyist","Witch Laboratory","Witch Laboratory","791400","https://store.steampowered.com/app/791400",""
"Make It Rain: Love of Money","1527220800000","false","40141","0","0","2.4638128552448917","48","Indie","Game Troopers","Game Troopers","615400","https://store.steampowered.com/app/615400",""
"Larkin building by Frank Lloyd Wright","1527307200000","false","3944","0","0","0.5927145042201034","67","Hobbyist","Xperitus","Xperitus","814700","https://store.steampowered.com/app/814700",""
"The Sibling Experiment","1527220800000","false","5604","0","0","1.7590388641711328","70","Hobbyist","Visual Wordplay","Godline","568300","https://store.steampowered.com/app/568300",""
"Skip's Sanity","1527134400000","false","1372","0","0","2.793082765850845","91","Hobbyist","David Donarumo","David Donarumo","850710","https://store.steampowered.com/app/850710",""
"Deadly Station","1527220800000","false","3416","0","0","2.653540530463209","48","Hobbyist","RPG Adventures Team","RPG Adventures Team","850310","https://store.steampowered.com/app/850310",""
"Die pig die","1527048000000","true","57792","0","0","0.2785368890339406","32","Hobbyist","Vector bundle","Vector bundle","783240","https://store.steampowered.com/app/783240",""
