"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Sex Dating On Mars","1689998400000","false","28","4.99","114","2.4540604830605597","80","Hobbyist","CritoGames","CritoGames","2469030","https://store.steampowered.com/app/2469030",""
"Pink Girls","1683604800000","false","78","0.99","114","0.43418683073937264","75","Indie","IR Studio","IR Studio","2357080","https://store.steampowered.com/app/2357080",""
"Hentai Pussy 6","1677214800000","false","176","0.99","114","49.60671115458767","81","Indie","Cyber Keks","Cyber Keks","2311090","https://store.steampowered.com/app/2311090",""
"Neko Dating Sim","1676696400000","false","80","2.99","114","28.287332744316576","75","Indie","Cute Pen Games","Cute Pen Games","2191020","https://store.steampowered.com/app/2191020",""
"Gnostic: Survivors","1692590400000","true","32","0.99","114","1.4631515725005468","83","Hobbyist","Dobbskey","Dobbskey","2509330","https://store.steampowered.com/app/2509330",""
"破月执行-The Broken Moon","1693195200000","false","30","4.99","114","4.6731089068061475","100","Indie","橙光游戏","橙光游戏","2542950","https://store.steampowered.com/app/2542950",""
"Garden of Seif: Curse of Gravehollow Peaks","1702443600000","false","47","2.99","114","1.4382714783697428","100","Hobbyist","Foxdrift Studios","Foxdrift Studios","2079430","https://store.steampowered.com/app/2079430",""
"Square Word: Back to Work🐯","1694404800000","false","40","3.99","114","1.3860954950199948","100","Hobbyist","CCS","CCS","2521940","https://store.steampowered.com/app/2521940",""
"Marcella Moon: Killer at the Cove","1694750400000","false","15","9.99","114","1.0755920918272714","0","Hobbyist","Hidden Ocean Games","Hidden Ocean Games","2575800","https://store.steampowered.com/app/2575800",""
"Solo Path","1698984000000","false","18","5.99","114","2.2805361821501013","86","Hobbyist","JMG","JMG","1771120","https://store.steampowered.com/app/1771120",""
"After the Flood","1710734400000","false","30","4.99","114","0","100","Hobbyist","AlexXIIs","AlexXIIs","2130850","https://store.steampowered.com/app/2130850",""
"Bashtronaut","1723680000000","true","15","9.99","114","0","100","Hobbyist","OrionGames Inc","OrionGames Inc","2495350","https://store.steampowered.com/app/2495350",""
"VRogue","1701666000000","false","15","9.99","114","0","0","Hobbyist","Faceless Games","Faceless Games","2578830","https://store.steampowered.com/app/2578830",""
"天界异闻录","1700456400000","true","40","3.99","114","0.8560627161273621","33","Hobbyist","黔境游戏工作室","黔境游戏工作室","2658130","https://store.steampowered.com/app/2658130",""
"Centrist","1702530000000","false","78","1.99","114","2.358575199439222","100","Hobbyist","Yrbiax","Yrbiax","2687510","https://store.steampowered.com/app/2687510",""
