"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Hello Kitty and Sanrio Friends Racing","1436414400000","false","3124","19.99","60400","27.261551439794612","72","Indie","Scarab Entertainment","Scarab Entertainment","370600","https://store.steampowered.com/app/370600",""
"First Bite","1644728400000","false","8556","9.99","60397","4.11040886120949","85","Indie","First Bite Games","First Bite Games","1834820","https://store.steampowered.com/app/1834820",""
"Distortions","1519966800000","false","8159","9.99","60390","2.746711133714128","61","Indie","Among Giants","Among Giants","772500","https://store.steampowered.com/app/772500",""
"SAMOLIOTIK","1458878400000","false","99220","4.99","60379","4.8090462107240555","84","Indie","Volens Nolens Games","Volens Nolens Games","449680","https://store.steampowered.com/app/449680",""
"Company of Heroes 2 - Ardennes Assault","1416200400000","false","11560","19.99","60369","0","58","AA","SEGA,Feral Interactive (Mac),Feral Interactive (Linux)","Relic Entertainment,Feral Interactive (Mac),Feral Interactive (Linux)","317850","https://store.steampowered.com/app/317850",""
"Nebel Geisterjäger ~ The First Lamb","1703134800000","false","4696","15.99","60362","11.394115242290011","88","Indie","Saikey Studios,BBQ大好き","BBQ大好き","2644010","https://store.steampowered.com/app/2644010",""
"Off-Road Paradise: Trial 4x4","1480550400000","false","8257","19.99","60356","1.8467059251800881","64","Indie","Ivanovich Games","Ivanovich Games","556230","https://store.steampowered.com/app/556230","1486357200000"
"Koihime Enbu RyoRaiRai","1531368000000","false","5676","11.99","60355","8.371743429067962","92","Indie","KOMODO","UNKNOWN GAMES,M2 Co.,LTD","795510","https://store.steampowered.com/app/795510",""
"Robo Revenge Squad","1559275200000","false","4571","19.99","60346","3.3851467965249475","77","Indie","Rikodu","Rikodu","727930","https://store.steampowered.com/app/727930","1660708800000"
"东方雪莲华 ～ Abyss Soul Lotus.","1675314000000","false","7041","12.99","60337","7.246991922179975","93","Indie","雨夜枫雪制作组","雨夜枫雪制作组,SlimeSmile","1000440","https://store.steampowered.com/app/1000440",""
"UFO: Afterlight","1388984400000","false","31458","6.99","60326","10.798868424445162","65","AA","Bohemia Interactive","Altar Games","237950","https://store.steampowered.com/app/237950",""
"Rezrog","1496203200000","false","9027","9.99","60305","21.90288653519888","45","Indie","Kasedo Games","Soaphog","548370","https://store.steampowered.com/app/548370",""
"Fallback","1570766400000","false","11644","9.99","60281","4.369380438716176","87","Indie","Endroad,Microids","Endroad","864540","https://store.steampowered.com/app/864540",""
"Cyber Crush 2069","1607662800000","false","53090","1.99","60242","3.646959400155466","76","Indie","Mature Games","Mature Games","1379830","https://store.steampowered.com/app/1379830",""
"Bloody Chronicles - New Cycle of Death Visual Novel","1544677200000","false","3710","24.99","60240","9.244512245512391","80","Indie","Igrasil Studio","Igrasil Development Team","455310","https://store.steampowered.com/app/455310","1564632000000"
"My Village Life","1598500800000","true","5413","14.99","60225","13.257304967978845","89","Indie","Papucs Games","Papucs Games","1385780","https://store.steampowered.com/app/1385780",""
"The Works of Mercy","1537934400000","false","7755","6.99","60222","1.3352108948417178","38","Indie","Peпtacle","Peпtacle","523640","https://store.steampowered.com/app/523640",""
"Blood Strike","1683432000000","false","26147","0","60209.80829207684","8.028108218741734","41","Indie","Quzhou Wooduan Network Technologies Ltd.","Quzhou Wooduan Network Technologies Ltd.","2322660","https://store.steampowered.com/app/2322660",""
"Battlewake","1568088000000","false","3854","29.99","60171","1.2559537466006896","73","Indie","Survios","Survios","814400","https://store.steampowered.com/app/814400",""
"Climber: Sky is the Limit","1669006800000","false","5217","21.99","60157","4.001218821901667","73","Indie","Art Games Studio S.A.,G-DEVS.com","A2 Softworks,Art Games Studio S.A.","1231840","https://store.steampowered.com/app/1231840",""
"Everyday Genius: SquareLogic","1256097600000","false","17850","4.99","60156","64.17488852993364","98","Indie","TrueThought","TrueThought","32150","https://store.steampowered.com/app/32150",""
"Story Of Eve 2","1714017600000","false","7322","9.99","60154","2.412800038160124","80","Indie","Mango Party,Mango Party News","SmallSqurriel","1959520","https://store.steampowered.com/app/1959520",""
"My life as an archeologist","1641790800000","false","24884","3.99","60148","6.310091487246782","88","Indie","Delirium Tremens Games","Delirium Tremens Games","1689350","https://store.steampowered.com/app/1689350",""
"CrossWorlds: Escape","1475280000000","false","6991","11.99","60142","18.012499014971546","65","Indie","Another Reality","Another Reality","511430","https://store.steampowered.com/app/511430","1584676800000"
"The Divine Invasion","1598760000000","false","10481","24.99","60140","1.5863606112486406","76","Indie","Whale Rock Games","Whale Rock Games","1346960","https://store.steampowered.com/app/1346960","1638507600000"
"Burly Men at Sea","1475121600000","false","11276","9.99","60138","1.2164448144400377","65","Indie","Brain&Brain","Brain&Brain","403290","https://store.steampowered.com/app/403290",""
"Mount Wingsuit","1472097600000","false","6464","7.99","60134","5.8785388300004975","69","Indie","Ninja Whale Studios","Ninja Whale Studios","501110","https://store.steampowered.com/app/501110",""
"Zooicide","1498795200000","true","18718","4.99","60131","0.9020744611212339","67","Indie","Evil Tortilla Games","Evil Tortilla Games","622040","https://store.steampowered.com/app/622040",""
"Trucks & Trailers","1401854400000","false","34202","4.99","60104","1.5944083066407075","69","AA","SCS Software","SCS Software","302060","https://store.steampowered.com/app/302060",""
"Terrordrome - Reign of the Legends","1595476800000","true","5054","14.99","60093","4.770237630888759","80","Indie","Forthright Entertainment","Huracan Studio","1291170","https://store.steampowered.com/app/1291170",""
"Unfortunate Spacemen","1463025600000","false","1011532","0","60072.59860615442","8.640128411524644","87","Indie","Deep Field Games,New Blood Interactive","Geoff 'Zag' Keene,Deep Field Games","408900","https://store.steampowered.com/app/408900","1591934400000"
"Cthulhu Saves Christmas","1577077200000","false","8604","9.99","60069","4.7032848937172735","90","Indie","Zeboyd Digital Entertainment LLC","Zeboyd Digital Entertainment LLC","1057540","https://store.steampowered.com/app/1057540",""
"Fighties","1436760000000","false","15611","4.99","60068","7.509117649133098","83","Indie","Pillow Pig Games","Pillow Pig Games","362810","https://store.steampowered.com/app/362810",""
"Ame no Marginal -Rain Marginal-","1436241600000","false","12894","12.99","60058","5.202436142169153","86","Indie","Sekai Project","stage-nana","348950","https://store.steampowered.com/app/348950",""
"挂机神话","1644123600000","false","57229","1.99","60049","115.49968703720926","92","Indie","摸鱼猫工作室","摸鱼猫工作室","1863750","https://store.steampowered.com/app/1863750","1680753600000"
"Beyond Hanwell","1724544000000","false","3529","24.99","60036","4.828206637421751","85","Indie","Steel Arts Software Ltd","Steel Arts Software Ltd","2565550","https://store.steampowered.com/app/2565550","1727308800000"
