"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"그랑 엠파이어","1610254800000","false","13016","0","0","2.454734294896148","93","Hobbyist","유진게임즈","유진게임즈","1504760","https://store.steampowered.com/app/1504760",""
"Oath","1610082000000","false","518","0","0","3.7404945840483204","80","Hobbyist","Hermit","Hermit","1340730","https://store.steampowered.com/app/1340730",""
"Crystal Call","1609909200000","false","13104","0","0","1.4931829408489918","93","Hobbyist","SMU Guildhall","SMU Guildhall","1410840","https://store.steampowered.com/app/1410840",""
"Curse That Magic Cat!","1609909200000","false","23328","0","0","1.045897157761765","93","Hobbyist","SMU Guildhall","SMU Guildhall","1410830","https://store.steampowered.com/app/1410830",""
"Wetware","1609995600000","false","644","0","0","0.544860237405044","64","Hobbyist","Brainfists LLC","Brainfists LLC","1337600","https://store.steampowered.com/app/1337600",""
"Lost Existence","1574312400000","false","4871","0","0","2.659784752144715","68","Hobbyist","Lurid Spectre Games","Lurid Spectre Games","1129730","https://store.steampowered.com/app/1129730","1609995600000"
"Bowmen","1609909200000","true","1","0.99","0","0.8040988932322041","100","Hobbyist","Ethereal Gem, LLC","Ethereal Gem, LLC","1241810","https://store.steampowered.com/app/1241810",""
"SCP: Escape Together","1609909200000","true","465404","0","0","1.4877858658061347","65","Hobbyist","SCP: Escape Together development team","SCP: Escape Together development team","1394270","https://store.steampowered.com/app/1394270",""
"Machizzle","1609995600000","false","1658","0","0","2.4758228922066894","95","Hobbyist","iNFINITE Production","iNFINITE Production","1301770","https://store.steampowered.com/app/1301770",""
"Two Die","1609909200000","false","306","0","0","3.4521820910455636","100","Hobbyist","Jon Lamont,Jon Braun","Jon Lamont,Jon Braun","1466260","https://store.steampowered.com/app/1466260",""
"Unfolded : Camellia Tales - Prologue","1609909200000","false","1728","0","0","1.3105559797623365","88","Hobbyist","COSDOTS","COSDOTS","1492000","https://store.steampowered.com/app/1492000",""
"Ice Demon","1609995600000","false","1071","0","0","1.7717188725460478","88","Indie","Suits & Sandals","Bob Hood","854210","https://store.steampowered.com/app/854210",""
"Blaze","1609736400000","false","378","0","0","1.6008411673962502","71","Hobbyist","Charcoal Games","Charcoal Games,Filip Konjevod,Wyatt Johnson,Jake Elliott,Trey Kusterer,Kat Townsend,Jake Durham,Bryetan Dean,Will Groves","1287940","https://store.steampowered.com/app/1287940",""
"Dominate Square","1633478400000","false","331","0","0","2.198887354097022","86","Hobbyist","justblack","justblack","1470130","https://store.steampowered.com/app/1470130","1609822800000"
"Orion: The Eternal Punishment","1609822800000","false","2675","0","0","0.9155739797292003","69","Hobbyist","Juan Gabriel Gomila","Frogames SL","1471250","https://store.steampowered.com/app/1471250",""
"bridg","1609736400000","false","5911","0","0","1.063704476557826","58","Hobbyist","Y.Kageyama","Y.Kageyama,zohyo u","1504490","https://store.steampowered.com/app/1504490",""
"Dura Vita Online","1609822800000","true","3321","0","0","16.265398145209648","64","Hobbyist","PBS Designs","PBS Designs","1303590","https://store.steampowered.com/app/1303590",""
"Vapor Music Tour","1609822800000","false","236","0","0","0.1439285714285715","100","Hobbyist","Vapor Music","Devil's Cider Games","1365500","https://store.steampowered.com/app/1365500",""
"Sillyfun Valley","1609390800000","false","2860","0","0","1.1507779135994334","71","Hobbyist","Sillyfun Games","Sillyfun Games","1493810","https://store.steampowered.com/app/1493810",""
"Gun Witch","1609390800000","false","19049","0","0","1.6130062710701403","92","Hobbyist","Kiyummi Games","Kiyummi Games","1502790","https://store.steampowered.com/app/1502790",""
"Into the Pyramid","1609477200000","false","563","0","0","0.7329816934237257","70","Hobbyist","Aisukaze Studio","Aisukaze Studio","1433070","https://store.steampowered.com/app/1433070",""
"GunBlocks - Prologue","1609477200000","false","6851","0","0","1.840407537366738","97","Hobbyist","Steve Welz","Steve Welz","1492720","https://store.steampowered.com/app/1492720",""
"Arcus","1609390800000","false","4658","0","0","1.3489704312666373","93","Hobbyist","LWMedia","LWMedia","1479960","https://store.steampowered.com/app/1479960",""
"Timewalk Tower Defense","1609477200000","false","1720","0","0","3.4445961911702274","88","Hobbyist","Maxeymus Games","Maxeymus Games","1365590","https://store.steampowered.com/app/1365590",""
"Hello Neighbor 2 Alpha 1","1609218000000","false","90926","0","0","1.7045194222352298","85","AA","tinyBuild","Eerie Guest,tinyBuild","1373880","https://store.steampowered.com/app/1373880",""
"Mini Slide - Animal Race","1609304400000","false","1967","0","0","2.1318961125744025","70","Hobbyist","Oneiric Worlds","Oneiric Worlds","1486890","https://store.steampowered.com/app/1486890",""
"The Picture in The House","1609304400000","false","9765","0","0","1.1300293043073932","53","Hobbyist","Dystopia Game Studio","Dystopia Game Studio","1489010","https://store.steampowered.com/app/1489010",""
"BOOM Bound","1627603200000","false","203","0","0","1.8885620937982202","100","Hobbyist","Jason McCoy","Jason McCoy","1387910","https://store.steampowered.com/app/1387910","1609304400000"
"Break Sky","1609304400000","false","1","0.99","0","0.2550148882849917","40","Hobbyist","Seven teeth studio","Seven teeth studio","1492940","https://store.steampowered.com/app/1492940",""
"Rokka","1609131600000","false","7029","0","0","0.7619506759476545","79","Hobbyist","Jonne Ojennus","Jonne Ojennus","1495830","https://store.steampowered.com/app/1495830",""
"Desert Mystery","1609131600000","false","1","0.99","0","0.5147893002616046","7","Hobbyist","GamesLtd.","GamesLtd.","1500260","https://store.steampowered.com/app/1500260",""
"The Dream of Shadowlands Episode 1","1609131600000","false","2565","0","0","1.565440377894801","92","Hobbyist","Catalina Zavaleta","Catalina Zavaleta","1457480","https://store.steampowered.com/app/1457480",""
"Freaky Clown : Town Mystery","1609045200000","false","5515","0","0","1.0642864894438304","63","Hobbyist","Z & K Games","Z & K Games","1490970","https://store.steampowered.com/app/1490970",""
"Happy New Year, Zeliria!","1608872400000","false","14044","0","0","1.2862936873551538","90","Indie","Phoenix_co","Salangan Games","1490190","https://store.steampowered.com/app/1490190",""
"ACT","1609045200000","false","4866","0","0","1.2019794966737338","58","Hobbyist","MCGames","MCGames","1297320","https://store.steampowered.com/app/1297320",""
"Covert Commando","1600315200000","false","619","0","0","1.7887229393341901","82","Hobbyist","Four Pixels Games","Four Pixels Games","1387200","https://store.steampowered.com/app/1387200","1608872400000"
"Kittens of Fear","1605243600000","false","817","0","0","1.5427070017243383","86","Hobbyist","Nokona Studios","Nokona Studios","1439340","https://store.steampowered.com/app/1439340","1608872400000"
"Vaccine19","1608872400000","true","7227","0","0","0.9337657133994789","77","Hobbyist","coolnames","coolnames","1315070","https://store.steampowered.com/app/1315070",""
"Trajectory Fracture","1633651200000","false","338","0","0","1.4604524439001056","100","Hobbyist","Icepick","Icepick","1481930","https://store.steampowered.com/app/1481930","1608872400000"
