"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Crazy Factory","1616472000000","true","15","5.99","80","0","0","Hobbyist","Gembasher","Gembasher","1517220","https://store.steampowered.com/app/1517220",""
"Road Flash","1615953600000","false","45","1.99","80","0.8016125357968843","100","Hobbyist","Tamashii","Tamashii","1565200","https://store.steampowered.com/app/1565200",""
"Teomim Island","1615867200000","false","90","0.99","80","0.616661358452304","33","Hobbyist","Jakov Jakov","Jakov Jakov","1563190","https://store.steampowered.com/app/1563190",""
"Deep Therapy","1615780800000","false","45","1.99","80","2.1479737031535833","100","Hobbyist","Difranal Studio","Difranal Studio","1556430","https://store.steampowered.com/app/1556430",""
"VR BOXING MASTER","1615525200000","false","30","2.99","80","0","0","Indie","William at Oxford","William at Oxford","1560530","https://store.steampowered.com/app/1560530",""
"Drift Racer","1628035200000","false","15","5.99","80","0","100","Hobbyist","Carruto Games","Carruto Games","1389040","https://store.steampowered.com/app/1389040","1615438800000"
"TrackMaster: Free-For-All Motorsport","1615179600000","true","30","2.99","80","1.7347718216092125","100","Hobbyist","The Motor Game Company","The Motor Game Company","1536740","https://store.steampowered.com/app/1536740",""
"Island Herders","1614747600000","false","15","5.99","80","0.8798904189946314","100","Hobbyist","Jonathan MacLellan","Jonathan MacLellan","1545000","https://store.steampowered.com/app/1545000",""
"Floody","1583211600000","false","18","5.99","80","5.116324357297994","40","Hobbyist","Laidback Dog","Laidback Dog","1162390","https://store.steampowered.com/app/1162390","1614661200000"
"Flipol","1614315600000","false","45","1.99","80","1.5037269786316763","100","Hobbyist","Derin","Derin","1548010","https://store.steampowered.com/app/1548010",""
"Vladimir 2021","1613624400000","false","90","0.99","80","0","17","Hobbyist","Narod","Narod","1447190","https://store.steampowered.com/app/1447190","1613710800000"
"Negative: The Way of Shinobi","1613624400000","false","15","5.99","80","0.4140315765766036","0","Indie","Art Games Studio S.A.","Art Games Studio S.A.","1504010","https://store.steampowered.com/app/1504010",""
"Charge Champs","1638835200000","false","30","2.99","80","0","100","Hobbyist","Spaghetti Yeti Studios","Spaghetti Yeti Studios","1528900","https://store.steampowered.com/app/1528900","1613624400000"
"Across Killzone","1613365200000","false","90","0.99","80","0.13433333333333333","40","Hobbyist","Nacro9 Game","Nacro9 Game","1533610","https://store.steampowered.com/app/1533610",""
"District 99","1613106000000","true","45","1.99","80","0.2852777777777778","100","Hobbyist","PolyGames","PolyGames","1399600","https://store.steampowered.com/app/1399600",""
"Cyber Dodge","1613278800000","false","45","1.99","80","0.9414301759101464","100","Hobbyist","NKVN Games","NKVN Games","1490030","https://store.steampowered.com/app/1490030",""
