"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"VR Escape The Space Station","1472011200000","false","2934","1.99","16597","1.1099323697761787","62","Indie","weyha.com","weyha.com","513420","https://store.steampowered.com/app/513420",""
"百煉登神  Immortal Tales of Rebirth","1687233600000","false","1479","14.99","16597","5.381250913752817","50","Indie","Bandage and Go Studio,FawnGame","Bandage and Go Studio","2103400","https://store.steampowered.com/app/2103400","1706158800000"
"Stupid Raft Battle Simulator","1487826000000","true","1879","5.99","16596","0.8718280645367945","50","Indie","CREATIV GAME DEVELOPER LLC.","CREATIV GAME DEVELOPER LLC.","598240","https://store.steampowered.com/app/598240",""
"Pox Nora","1322697600000","false","92778","0","16595.845878648048","43.888120868356026","75","Indie","Desert Owl Games LLC","Desert Owl Games LLC","201210","https://store.steampowered.com/app/201210","1413345600000"
"Snow Fortress","1464739200000","false","2135","14.99","16592","1.953666112093568","89","Indie","Mythical City Games","Mythical City Games","468740","https://store.steampowered.com/app/468740","1481864400000"
"Draft Day Sports: Pro Basketball 2017","1479358800000","false","1160","4.99","16581","46.3644436286021","38","Indie","Wolverine Studios","Wolverine Studios","544480","https://store.steampowered.com/app/544480",""
"Space Mercs","1564718400000","false","1980","0.99","16577","0.988991163766424","71","Indie","Bearded Giant Games","Bearded Giant Games","1088600","https://store.steampowered.com/app/1088600",""
"Alchemist: The Potion Monger","1697428800000","false","1818","13.99","16577","9.176435996216412","86","Indie","Art Games Studio S.A.","Art Games Studio S.A.","2094370","https://store.steampowered.com/app/2094370","1727222400000"
"The Wisbey Mystery","1484715600000","false","5967","7.99","16576","1.8122933529947864","65","Indie","RunServer","Argali Entertainment","575960","https://store.steampowered.com/app/575960",""
"Pixel Puzzle Makeout League","1604030400000","false","1803","14.99","16572","12.236719317721464","95","Indie","Skymap Games","Rude Ghost","1131800","https://store.steampowered.com/app/1131800",""
"---Red---Tether-->","1642482000000","false","1792","12.99","16571","25.042020136071063","97","Indie","Sleeper Games","Sleeper Games","1714080","https://store.steampowered.com/app/1714080",""
"Sky Mercenaries","1418706000000","false","4371","9.99","16569","3.3976595410890105","70","Indie","PolarityFlow","PolarityFlow, Adrian Zingg","336090","https://store.steampowered.com/app/336090",""
"Red Risk","1457067600000","false","19393","4.99","16564","4.867424640132748","59","Indie","SA Industry","Microblast Games","448070","https://store.steampowered.com/app/448070",""
"Stonewall Penitentiary","1526184000000","false","1680","11.99","16563","6.359679096309441","93","Indie","Unimatrix Productions","Storycentric Worlds","833990","https://store.steampowered.com/app/833990",""
"Vorax","1721606400000","true","1025","19.99","16563","2.9264118794940823","62","Indie","IndieGala","IndieGala","1874190","https://store.steampowered.com/app/1874190",""
"AcidPunk : Echoes of Doll City","1470283200000","true","1532","14.99","16561","3.0326706021757213","87","Indie","Infiniverse","GaelDK,Sogaki ( F.S ),Serge Sentis (Aerosteak)","468170","https://store.steampowered.com/app/468170",""
