"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Taco Gun","1526529600000","false","120","6.99","973","0.3417563784945894","100","Hobbyist","eNVy softworks","Floating Island Studios","842990","https://store.steampowered.com/app/842990",""
"Travel Riddles: Trip To Greece","1498190400000","false","294","9.99","973","5.633798159790772","100","Indie","Notus Games Ltd","Notus Games Ltd","654520","https://store.steampowered.com/app/654520",""
"Robo's World: The Zarnok Fortress","1457326800000","false","333","9.99","973","2.5633908066776003","77","Hobbyist","Bluish-Green Games Inc.","Bluish-Green Productions,Throw Away Games","436360","https://store.steampowered.com/app/436360",""
"Dawngrown","1676350800000","false","204","5.99","973","1.2067661030569645","83","Hobbyist","Hugimugi","Hugimugi","871410","https://store.steampowered.com/app/871410",""
"Wizardess Lintiara","1633665600000","false","126","9.99","973","1.1822763967041834","38","Hobbyist","Muso Project","瞬間フローライター","1695500","https://store.steampowered.com/app/1695500",""
"Little Chefs: CO-OP","1701838800000","false","540","2.99","973","1.0465501715761865","69","Hobbyist","Soulwarmers Games","Soulwarmers Games","2610050","https://store.steampowered.com/app/2610050",""
"Der Geisterjäger / The Ghost Hunter","1629950400000","false","105","17.99","972","6.872594001047829","100","Indie","Graverobber Foundation","Graverobber Foundation","1581240","https://store.steampowered.com/app/1581240",""
"Yoshimitsu Hatsumi","1626926400000","false","525","0.99","972","2.155287798979649","62","Indie","khukhrovr","Amvrella","1686440","https://store.steampowered.com/app/1686440",""
"Alien Death Mob","1621483200000","false","952","1.99","972","2.9134167862615596","94","Indie","Thalamus Digital","Pug Fugly Games","1567490","https://store.steampowered.com/app/1567490",""
"Unlock The King 3","1584417600000","false","1634","0.99","972","1.6241077364071017","80","Indie","Minimol Games","Minimol Games","1255130","https://store.steampowered.com/app/1255130",""
"Living Legends: Wrath of the Beast Collector's Edition","1559347200000","false","184","9.99","972","2.949753177016992","80","Indie","Big Fish Games","Friendly Fox","926130","https://store.steampowered.com/app/926130","1536897600000"
"VR Escape The Puzzle Room","1505880000000","false","390","2.99","972","1.7217128714076626","64","Hobbyist","TiStar Game","TiStar Game","676690","https://store.steampowered.com/app/676690",""
"GachaHell","1680840000000","false","253","4.99","972","1.2988718457287856","97","Hobbyist","Nickireda","Nickireda,BobberWCC","2346160","https://store.steampowered.com/app/2346160",""
"BRAVE ADVENTURER","1682740800000","false","191","9.99","972","0.7305177086003436","72","Indie","Nikita Morti","Nikita Morti","2387030","https://store.steampowered.com/app/2387030",""
"Hyper Hentai Sister Nun","1681358400000","false","1240","0.99","972","1.0971614493981334","98","Indie","Hentai works","GentleDriver,Puzzle L Porject","2373830","https://store.steampowered.com/app/2373830",""
"Power of Petanque","1722384000000","false","115","9.99","972","3.3982941085516822","100","Hobbyist","Waïju","Waïju","2075480","https://store.steampowered.com/app/2075480",""
"POLE","1651464000000","false","72","14.99","971","14.460979652484927","51","Hobbyist","Iuvenis Studios,Mobul Tek LLC","Iuvenis Studios,Mobul Tek LLC","1646730","https://store.steampowered.com/app/1646730",""
"Virtual Vacations","1597204800000","false","90","14.99","971","0.2986886631450697","20","Hobbyist","BadBoys Game Studios","BadBoys Game Studios","1380850","https://store.steampowered.com/app/1380850","1643000400000"
"UNDEMON","1636779600000","false","72","14.99","971","1.6347017840944633","100","Hobbyist","WEST SUN","WEST SUN","1771880","https://store.steampowered.com/app/1771880","1637298000000"
"Forge Squad","1636520400000","false","60","17.99","971","1.4358260536525584","100","Hobbyist","Wizard Dudes","Wizard Dudes","1501790","https://store.steampowered.com/app/1501790",""
"WAR FACTORY","1622606400000","true","72","14.99","971","1.1529867392091944","17","Indie","Petrolhead software","Petrolhead software","1551280","https://store.steampowered.com/app/1551280",""
"Your Quest 2","1579842000000","false","108","9.99","971","6.834109187962473","50","Hobbyist","Oblivionburn Productions","Oblivionburn Productions","1220510","https://store.steampowered.com/app/1220510","1621828800000"
"World of Wonder","1620878400000","false","108","9.99","971","0.5519089592187475","29","Hobbyist","Andrew Grbac","Andrew Grbac","1430810","https://store.steampowered.com/app/1430810",""
"Space of Retaliation","1611205200000","true","245","0.99","971","1.5960706203603063","62","Hobbyist","Ravesta Games","Matt Sowards,Michael Scott","1509050","https://store.steampowered.com/app/1509050",""
"The Missing Few","1604030400000","false","108","9.99","971","4.1898854809864785","33","Hobbyist","MISSING GAME STUDIO, LTD.","MISSING GAME STUDIO, LTD.","1103960","https://store.steampowered.com/app/1103960",""
"Flower Challenge","1598241600000","false","90","199.99","971","0.93926678706914","29","Indie","Hede","Hede","1390830","https://store.steampowered.com/app/1390830","1600920000000"
"KHIO","1595563200000","true","72","9.99","971","1.9397849536824627","75","Hobbyist","Necavare","Necavare","1362670","https://store.steampowered.com/app/1362670",""
"Pancake House","1607990400000","false","72","14.99","971","0.16520833333333323","25","Hobbyist","ELIOT","ELIOT","1238980","https://store.steampowered.com/app/1238980","1593921600000"
"PLOID SAGA","1593057600000","false","100","11.99","971","1.3259574736881463","67","Hobbyist","NAPE GAMES","NAPE GAMES","1281370","https://store.steampowered.com/app/1281370",""
"The Masked Mage","1539403200000","false","108","14.99","971","0.3789377177177357","17","Indie","Plug In Digital","ERMedia","953750","https://store.steampowered.com/app/953750",""
"Adventure Game","1531368000000","false","72","14.99","971","1.7166474138987027","50","Hobbyist","IVGEMENT","IVGEMENT","787730","https://store.steampowered.com/app/787730",""
"Dust n Wheels","1529640000000","false","90","11.99","971","0.9584959020804603","0","Hobbyist","Kiwa Games","Kiwa Games","833650","https://store.steampowered.com/app/833650",""
"Blackbeard's Cove","1524801600000","true","72","9.99","971","0.9603216380955046","50","Hobbyist","TAS Systems","TAS Systems","799560","https://store.steampowered.com/app/799560",""
"Mimic Hunter","1516683600000","false","108","9.99","971","0.7612646782313198","25","Indie","Angry Cat Studios","Angry Cat Studios","657400","https://store.steampowered.com/app/657400",""
"Brawlerz Arena","1495857600000","true","72","14.99","971","0","50","Hobbyist","Bail! Enemy Jet!","Bail! Enemy Jet!","342660","https://store.steampowered.com/app/342660",""
"催眠スクールデイズ - Hypnotic School Days -","1677474000000","false","77","19.99","971","1.7912028532360902","33","Indie","CyberStep, Inc.","CyberStep, Inc.,Rideon Works Co. Ltd,","2262010","https://store.steampowered.com/app/2262010",""
"Unforgettable Voyage","1677646800000","false","270","4.99","971","5.420049959479971","96","Hobbyist","CheddaNinja Games","CheddaNinja Games","2149560","https://store.steampowered.com/app/2149560",""
"69 Natasha Hot","1660622400000","false","443","4.99","971","1.1092118671415767","92","Indie","Loolust","Loolust","2077050","https://store.steampowered.com/app/2077050",""
"Brain Exam with Benefits 2","1656907200000","false","405","2.99","971","3.1834488049309857","88","Indie","Cute Pen Games","Cute Pen Games","2018350","https://store.steampowered.com/app/2018350",""
"Asteroid Core","1704690000000","false","315","4.99","971","0.5309232747096297","75","Indie","JOZGames","JOZGamer,Hatus Quemuel,Aolriki,RFL Art","2608120","https://store.steampowered.com/app/2608120","1724371200000"
"The Pirate's Quest","1715227200000","false","60","29.99","971","1.8642656950393919","91","Hobbyist","Lieb","Lieb","2946060","https://store.steampowered.com/app/2946060",""
"Pirates on Target","1642827600000","false","216","4.99","970","0.725756896249346","100","Indie","Ratalaika Games S.L.","RainForest Games,9Ratones","1868710","https://store.steampowered.com/app/1868710",""
"Race for Your Life","1638334800000","false","216","4.99","970","1.7525444089686666","86","Indie","kovalevviktor","DduXan","1812850","https://store.steampowered.com/app/1812850",""
"The Cruel kings","1635292800000","false","216","4.99","970","2.185515878195832","73","Indie","Vitok","Vitok","1734790","https://store.steampowered.com/app/1734790","1631246400000"
"Color Crush 2","1620619200000","false","180","5.99","970","3.3330005259826594","50","Hobbyist","Frederik Holst","Frederik Holst","1380760","https://store.steampowered.com/app/1380760",""
"VECTORLORD","1589774400000","false","126","4.99","970","1.7233843458084375","100","Hobbyist","NerveQuake Software Inc.","NerveQuake Software Inc.","1176990","https://store.steampowered.com/app/1176990",""
"Galaxy Warfighter","1587009600000","false","203","6.99","970","1.547365590525477","46","Indie","JoyBits Ltd.","Qplaze","1243100","https://store.steampowered.com/app/1243100",""
"Supreme Casino City","1544504400000","false","216","4.99","970","19.215338508764717","40","Hobbyist","Ziopops Limited","Ziopops Limited","982480","https://store.steampowered.com/app/982480",""
"ReallyGoodBattle","1518584400000","false","168","2.99","970","0.6390980289473992","71","Hobbyist","Boxhead Games","Boxhead Games","686040","https://store.steampowered.com/app/686040",""
"Reginald Does His Thang","1512536400000","false","150","7.99","970","3.9203791538630437","100","Hobbyist","Epic Banana Games LLC","Epic Banana Games LLC","708870","https://store.steampowered.com/app/708870",""
