"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Nostradamus - The Four Horsemen of the Apocalypse","1518411600000","false","787","7.99","1588","2.9229309519678286","39","Indie","IV Productions,Funny Tales,Trinity Team srl","IV Productions,Funny Tales,Trinity Team srl","774131","https://store.steampowered.com/app/774131",""
"Nick Bounty - The Goat in the Grey Fedora: Remastered","1664769600000","false","648","2.99","1587","1.0138307581714499","85","Indie","Pinhead Games","Pinhead Games","2103350","https://store.steampowered.com/app/2103350",""
"Peach Territory","1642741200000","false","336","8.99","1587","0.36452559206822505","60","Indie","Yamate","Yamate","1854090","https://store.steampowered.com/app/1854090",""
"Mommy Milkers Miko","1680494400000","false","201","10.99","1587","1.4572979005417468","67","Indie","Azurezero","Azurezero","2343250","https://store.steampowered.com/app/2343250",""
"Futanari Vampire Girlfriend","1629432000000","false","2024","0.99","1587","2.7958638373957556","75","Indie","owlyboi","owlyboi","1690150","https://store.steampowered.com/app/1690150",""
"Futanari girlfriends ⚧👧🍆","1695355200000","false","923","2.99","1587","0.7945705293863135","80","Hobbyist","Futanari Studio","Futanari Studio","2579470","https://store.steampowered.com/app/2579470",""
"SEARCH ALL - SPIDERS","1646110800000","false","2124","2.99","1586","0.3074127185679229","89","Indie","Laush Studio","Laush Dmitriy Sergeevich","1909330","https://store.steampowered.com/app/1909330",""
"Find Me: Horror Game","1579928400000","false","1056","11.99","1586","1.1927686824973476","55","Hobbyist","Junkyard Media","KalaOh Games","1211420","https://store.steampowered.com/app/1211420",""
"busy spider","1559275200000","false","72","3.99","1586","28.089596206858396","75","Hobbyist","yousoi","yousoi","1051220","https://store.steampowered.com/app/1051220",""
"Alien Rampage","1527811200000","false","675","7.99","1586","1.5164648814975288","69","Indie","Piko Interactive LLC,Bleem!","Inner Circle Creations","516440","https://store.steampowered.com/app/516440","1507694400000"
"Dead Some Day","1498104000000","true","650","0.99","1586","13.501927614635225","39","Hobbyist","Bitporters LTD.","Bitporters LTD.","456090","https://store.steampowered.com/app/456090",""
"The Cooking Class","1675227600000","false","621","5.99","1586","1.6722292483011516","85","Hobbyist","Another Dev Company","Another Dev Company,The Handsome Mesh","2238310","https://store.steampowered.com/app/2238310",""
"MOON THIRST","1715572800000","false","98","29.99","1586","1.6427291221076497","83","Hobbyist","Lieb","Lieb","2943390","https://store.steampowered.com/app/2943390",""
"Z-Warp","1655784000000","false","506","6.99","1585","1.4988998551625938","100","Indie","Eastasiasoft Limited","Panda Indie Studio,Eastasiasoft Limited","1990820","https://store.steampowered.com/app/1990820",""
"Dandy & Randy DX","1651204800000","false","532","6.99","1585","2.004290760873503","91","Indie","Ratalaika Games S.L.","Asteristic Game Studio","1651030","https://store.steampowered.com/app/1651030",""
"Alpacapaca Double Dash","1580187600000","false","280","5.99","1585","1.6890766747680022","89","Hobbyist","Synnergy Circle Games","Synnergy Circle Games","1003190","https://store.steampowered.com/app/1003190",""
