"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Love Esquire - RPG/Dating Sim/Visual Novel","1570507200000","false","31492","24.99","562666","11.770297908957577","91","Indie","Yangyang Mobile","Yangyang Mobile","849740","https://store.steampowered.com/app/849740",""
"Hunting Simulator 2","1594872000000","false","41588","39.99","561907","11.429214098483225","65","AA","Nacon","Neopica","1135910","https://store.steampowered.com/app/1135910",""
"Brewmaster: Beer Brewing Simulator","1664424000000","false","54407","17.99","561725","4.635282073660407","81","Indie","Fireshine Games","Auroch Digital","1569200","https://store.steampowered.com/app/1569200",""
"EMERGENCY","1692072000000","false","315240","0","561367","17.73329602611188","62","Indie","Sixteen Tons Entertainment","Sixteen Tons Entertainment","850170","https://store.steampowered.com/app/850170",""
"WWII Online","1504584000000","false","467080","0","561358.7613188514","4.063608923483006","49","Indie","Playnet, Inc.","Cornered Rat Software","251950","https://store.steampowered.com/app/251950",""
"10,000,000","1358226000000","false","152307","4.99","561334","6.459536379574838","90","Indie","EightyEightGames","EightyEightGames","227580","https://store.steampowered.com/app/227580",""
"The Golf Club VR","1475280000000","false","29107","9.99","560734","7.477952844919661","68","Indie","HB Studios","HB Studios","489600","https://store.steampowered.com/app/489600","1487912400000"
"AccuRC 2","1499832000000","false","13790","49.99","560365","53.3663562212685","88","Indie","trasnatech","trasnatech","495290","https://store.steampowered.com/app/495290",""
"Kitaria Fables","1630468800000","false","59301","19.99","560277","6.915697007557163","74","Indie","PQube","Twin Hearts","1356280","https://store.steampowered.com/app/1356280",""
"Rento Fortune: Online Dice Board Game (大富翁)","1500004800000","false","197943","4.99","559789","9.520149395161603","50","Indie","LAN - GAMES LTD","LAN - GAMES LTD","663390","https://store.steampowered.com/app/663390",""
"Saleblazers","1695960000000","true","22173","29.99","559444","21.534508258916116","89","Indie","Airstrafe Interactive","Airstrafe Interactive","1419850","https://store.steampowered.com/app/1419850",""
"Stories Untold","1488171600000","false","150488","9.99","559406","2.780664661198577","87","AA","Devolver Digital","No Code","558420","https://store.steampowered.com/app/558420",""
"Aquaria","1229317200000","false","82080","9.99","559224","3.925556277414941","88","Indie","Bit Blot, LLC","Bit Blot, LLC","24420","https://store.steampowered.com/app/24420",""
"Venba","1690776000000","false","47342","14.99","558771","1.2859326708915637","94","Indie","Visai Games","","1491670","https://store.steampowered.com/app/1491670",""
"UnMetal","1632801600000","false","57397","19.99","558760","4.694813765527551","94","Indie","Versus Evil","@unepic_fran","1203710","https://store.steampowered.com/app/1203710",""
"Overlord™","1193371200000","false","247269","4.99","558150","7.1647902307436455","93","Indie","Codemasters,Electronic Arts","Triumph Studios","11450","https://store.steampowered.com/app/11450",""
"Dinosaur Fossil Hunter","1651636800000","false","45507","19.99","557884","7.451303082335494","75","Indie","▲ Pyramid Games,PlayWay S.A.","▲ Pyramid Games","864700","https://store.steampowered.com/app/864700",""
"Penguins Arena: Sedna's World","1229576400000","false","110778","5.99","557876","5.579603099230309","89","Indie","Frogames","Frogames","11280","https://store.steampowered.com/app/11280",""
"Trainz™ Simulator 12","1307505600000","false","56431","9.99","557601","27.15247244208526","73","Indie","N3V Games","N3V Games","24670","https://store.steampowered.com/app/24670",""
