"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Best Treasure","1727049600000","false","91","0.99","64","0.9293538237893597","100","Hobbyist","Fabiano Naspolini de Oliveira","Fabiano Naspolini de Oliveira","2850920","https://store.steampowered.com/app/2850920",""
"Emo Quest XD","1718856000000","false","24","2.99","64","2.1077225770620154","67","Hobbyist","PbmnLuv","PbmnLuv","2990250","https://store.steampowered.com/app/2990250",""
"Sweet Slimes Revenge","1718337600000","false","36","1.99","64","0","50","Hobbyist","King Kong Gaming","King Kong","2994540","https://store.steampowered.com/app/2994540",""
"Camgirl Ying","1719547200000","false","36","1.99","64","0","50","Hobbyist","klmfs","klmfs","2984100","https://store.steampowered.com/app/2984100",""
"Bad Dream","1720483200000","false","30","0.99","64","0","0","Hobbyist","DogGottenGame","DogGottenGame","3018750","https://store.steampowered.com/app/3018750",""
"Hour of Survival: Zombie Craft","1724198400000","false","30","2.99","64","1.0054466202058256","0","Hobbyist","Game Development Alexander Lamers","Game Development Alexander Lamers","3072270","https://store.steampowered.com/app/3072270",""
"Tokyo Train 4","1722384000000","false","30","2.99","64","2.3660270702318753","100","Hobbyist","MikuniRailwayGames","MikuniRailwayGames","3071720","https://store.steampowered.com/app/3071720",""
"Language Learning Simulator - Alphabet","1721606400000","false","15","4.99","64","0","100","Hobbyist","Butik Game Studios","Murat Doğançay,Butik Game Studios","3038850","https://store.steampowered.com/app/3038850",""
"黒騎士戦記","1725235200000","false","30","3.99","64","1.310493305593966","100","Hobbyist","Longga Game","メガネサークル","3118200","https://store.steampowered.com/app/3118200",""
"Strandzha Adventures 3D","1723593600000","false","36","1.99","64","1.5103789309151094","86","Hobbyist","BgNatureTrip","BgNatureTrip","3120740","https://store.steampowered.com/app/3120740",""
"CannonCraft","1725580800000","false","15","5.99","64","0","0","Hobbyist","mihuangame","mihuangame","3061630","https://store.steampowered.com/app/3061630",""
"VR Iron Fist Guardian","1726012800000","false","30","3.99","64","0.8063964864865407","100","Hobbyist","Dinosaur workshop","Dinosaur workshop","3169610","https://store.steampowered.com/app/3169610",""
"Knight`s Pride","1601078400000","false","24","2.99","64","2.315209502815131","75","Hobbyist","Kadragon","Kadragon","1415870","https://store.steampowered.com/app/1415870",""
"Chased","1666584000000","false","36","0.99","63","0.3658557746079691","33","Hobbyist","Pacims","Pacims","2166850","https://store.steampowered.com/app/2166850","1671166800000"
"DFL2","1670389200000","false","72","0.99","63","0.8953631366525546","75","Hobbyist","Thomas Dhaussy","Thomas Dhaussy","2227340","https://store.steampowered.com/app/2227340",""
"Puzzle Pieces 5: Fairy Ring","1669266000000","false","40","9.99","63","10.39826268003986","88","Hobbyist","Denda Games","Graphium Studio","2164580","https://store.steampowered.com/app/2164580",""
"The Outer Space Bugs","1668142800000","false","36","1.99","63","1.6509596190217228","33","Hobbyist","Jhozao","Jhozao,Sabitous","2181770","https://store.steampowered.com/app/2181770","1677387600000"
"Beat The Devil","1665460800000","false","88","0.99","63","0.6892635136004246","38","Indie","Tero Lunkka","Tero Lunkka,Valkeala Software","2166260","https://store.steampowered.com/app/2166260",""
"Domum","1659067200000","false","75","0.99","63","0.3105555555555556","67","Hobbyist","Forgotten Code","Forgotten Code","1675130","https://store.steampowered.com/app/1675130",""
"Lost Boy : Lost Island","1656216000000","false","15","4.99","63","0","0","Hobbyist","GulfPearl","GulfPearl","1973740","https://store.steampowered.com/app/1973740",""
"我感染HIV了吗","1655697600000","false","75","0.99","63","1.6860408163238827","100","Hobbyist","硬石工作室","硬石工作室","2006310","https://store.steampowered.com/app/2006310",""
"Astro Ike","1655524800000","false","96","0.99","63","0.7977782197741189","75","Hobbyist","Cyberkite Games","Cyberkite Games","2020420","https://store.steampowered.com/app/2020420",""
"NetSpace Saga Ep.1","1653537600000","false","15","5.99","63","0.7850291420889599","100","Hobbyist","Hollow Games","Hollow Games,Daniel Arevalo Rodil","1685590","https://store.steampowered.com/app/1685590",""
"Rocco's Inferno","1650600000000","false","30","2.99","63","0.6916725432878857","100","Hobbyist","Pupil 19 Studios","Pupil 19 Studios","1945890","https://store.steampowered.com/app/1945890",""
"Sweetest Thing","1595649600000","false","21","4.99","63","1.7428234688507516","60","Indie","HH-Games","Seven Sails","1363960","https://store.steampowered.com/app/1363960",""
"Murders in Space","1589256000000","false","15","6.99","63","5.878102332061631","100","Indie","Ziggurat","Hitech Productions","1255420","https://store.steampowered.com/app/1255420",""
"Ghost In The Barn House","1579842000000","false","100","3.99","63","0.8374208474772656","70","Hobbyist","Anamik Majumdar","Anamik Majumdar","1219220","https://store.steampowered.com/app/1219220",""
"Nick Logic for Kids","1564617600000","false","92","0.99","63","0.30576172907352167","83","Hobbyist","Orlando Santos de Oliveira","Orlando Santos de Oliveira","1072760","https://store.steampowered.com/app/1072760","1558238400000"
"Repel Aliens 3D","1550034000000","false","15","4.99","63","0","0","Hobbyist","Tonye Amienyo","Tonye Amienyo","1019710","https://store.steampowered.com/app/1019710",""
"Eurobi Racing","1544590800000","true","45","1.99","63","1.3605332272775181","100","Hobbyist","Nyanko Gaming","Nyanko Gaming","982020","https://store.steampowered.com/app/982020",""
"Way Out","1518066000000","false","72","0.99","63","3.517642007220812","33","Hobbyist","Shenzhen Simeng Technology Co., Ltd.","Shenzhen Simeng Technology Co., Ltd.","791380","https://store.steampowered.com/app/791380",""
"Frutakia 2","1511931600000","false","21","3.99","63","0.7324557986241048","60","Indie","Crazysoft Limited","Crazysoft Limited","755220","https://store.steampowered.com/app/755220",""
"Low Desert Punk","1506571200000","false","90","0.99","63","0.442085962757471","100","Hobbyist","Outlaw","Outlaw","709400","https://store.steampowered.com/app/709400",""
"Parkour","1504324800000","false","72","0.99","63","0.5040452285595568","33","Hobbyist","Mubeat Studio","Mubeat Studio","691220","https://store.steampowered.com/app/691220",""
"Roman Empire vs. Barbarians","1675918800000","false","30","4.99","63","0.44668123771114643","0","Indie","Boogygames Studios","Boogygames Studios","2293520","https://store.steampowered.com/app/2293520",""
"Stellar Empires","1682481600000","false","39","4.99","63","0.771617603582062","93","Hobbyist","Bros Ogon's","Bros Ogon's","2343320","https://store.steampowered.com/app/2343320",""
"ReXueLinHun Dynasty","1684987200000","false","15","2.99","63","0","100","Indie","None","None","2424310","https://store.steampowered.com/app/2424310",""
"Fox Run","1688356800000","false","37","1.99","63","0.28460598917467944","71","Hobbyist","Hora Timer Studio","Hora Timer Studio","2466290","https://store.steampowered.com/app/2466290",""
