"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Sunrider 4: The Captain's Return","1675832400000","false","6116","29.99","142286","18.889257349545847","90","Indie","Sekai Project","Love in Space","2251620","https://store.steampowered.com/app/2251620",""
"Neodash","1660708800000","false","16762","15.99","142284","4.000043801816471","91","Indie","Axan Gray","Axan Gray","1514950","https://store.steampowered.com/app/1514950",""
"Rise of the Argonauts","1231304400000","false","30086","9.99","142257","3.2452244328701694","72","Indie","Codemasters,Electronic Arts","Liquid Entertainment","12770","https://store.steampowered.com/app/12770",""
"YUME 2 : Sleepless Night","1627185600000","false","69001","3.99","142013","1.643456519586075","0","Indie","Lovely Games","YUME","1607280","https://store.steampowered.com/app/1607280",""
"Dynamic Dungeons Editor","1635652800000","false","5498","29.99","142012","53.51689102689482","66","Indie","Dynamic Dungeons","Dynamic Dungeons","1694430","https://store.steampowered.com/app/1694430","1659326400000"
"BORE BLASTERS","1709874000000","false","19345","9.99","141988","8.208621085761695","84","Indie","8BitSkull","8BitSkull","2398170","https://store.steampowered.com/app/2398170",""
"Dysfunctional Systems: Learning to Manage Chaos","1380168000000","false","33165","4.99","141977","2.192967392024973","76","Indie","Dischan Media","Dischan Media","248800","https://store.steampowered.com/app/248800",""
"No Longer Home","1627617600000","false","18412","14.99","141896","1.4125520908530709","69","Indie","Fellow Traveller","Humble Grove,Hana Lee,Cel Davison,Adrienne Lombardo,Eli Rainsberry","651490","https://store.steampowered.com/app/651490",""
"Band of Defenders","1522900800000","false","16187","9.99","141796","4.592050355903315","51","Indie","Alda Games","Alda Games","644640","https://store.steampowered.com/app/644640",""
"Dark Bestiary","1564113600000","false","18348","8.99","141753","11.061130808555792","91","Indie","Qd","Qd","1020730","https://store.steampowered.com/app/1020730","1594526400000"
"BBQ Simulator: The Squad","1639198800000","false","80958","3.99","141736","1.362973131194381","84","Indie","CubeCube Sports Ltd.","CubeCube Sports Ltd.","1755350","https://store.steampowered.com/app/1755350","1653451200000"
"Eventide: Slavic Fable","1453957200000","false","36538","14.99","141725","3.4310475800684412","93","Indie","Artifex Mundi","The House of Fables","406870","https://store.steampowered.com/app/406870",""
"Skybreakers","1700024400000","false","22537","8.99","141711","7.242162318041414","81","Indie","Merlion Games,ETime Studio","Bingo Studio","2439710","https://store.steampowered.com/app/2439710",""
"Alien Marauder","1637125200000","true","9053","19.99","141548","24.199259601404997","70","Indie","Vexan Studio","Vexan Studio","1516750","https://store.steampowered.com/app/1516750",""
"Farworld Pioneers","1685419200000","false","12630","14.99","141527","10.031981815926448","43","AA","tinyBuild","Igloosoft","1363900","https://store.steampowered.com/app/1363900",""
"Anomaly Exit","1711857600000","false","26245","5.99","141486","1.27870966078821","92","Indie","ExamlGuy","ExamlGuy","2232600","https://store.steampowered.com/app/2232600",""
"Aporia: Beyond The Valley","1500436800000","false","20087","16.99","141459","5.5044330459422435","84","Indie","Green Man Gaming Publishing","Invisible Walls","573130","https://store.steampowered.com/app/573130",""
"Angvik","1393218000000","false","83921","2.99","141412","4.964835452922268","88","Indie","Alastair John Jack","Alastair John Jack","278890","https://store.steampowered.com/app/278890",""
"Torque Drift","1585022400000","false","1509230","0","141410.844457231","3.789936861593019","76","Indie","Grease Monkey Games","Grease Monkey Games","1029550","https://store.steampowered.com/app/1029550","1618891200000"
"Silicon Zeroes","1505707200000","false","15121","14.99","141387","8.535752891884922","89","Indie","PleasingFungus Games","PleasingFungus Games","684270","https://store.steampowered.com/app/684270",""
"Phantom Rose 2 Sapphire","1698552000000","false","9053","19.99","141387","10.90081019864684","95","AA","PLAYISM","makaroll","1964200","https://store.steampowered.com/app/1964200",""
"Shardlight","1457413200000","false","25768","14.99","141347","4.831565404595296","91","Indie","Wadjet Eye Games","Wadjet Eye Games","336130","https://store.steampowered.com/app/336130",""
"Harvest: Massive Encounter","1232686800000","false","18751","7.99","141340","8.603114821978913","78","Indie","Oxeye Game Studio","Oxeye Game Studio","15400","https://store.steampowered.com/app/15400",""
"Garden Simulator","1662609600000","false","14609","14.99","141321","10.56741462653961","88","Indie","SunDust","PRODUKTIVKELLER Studios","1403310","https://store.steampowered.com/app/1403310",""
