"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Freyr's Love","1617940800000","true","60","0.99","53","0.5506225029893501","100","Hobbyist","Quince Studios","Quince Games","1566460","https://store.steampowered.com/app/1566460",""
"Road To Adventure!","1618027200000","false","30","1.99","53","0.6840946365874692","100","Hobbyist","Artisans Studio","Artisans Studio","1499980","https://store.steampowered.com/app/1499980",""
"Binger Ninja","1617768000000","false","60","0.99","53","0.40413927141532474","100","Hobbyist","Digital Sushi","Digital Sushi","1557300","https://store.steampowered.com/app/1557300",""
"Tatarian aster","1617681600000","false","15","3.99","53","0.8231185207253527","100","Hobbyist","ChaosSaltDev","ChaosSaltDev","1548030","https://store.steampowered.com/app/1548030",""
"Puzzle Pieces","1617336000000","false","15","3.99","53","9.880089416051396","100","Hobbyist","Tesaks Entertainment s.r.o.","Tesaks Entertainment s.r.o.","1571360","https://store.steampowered.com/app/1571360",""
"Death By FrostByte","1615352400000","true","15","3.99","53","0.7178679326682638","100","Hobbyist","Stormee Games","Stormee Games","1447710","https://store.steampowered.com/app/1447710",""
"Neon Shooter","1614920400000","false","30","1.99","53","0.7595421236331859","100","Hobbyist","Busy B Studios LLC","Busy B Studios LLC","1554920","https://store.steampowered.com/app/1554920",""
"No Going Back","1614834000000","false","15","3.99","53","0","100","Hobbyist","Bracket Entertainment","Bracket Entertainment,Bram Goderie","1547220","https://store.steampowered.com/app/1547220",""
"Slime Fantasy: the search for the lost sword","1633392000000","false","15","3.99","53","1.8429233041592277","100","Hobbyist","Super16bits","Super16bits","1472810","https://store.steampowered.com/app/1472810","1614834000000"
"Kojou","1614488400000","true","15","3.99","53","0","100","Indie","Acureus","Acureus","765090","https://store.steampowered.com/app/765090",""
"Devil Edge","1656806400000","false","15","3.99","53","1.240200298651594","100","Hobbyist","BluSped","BluSped","1468950","https://store.steampowered.com/app/1468950","1614056400000"
"Story of a tiny earth, the symbolic ages","1618704000000","false","15","3.99","53","0.7754750070511328","100","Hobbyist","Dominique Da Costa","Dominique Da Costa","1502570","https://store.steampowered.com/app/1502570","1613970000000"
"Tank Rampage","1633305600000","false","15","3.99","53","0","0","Hobbyist","targim.","targim.","1390080","https://store.steampowered.com/app/1390080","1613019600000"
"留白(WhiteWash)","1612933200000","false","45","5.99","53","1.5039049799226025","100","Hobbyist","Zuo Yan","Zuo Yan","1524290","https://store.steampowered.com/app/1524290",""
"Revertia","1612674000000","false","15","3.99","53","2.0758122739693086","100","Hobbyist","PLiCy","KamiCraft","1518610","https://store.steampowered.com/app/1518610",""
"Lumpy","1612414800000","false","60","0.99","53","0.2600000000000001","100","Hobbyist","Divine Gardener Studios","Divine Gardener Studios","1434850","https://store.steampowered.com/app/1434850",""
"Lonza the Bounty Hunter","1612155600000","false","30","1.99","53","0.7089089894684844","100","Hobbyist","Built In A Day Games","Built In A Day Games","1513240","https://store.steampowered.com/app/1513240",""
"La légende des Diamétis, la quête de Chloé","1622505600000","false","30","1.99","53","0","0","Hobbyist","Romain Bourbon","Romain Bourbon","1482090","https://store.steampowered.com/app/1482090","1611550800000"
"Gladii","1611032400000","false","15","3.99","53","1.2214920602886377","100","Hobbyist","RelativeBlue","RelativeBlue Games","1230880","https://store.steampowered.com/app/1230880",""
"Super Dango","1611032400000","true","20","2.99","53","1.0060818334782335","88","Hobbyist","Super Rice","Super Rice","1395890","https://store.steampowered.com/app/1395890",""
"Demonicute","1610686800000","false","30","1.99","53","2.1385422986157248","100","Hobbyist","Boolean","Boolean","1493490","https://store.steampowered.com/app/1493490",""
"My Low Poly City","1638921600000","false","15","3.99","53","0","0","Hobbyist","Nevsram","Nevsram","1499940","https://store.steampowered.com/app/1499940","1610341200000"
"Hikeshi-Fireman-","1610082000000","false","15","3.99","53","0","100","Hobbyist","Studio Seven","Studio Seven","1468190","https://store.steampowered.com/app/1468190",""
"Encounter the Light / 邂逅光明","1622332800000","false","15","3.99","53","1.2492712570565832","100","Hobbyist","GuCubeStudio","GuCubeStudio","1409470","https://store.steampowered.com/app/1409470","1609563600000"
"Cyber-Ante","1609304400000","false","30","0.99","53","0.476666666666667","100","Hobbyist","Junction Games","Junction Games","1110090","https://store.steampowered.com/app/1110090",""
"Lotharus - Bacon, Ale & Repeat","1608786000000","false","15","3.99","53","4.297131949516213","100","Hobbyist","Sloppy Joe Studios","Sloppy Joe Studios","1454030","https://store.steampowered.com/app/1454030",""
"The Adventures on Uranus","1608181200000","false","30","1.99","53","0","100","Hobbyist","PizzaMen","PizzaMen","1488500","https://store.steampowered.com/app/1488500",""
"Frog's Princess","1607490000000","false","30","1.99","53","4.022854352910352","100","Hobbyist","Joy Everafter Stories","Joy Everafter Stories","1443500","https://store.steampowered.com/app/1443500",""
"Paper Shooter!","1606712400000","true","15","3.99","53","6.959700334136551","100","Hobbyist","Synox Games","Synox Games","1456410","https://store.steampowered.com/app/1456410",""
"Son.Light.Sleepwalker","1534132800000","false","30","0.99","53","0.7082176946233836","100","Hobbyist","Raising Awesome","Sean J. Miller,Brenda J. Miller,Connor H. Miller","905120","https://store.steampowered.com/app/905120","1606280400000"
"Space Squadron","1615334400000","false","30","1.99","53","0","100","Hobbyist","indiegames3000","indiegames3000","1450200","https://store.steampowered.com/app/1450200","1605675600000"
"TechnoRunner","1605157200000","false","15","3.99","53","1.6893703767737667","100","Hobbyist","Corentin Cournac","Corentin Cournac","1454930","https://store.steampowered.com/app/1454930",""
"依澪 Zero Plan","1604898000000","true","15","3.99","53","4.207870234495738","100","Hobbyist","香蕉大圣","香蕉大圣","1445670","https://store.steampowered.com/app/1445670",""
"Dark Asteroids","1637020800000","false","30","1.99","53","0.6869780448405212","100","Hobbyist","Dark Beast Game","Dark Beast Game","1438830","https://store.steampowered.com/app/1438830","1604552400000"
"Spot The Dot","1604030400000","false","30","1.99","53","2.835332310968007","100","Hobbyist","Shady Horse Ent","Shady Horse Ent","1432290","https://store.steampowered.com/app/1432290",""
"Ungeon","1604030400000","false","15","3.99","53","0","0","Hobbyist","Jonas Dall","Jonas Dall","1303270","https://store.steampowered.com/app/1303270",""
"One Night on Halloween","1603944000000","false","15","1.99","53","0.7275037775554788","100","Hobbyist","Cult Shock Games","Cult Shock Games","1397960","https://store.steampowered.com/app/1397960",""
"Fade","1603944000000","false","30","1.99","53","0.9202069265439085","100","Hobbyist","Azimuth Studios","Azimuth Studios","1430100","https://store.steampowered.com/app/1430100",""
"Coronarun","1617408000000","false","30","1.99","53","0","100","Hobbyist","Magnus Nilsson","Magnus Nilsson","1443400","https://store.steampowered.com/app/1443400","1603339200000"
"Dragu's Puzzle Adventure","1630713600000","false","15","3.99","53","1.2583349030382622","100","Hobbyist","Yebbes Gamestudio","Yebbes Gamestudio","1433910","https://store.steampowered.com/app/1433910","1603252800000"
"Super Rocket Ride","1622160000000","false","15","3.99","53","6.880664619393195","100","Hobbyist","Cosmocat","Cosmocat,Unruly Games","1223670","https://store.steampowered.com/app/1223670","1602820800000"
"Bunker Down","1602734400000","false","30","1.99","53","1.2782563458621052","100","Hobbyist","Brett Schlereth","Brett Schlereth","1424380","https://store.steampowered.com/app/1424380",""
"Atria Valkyrie","1675728000000","false","15","9.99","53","0","100","Hobbyist","Kinko Game Studio","Kinko Game Studio","1365380","https://store.steampowered.com/app/1365380","1601524800000"
"Onder","1624060800000","false","30","1.99","53","0.23111111111111102","0","Hobbyist","Blue Volt","Blue Volt","1393360","https://store.steampowered.com/app/1393360","1601352000000"
"BioEntity","1600833600000","false","15","3.99","53","0","100","Hobbyist","Sneaky Party LLC","Sneaky Party LLC","751270","https://store.steampowered.com/app/751270",""
"Xentron Attack","1606608000000","false","75","0.99","53","0","67","Indie","PsychoFlux Entertainment","Hijong Park","1386110","https://store.steampowered.com/app/1386110","1599796800000"
"The Host","1605744000000","false","30","1.99","53","4.4100684437320306","100","Hobbyist","Xonomy","Xonomy","1328460","https://store.steampowered.com/app/1328460","1598846400000"
"Fateholder Quest","1602288000000","false","30","0.99","53","3.2947753657978103","100","Hobbyist","Brewsterland Studios","Brewsterland Studios","1385570","https://store.steampowered.com/app/1385570","1598500800000"
"The search for DEEP loving","1597723200000","false","15","3.99","53","1.0755920918272714","0","Hobbyist","Taotie Industries","Taotie Industries","1229640","https://store.steampowered.com/app/1229640",""
"West-Ward","1602374400000","false","15","3.99","53","0.9456152867906773","100","Hobbyist","Alex Romauld","Alex Romauld","1156770","https://store.steampowered.com/app/1156770","1597032000000"
