"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Abha ""Light on the Path""","1540267200000","false","378","3.99","862","1.9324439848661972","86","Hobbyist","Little Angel","Little Angel","794830","https://store.steampowered.com/app/794830",""
"Orb The Ball","1505707200000","false","558","0.99","862","1.182803715501302","51","Hobbyist","GemBem","GemBem","711450","https://store.steampowered.com/app/711450",""
"Light It | てらし鬼","1490846400000","false","150","4.99","862","3.989882529339435","100","Indie","TenkaiGames","TenkaiGames","591640","https://store.steampowered.com/app/591640",""
"ROCK","1471406400000","false","273","4.99","862","1.4258549428579976","33","Hobbyist","Ragnar","Ragnar","515900","https://store.steampowered.com/app/515900",""
"Ma3","1686283200000","false","104","9.99","862","1.50740306065752","82","Hobbyist","Matheesan","Matheesan,Ahila","2427590","https://store.steampowered.com/app/2427590",""
"Lust Selection: Episode One","1559880000000","false","160","5.99","862","1.5744102547983332","45","Hobbyist","Select Gameworks","Select Gameworks","1086310","https://store.steampowered.com/app/1086310",""
"MonCon","1720656000000","false","43","24.99","862","3.156021949007196","92","Hobbyist","Megalithic Mainframe","Megalithic Mainframe","1474300","https://store.steampowered.com/app/1474300",""
"三国计-Q萌回合制卡牌","1699506000000","true","390","0","861.2894992355726","15.955422955674612","36","Hobbyist","三国计项目组","三国计项目组","2445330","https://store.steampowered.com/app/2445330",""
"SEARCH ALL - BIRDS","1654920000000","false","1295","2.99","861","0.21234404480143856","88","Indie","Laush Studio","Laush Dmitriy Sergeevich","2007470","https://store.steampowered.com/app/2007470",""
"Flying Corps","1641772800000","false","90","24.99","861","3.646903793331217","20","Indie","Strategy First","Rowan Software","1643470","https://store.steampowered.com/app/1643470","1634184000000"
"The Aegis Saga","1585800000000","false","180","7.99","861","5.645601809873818","50","Indie","Hosted Games","Hosted Games","1233850","https://store.steampowered.com/app/1233850",""
"Climbing In Barrel With Double-Barrel","1715140800000","false","214","5.99","861","2.1709525994719536","92","Indie","LostVolBytes","LostVolBytes","2908140","https://store.steampowered.com/app/2908140",""
"SEARCH ALL - BITCOIN","1655006400000","false","1276","2.99","860","0.13078185712685333","71","Indie","Laush Studio","Laush Dmitriy Sergeevich","2010540","https://store.steampowered.com/app/2010540",""
"Custom Machinery","1629086400000","true","544","4.99","860","2.115015976971719","76","Hobbyist","OldFarmerGames","OldFarmer","1709820","https://store.steampowered.com/app/1709820",""
"Soer Dolls","1625198400000","false","1628","0.99","860","0.4244870331473714","67","Indie","KuKo","SoerGame","1666260","https://store.steampowered.com/app/1666260",""
"My Last Memories About You","1610341200000","false","286","3.99","860","0.3899082201248825","95","Hobbyist","Kevei Kristóf","Kevei Kristóf","1504260","https://store.steampowered.com/app/1504260",""
"Bird path","1597896000000","false","1365","1.99","860","1.7105575389326684","88","Indie","Rabotiagi games","Rabotiagi games","1385960","https://store.steampowered.com/app/1385960",""
"隐-Stealth","1565755200000","false","92","12.99","860","2.2656253975132667","80","Hobbyist","Core Gear","Core Gear","800170","https://store.steampowered.com/app/800170",""
"Planaris 2+","1562644800000","false","276","5.99","860","4.81010754501963","94","Indie","Bryce Summer","Bryce Summer","1102080","https://store.steampowered.com/app/1102080",""
"Azada: Ancient Magic","1541030400000","false","270","6.99","860","3.5656625284003445","100","Indie","Big Fish Games","Big Fish Studios","838700","https://store.steampowered.com/app/838700","1524196800000"
"VITATIO","1501214400000","false","943","1.99","860","0.5382500444237791","76","Indie","Phat Phrog Studios","ColloseusX","659560","https://store.steampowered.com/app/659560",""
"Mystery Box: Hidden Secrets","1691812800000","false","228","4.99","860","10.200398809398898","60","Hobbyist","XSGames","XSGames","1735790","https://store.steampowered.com/app/1735790",""
"A Date for the Ages","1691726400000","false","332","2.99","860","0.7334784546108019","100","Hobbyist","Digital Decadence","Digital Decadence","2512370","https://store.steampowered.com/app/2512370",""
