"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Call of Duty®: WWII","1509595200000","false","1472695","59.99","54391076","9.204172760449001","68","AAA","Activision","Sledgehammer Games,Raven Software","476600","https://store.steampowered.com/app/476600",""
"Age of Empires II: Definitive Edition","1573707600000","false","4605067","19.99","54374905","59.04776205293236","95","AAA","Xbox Game Studios","Forgotten Empires,Tantalus Media,Wicked Witch,World's Edge","813780","https://store.steampowered.com/app/813780",""
"The Elder Scrolls® Online","1404172800000","false","5329735","19.99","53883576","129.04532803329167","82","AAA","Bethesda Softworks","ZeniMax Online Studios","306130","https://store.steampowered.com/app/306130","1495425600000"
"Cities: Skylines II","1698120000000","false","1244581","49.99","53853606","46.60926311744991","54","AAA","Paradox Interactive","Colossal Order Ltd.","949230","https://store.steampowered.com/app/949230",""
"The Last of Us™ Part I","1679976000000","false","1112112","59.99","53621808","13.157547278755146","0","AAA","PlayStation Publishing LLC","Naughty Dog LLC,Iron Galaxy Studios","1888930","https://store.steampowered.com/app/1888930",""
"Cult of the Lamb","1660190400000","false","3320556","24.99","53531745","14.715834360999214","95","AA","Devolver Digital","Massive Monster","1313140","https://store.steampowered.com/app/1313140",""
"Ghost of Tsushima DIRECTOR'S CUT","1715832000000","false","1007458","59.99","53329173","27.068178307171607","92","AAA","PlayStation Publishing LLC","Sucker Punch Productions,Nixxes Software","2215430","https://store.steampowered.com/app/2215430",""
"Call of Duty®: Modern Warfare® III","1699506000000","false","975425","69.99","52882830","0","32","AAA","Activision","Sledgehammer Games,Treyarch,Infinity Ward,Beenox,Raven Software,High Moon Studios,Demonware","2519060","https://store.steampowered.com/app/2519060",""
"Ori and the Will of the Wisps","1583812800000","false","3777654","29.99","52834716","14.431479983731462","97","AAA","Xbox Game Studios","Moon Studios GmbH","1057090","https://store.steampowered.com/app/1057090",""
"Stray","1658203200000","false","2579064","29.99","52575377","6.97717491206565","97","AA","Annapurna Interactive","BlueTwelve Studio","1332010","https://store.steampowered.com/app/1332010",""
"Dishonored 2","1478840400000","false","2375759","29.99","52127249","17.76741896169613","89","AAA","Bethesda Softworks","Arkane Studios","403640","https://store.steampowered.com/app/403640",""
"Jurassic World Evolution","1528689600000","false","2038818","44.99","51638654","25.492505930526196","87","AA","Frontier Developments","Frontier Developments","648350","https://store.steampowered.com/app/648350",""
"Halo Infinite","1636952400000","false","9348623","0","51597222.31432213","21.942807965168704","71","AAA","Xbox Game Studios","343 Industries","1240440","https://store.steampowered.com/app/1240440",""
"Frostpunk","1524542400000","false","4347068","29.99","51222591","20.967578434270813","92","AA","11 bit studios","11 bit studios","323190","https://store.steampowered.com/app/323190",""
"Tabletop Simulator","1396310400000","false","5076783","19.99","51043804","37.065124249331866","96","AA","Berserk Games","Berserk Games","286160","https://store.steampowered.com/app/286160","1433476800000"
"Planet Coaster","1479358800000","false","3201906","44.99","50999517","28.585769237914953","92","AA","Frontier Developments,Aspyr (Mac)","Frontier Developments,Aspyr (Mac)","493340","https://store.steampowered.com/app/493340",""
"Trove","1436414400000","false","9113815","0","50671235.964726046","46.00069591735031","80","AA","gamigo US Inc.","gamigo US Inc.","304050","https://store.steampowered.com/app/304050",""
"Persona 5 Royal","1666238400000","false","1624700","59.99","50614913","58.934946783141235","97","AA","SEGA","ATLUS","1687950","https://store.steampowered.com/app/1687950",""
"Fallout 76","1586836800000","false","2584388","39.99","50468462","90.44329796730976","73","AAA","Bethesda Softworks","Bethesda Game Studios","1151340","https://store.steampowered.com/app/1151340",""
"theHunter: Call of the Wild™","1487221200000","false","6194530","19.99","50368857","29.294525082071672","88","AA","Expansive Worlds","Expansive Worlds","518790","https://store.steampowered.com/app/518790",""
"Age of Empires IV: Anniversary Edition","1635393600000","false","2033567","39.99","50338840","53.07866888585234","87","AAA","Xbox Game Studios","Relic Entertainment,Forgotten Empires,Climax Studios,World's Edge","1466860","https://store.steampowered.com/app/1466860",""
"Green Hell","1533081600000","false","3551664","24.99","50184435","21.08109888427188","87","AA","Creepy Jar","Creepy Jar","815370","https://store.steampowered.com/app/815370","1567656000000"
"Conan Exiles","1483228800000","false","2443839","39.99","49728606","115.86144835254424","79","AA","Funcom","Funcom","440900","https://store.steampowered.com/app/440900","1525752000000"
"Portal","1191988800000","false","13143583","9.99","49350321","7.593574825628767","98","AAA","Valve","Valve","400","https://store.steampowered.com/app/400",""
"Conqueror's Blade","1548979200000","false","2449123","0","48073372.22565431","48.941533227203806","75","Indie","Poros Interactive","Booming Tech","905370","https://store.steampowered.com/app/905370","1559188800000"
"Paladins®","1472688000000","false","19301302","0","47955963.593687385","54.23189746747711","85","AA","Hi-Rez Studios","Evil Mojo Games","444090","https://store.steampowered.com/app/444090","1525752000000"
"CODE VEIN","1569470400000","false","1761276","79.99","47822415","21.480967478688104","85","AAA","Bandai Namco Entertainment","Bandai Namco Studios","678960","https://store.steampowered.com/app/678960",""
