"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Time Hacker","1602820800000","true","881","14.99","11540","1.0088276088301593","78","Indie","Joy Way","Joy Way","1216350","https://store.steampowered.com/app/1216350",""
"Piczle Cross Adventure","1587009600000","false","3500","9.99","11538","14.842412655924598","93","Indie","Plug In Digital","Score Studios LLC","1215320","https://store.steampowered.com/app/1215320",""
"Midnight Scenes: The Highway (Special Edition)","1594785600000","false","4951","2.99","11537","0.28295208096258734","91","Indie","Octavi Navarro","Octavi Navarro","1279700","https://store.steampowered.com/app/1279700",""
"Namariel Legends: Iron Lord Premium Edition","1404878400000","false","3560","6.99","11536","3.0537442456356954","83","Indie","HH-Games","Shaman Games Studio","302730","https://store.steampowered.com/app/302730",""
"Gravitron 2","1222747200000","false","2728","4.99","11528","4.540412236115628","84","Indie","Dark Castle Software","Dark Castle Software","21300","https://store.steampowered.com/app/21300",""
"Athena Crisis","1709614800000","false","715","19.99","11527","9.224416260838902","94","Indie","Null Games","Nakazawa Tech","2456430","https://store.steampowered.com/app/2456430","1727049600000"
"ForeVR Pool VR","1681444800000","false","1152","19.99","11524","2.2744723732902488","58","Indie","ForeVR Games Inc","ForeVR Games Inc","2363140","https://store.steampowered.com/app/2363140","1684123200000"
"East Tower - Kurenai (East Tower Series Vol. 4)","1438228800000","false","1353","14.99","11523","4.628289703568227","76","Indie","ROSEVERTE","ROSEVERTE","356560","https://store.steampowered.com/app/356560",""
"Coffence","1488326400000","false","881","4.99","11517","1.0975394489356411","68","Indie","Sweet Bandits Studios","Sweet Bandits Studios","583240","https://store.steampowered.com/app/583240","1540440000000"
"The Chronicles of Quiver Dick","1531108800000","false","7250","2.99","11516","1.9416284247897322","95","Indie","Crankage Games","Crankage Games","846880","https://store.steampowered.com/app/846880",""
"Output Pasture","1585022400000","false","2184","4.99","11512","2.6642251838115465","87","Indie","DuskDogStudio","DuskDogStudio","1156900","https://store.steampowered.com/app/1156900",""
"Euryale's Gambit","1629172800000","false","2112","6.99","11511","3.0870783473583105","73","Indie","deepglugs","deepglugs","1674180","https://store.steampowered.com/app/1674180","1658462400000"
"BroodStar","1601438400000","false","1988","10.99","11510","9.811308622577046","95","Indie","David Schmidthoffer","David Schmidthoffer,Mae Livingston","1232100","https://store.steampowered.com/app/1232100","1655265600000"
"Hamsterdam","1564545600000","false","3168","4.99","11510","1.2291775295208396","82","Indie","Muse Games","Muse Games","922040","https://store.steampowered.com/app/922040",""
"Hajis هاجس","1666670400000","false","3009","4.99","11509","2.0444308964427376","83","Indie","VIOE","VIOE","1928670","https://store.steampowered.com/app/1928670",""
