"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Karos","1419397200000","false","64035","0","593626.2811218054","330.2023580212268","66","Indie","GameXP.com","Galaxy Gate","337410","https://store.steampowered.com/app/337410",""
"ZUSI 3 - Aerosoft Edition","1560830400000","false","10206","69.99","592845","53.677249936595125","91","Indie","Aerosoft GmbH","Carsten Hölscher","1040730","https://store.steampowered.com/app/1040730",""
"VR Paradise - Steam Edition","1544763600000","false","39820","19.99","592789","8.529547458212548","85","Indie","Totem Entertainment","Totem Entertainment","896890","https://store.steampowered.com/app/896890","1577077200000"
"STEINS;GATE: My Darling's Embrace","1575954000000","false","45306","29.99","592597","11.953465738390625","97","AA","Spike Chunsoft Co., Ltd.","MAGES. Inc.","970560","https://store.steampowered.com/app/970560",""
"Conarium","1496721600000","false","77483","19.99","592135","3.699275129790829","78","Indie","Iceberg Interactive","Stormling Studios","313780","https://store.steampowered.com/app/313780",""
"Heavy Bullets","1398902400000","false","163803","9.99","591901","3.256199843356428","82","AA","Devolver Digital","Terri Vellmann,Doseone","297120","https://store.steampowered.com/app/297120","1411012800000"
"Lay a Beauty to Rest: The Darkness Peach Blossom Spring","1634788800000","false","85275","13.99","591275","14.77068248133555","97","Indie","零创游戏(ZerocreationGame),Fun Quarter","零创游戏(ZerocreationGame)","1506980","https://store.steampowered.com/app/1506980",""
"Golden Light","1594353600000","false","60189","19.99","590754","3.5926958627749555","90","Indie","HypeTrain Digital","Mr. Pink","1245430","https://store.steampowered.com/app/1245430","1646974800000"
"HAAK","1600228800000","false","56309","17.99","590747","13.608804797850595","91","Indie","OKJOY","Blingame","1352930","https://store.steampowered.com/app/1352930","1661313600000"
"BLACK CLOVER: QUARTET KNIGHTS","1536811200000","false","39046","49.99","590570","4.184252305625029","77","AA","BANDAI NAMCO Entertainment","ILINX, Inc.","714080","https://store.steampowered.com/app/714080",""
"Zup! S","1542258000000","false","961262","1.99","590337","6.079026136399811","97","Indie","Quiet River","Quiet River","617670","https://store.steampowered.com/app/617670",""
"BattleGroupVR","1596168000000","false","28681","24.99","590271","4.384671713142014","93","Indie","SpaceOwl Games,Erabit","SpaceOwl Games","1178780","https://store.steampowered.com/app/1178780","1690776000000"
"SKALD: Against the Black Priory","1717041600000","false","46806","14.99","589944","12.803331312233192","96","AA","Raw Fury","High North Studios AS","1069160","https://store.steampowered.com/app/1069160",""
"Espresso Tycoon","1686110400000","false","43474","19.99","589883","15.398108807471843","88","AA","PlayWay S.A.","DreamWay Games","1543280","https://store.steampowered.com/app/1543280",""
"Street Legal Racing: Redline v2.3.1","1470369600000","false","135446","5.99","589748","19.402935356754302","88","Indie","Activision Value Inc.,ImageCode","Invictus Games Ltd.,ImageCode","497180","https://store.steampowered.com/app/497180",""
"Dungeons of Edera","1598587200000","false","51244","14.99","589506","3.670859017179251","70","Indie","Monster Tooth Studios","Monster Tooth Studios","1131240","https://store.steampowered.com/app/1131240","1655352000000"
"Surgeon Simulator: Experience Reality","1480914000000","false","63124","19.99","589307","1.8059842816665475","53","Indie","Bossa Studios,Infogrames","Bossa Studios","518920","https://store.steampowered.com/app/518920",""
"S.H.E.L.T.E.R. - An Apocalyptic Tale","1605157200000","false","36016","17.99","589125","8.592038715796187","87","Indie","Winterlook Games","Winterlook Games","1394100","https://store.steampowered.com/app/1394100","1636693200000"
"Beyond Blue","1591848000000","false","33437","19.99","589093","2.745026436490029","88","Indie","E-Line Media","E-Line Media","883360","https://store.steampowered.com/app/883360",""
