"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Acro FS","1527048000000","true","24690","0","0","1.4380945148769584","58","Hobbyist","Knife Edge Software","Knife Edge Software","834880","https://store.steampowered.com/app/834880",""
"Fruit for the Village","1526961600000","false","266","0","0","1.4535393689393183","57","Hobbyist","Eerie Bear Games","Eerie Bear Games","528930","https://store.steampowered.com/app/528930",""
"Wrecked","1519862400000","false","201535","0","0","0.8729812630541238","77","Indie","Corvostudio di Amadei Marco","Marco Amadei","805850","https://store.steampowered.com/app/805850","1526875200000"
"Splash","1526875200000","false","2816","0","0","1.3205598486609205","95","Hobbyist","Jan Urbanek","Jan Urbanek","853980","https://store.steampowered.com/app/853980",""
"Destined","1526702400000","false","36213","0","0","2.1803610498743886","64","Hobbyist","Destined Team","Destined Team","827860","https://store.steampowered.com/app/827860",""
"紅蜘蛛外伝：暗戦","1526702400000","false","466","0","0","0.33005284626849957","63","Hobbyist","studio wasp","studio wasp","769630","https://store.steampowered.com/app/769630",""
"Red Spider3: A Heroine Never Dies","1526875200000","false","405","0","0","3.088297643392151","88","Hobbyist","studio wasp","studio wasp","857410","https://store.steampowered.com/app/857410",""
"Unlight:SchizoChronicle","1526875200000","false","12238","0","0","9.857899889997968","70","Hobbyist","Techway","Techway","816810","https://store.steampowered.com/app/816810",""
"Forest Below","1526529600000","false","1030","0","0","27.808613838129087","93","Hobbyist","Team Arborium","Team Arborium","843620","https://store.steampowered.com/app/843620",""
"Bullseye","1509494400000","false","8379","0","0","0.5986087222634547","84","Hobbyist","Ravinia","Ravinia","719280","https://store.steampowered.com/app/719280","1526529600000"
"TSA Frisky","1526529600000","false","3156","0","0","1.0300152719265743","58","Hobbyist","Out There Entertainment","Out There Entertainment","805150","https://store.steampowered.com/app/805150",""
"Drift 4000","1526529600000","false","4500","0","0","5.197635864410714","72","Hobbyist","Tim Cornish","Tim Cornish","839810","https://store.steampowered.com/app/839810",""
"Towards The Pantheon","1526443200000","false","2646","0","0","5.565457068603242","94","Hobbyist","Connor O.R.T. Linning","Connor O.R.T. Linning","709510","https://store.steampowered.com/app/709510",""
"Building Block Heroes: Rush Edition","1526443200000","false","1","0.99","0","0","0","Indie","Aggroblakh","Aggroblakh","857210","https://store.steampowered.com/app/857210",""
"Penny Black","1526529600000","false","14123","0","0","2.064671576368311","95","Hobbyist","Bobby Zeal","Bobby Zeal","839240","https://store.steampowered.com/app/839240",""
"Alone In The Forest VR","1526529600000","false","461","0","0","5.779225009635667","91","Hobbyist","Ovidiu Chis","Ovidiu Chis","852590","https://store.steampowered.com/app/852590",""
"DiyMachinery （自定义机械）","1526443200000","false","1","0.99","0","0","100","Hobbyist","me","me","845510","https://store.steampowered.com/app/845510",""
"best game eu","1526270400000","false","15390","0","0","1.3766604405869263","82","Hobbyist","MAKER.GG","Black FishMaker","850330","https://store.steampowered.com/app/850330",""
"Electric Dreams","1526270400000","false","1","0.99","0","0","0","Hobbyist","nanzington","nanzington","832430","https://store.steampowered.com/app/832430",""
"Frightened Beetles","1526011200000","false","37577","0","0","0.19673192462736835","91","Indie","Anatoliy Loginovskikh","Anatoliy Loginovskikh","823830","https://store.steampowered.com/app/823830",""
"Zombie Commander","1526184000000","false","2363","0","0","1.6172936529387099","69","Indie","Pok&Co","Pok&Co","847240","https://store.steampowered.com/app/847240",""
"Medieval Shopkeeper Simulator","1526011200000","true","38152","0","0","1.1571205253180867","62","Indie","GrabTheGames","David Moralejo Sánchez","677450","https://store.steampowered.com/app/677450",""
"Guardian of Immortal Mountain(仙山守卫者)","1525924800000","false","599","0","0","2.0167768826351193","90","Hobbyist","Bamboo Secrets Co.,Limited","Bamboo Secrets Co.,Limited","841870","https://store.steampowered.com/app/841870",""
"FinalFire","1525838400000","false","14183","0","0","11.966466928339097","54","Hobbyist","深圳中青宝互动网络股份有限公司","深圳中青宝互动网络股份有限公司","816590","https://store.steampowered.com/app/816590",""
"The Stray Cat","1525924800000","false","2809","0","0","1.0639701032540394","87","Hobbyist","EugeneLee","EugeneLee","852450","https://store.steampowered.com/app/852450",""
"Zap Zap Zombie Cats","1525838400000","false","11737","0","0","1.6069399564937346","63","Hobbyist","Hang Time Studios","Hang Time Studios","743190","https://store.steampowered.com/app/743190",""
"Rabbit Valley Legend (兔子山谷传说)","1525579200000","false","0","11.99","0","0","0","Hobbyist","Bamboo Secrets Co.,Limited","Bamboo Secrets Co.,Limited","842080","https://store.steampowered.com/app/842080",""
"Formula X","1525492800000","false","1","0.99","0","0.26269485134319964","7","Hobbyist","Dreamsoft","Dreamsoft","842270","https://store.steampowered.com/app/842270",""
"Slizer Battle Management System","1504224000000","false","14968","0","0","1.9595155222655194","82","Hobbyist","slizer88","slizer88","673620","https://store.steampowered.com/app/673620","1525665600000"
"2DGameManias Taken","1525406400000","false","2494","0","0","2.4113885801463217","33","Hobbyist","2DGameMania","2DGameMania","822550","https://store.steampowered.com/app/822550",""
"Midair","1501545600000","false","121711","0","0","11.828381622100363","56","Hobbyist","Archetype Studios","Archetype Studios","439370","https://store.steampowered.com/app/439370","1525320000000"
"Solenars Edge Heroes","1525406400000","false","12342","0","0","0.8727939927215074","74","Indie","Team Syukino","Team Syukino","847450","https://store.steampowered.com/app/847450",""
"The Blue Box","1525406400000","false","3387","0","0","2.075935597314163","78","Hobbyist","ejew.in","ejew.in","739010","https://store.steampowered.com/app/739010",""
"Semi-Sweet Tofu","1525320000000","false","270","0","0","1.4002525804823218","100","Hobbyist","Ottercopter Studios, LLC","Team TatoTaco","841830","https://store.steampowered.com/app/841830",""
