"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"小坂さん。 - Remaster","1706418000000","false","81","1.99","140","2.2265714441853586","80","Hobbyist","斜塔ソンブレロ","斜塔ソンブレロ","2776530","https://store.steampowered.com/app/2776530",""
"Hive In Space","1710388800000","false","55","3.99","140","1.0958420103861715","100","Hobbyist","UnrealUniverse","UnrealUniverse","2851340","https://store.steampowered.com/app/2851340",""
"AirlineSim","1718078400000","true","2171","0","140","24.324229022546852","84","Hobbyist","simulogics","simulogics","2715810","https://store.steampowered.com/app/2715810",""
"where is my cat","1723507200000","false","58","2.99","140","0.43333333333333324","100","Hobbyist","Aged Immortals","Aged Immortals","2346390","https://store.steampowered.com/app/2346390",""
"Capitals Quizzer","1689825600000","false","2718","0","139.827187806567","2.0542691956143333","81","Indie","Supergonk","Supergonk","2384860","https://store.steampowered.com/app/2384860",""
"哈希绿洲 Hash Oasis","1712721600000","false","7787","0","139.28577925981253","4.756880144761697","89","Hobbyist","Tynmo International Limited","Tynmo International Limited","2556450","https://store.steampowered.com/app/2556450",""
"Underground Sheriff","1667970000000","false","152","29.99","139","2.2549725408546686","89","Indie","HandMade Games","Balti Calarasi","2157410","https://store.steampowered.com/app/2157410",""
"Bowling","1665028800000","false","45","9.99","139","0","0","Hobbyist","Play Along TV Limited","Play Along TV Limited","2152480","https://store.steampowered.com/app/2152480",""
"Haunted Mansion","1655438400000","false","90","1.5","139","1.0780057505282226","40","Indie","SeedWall","SeedWall","2017980","https://store.steampowered.com/app/2017980",""
"Summer Photo Album","1654833600000","false","198","0.99","139","0.4625298827354466","100","Hobbyist","MorningGames","MorningGames","1989090","https://store.steampowered.com/app/1989090",""
"Ink'n'Think","1646974800000","false","90","2.99","139","0.7207465304966137","100","Hobbyist","Undev Games","Undev Games","1917170","https://store.steampowered.com/app/1917170",""
"Vacuum Ball","1645592400000","false","120","1.99","139","0.8604801855237321","92","Hobbyist","NanningsGames","NanningsGames","1897140","https://store.steampowered.com/app/1897140",""
"1001 Jigsaw. Earth Chronicles 9","1653091200000","false","108","4.99","139","0.32518581372732036","50","Indie","8floor","Somer Games","1624950","https://store.steampowered.com/app/1624950","1637730000000"
"Retro Tank Party","1618891200000","false","78","1.99","139","2.454890970743495","64","Hobbyist","Snopek Games","Snopek Games","1568570","https://store.steampowered.com/app/1568570",""
"RPG IDLE","1614747600000","false","52","2.99","139","7.915799841743112","63","Hobbyist","Kadragon","Kadragon","1555380","https://store.steampowered.com/app/1555380",""
"Horace Goes Skiing Revisited","1603425600000","false","152","0.99","139","0.5190004373701015","89","Indie","Pixel Games UK","Pixel Games UK","1443640","https://store.steampowered.com/app/1443640",""
"Panzer Crew VR","1588478400000","false","133","0.99","139","1.545621097977585","57","Hobbyist","Ian David Elder","Ian David Elder","1271600","https://store.steampowered.com/app/1271600","1595822400000"
"City Breaker","1585281600000","true","45","4.99","139","1.0471513490175244","100","Hobbyist","Soareverix","Soareverix","1253050","https://store.steampowered.com/app/1253050",""
"Scikor - Final Scale","1582866000000","false","45","3.99","139","1.2000386493377366","100","Hobbyist","Scikōr Games","Rob Scikōr","1074390","https://store.steampowered.com/app/1074390",""
"BR Logic Pack","1538193600000","false","200","0.99","139","0.7667543644606777","57","Hobbyist","Benarom Games","Benarom Games","936950","https://store.steampowered.com/app/936950",""
"HIGHER GROUND","1532491200000","false","50","9.99","139","0.2347222222222221","67","Hobbyist","RUBIEST GAMEZ","Yeong Beum Lee","820680","https://store.steampowered.com/app/820680",""
"Intelligence: Dinosaurs","1531800000000","false","190","3.99","139","0.9252945879111717","89","Indie","Laush Studio","Laush Dmitriy Sergeevich","835680","https://store.steampowered.com/app/835680",""
"Samba Shooter","1524024000000","false","60","1.99","139","2.4964568173127692","100","Hobbyist","Snowdrop Lab","Snowdrop Lab","811850","https://store.steampowered.com/app/811850",""
"TileDynasty FPS Arena","1514782800000","true","45","0.99","139","0.4111209621113773","100","Hobbyist","Purpl3Grape","Purpl3Grape","524350","https://store.steampowered.com/app/524350",""
"Zia and the goddesses of magic","1474862400000","false","57","9.99","139","2.336116358509947","56","Hobbyist","OrionSoft","OrionSoft","533360","https://store.steampowered.com/app/533360",""
"Neptune's Garden","1673586000000","false","36","4.99","139","0.9347167898591355","50","Hobbyist","Blueberry Cheesecake Studio","Rome Renner,Blueberry Cheesecake Studio","2254390","https://store.steampowered.com/app/2254390",""
"Fumpers","1676350800000","false","144","1.99","139","0.5451792973827728","100","Hobbyist","KurtSoft","KurtSoft,Fırat Kurt","2280670","https://store.steampowered.com/app/2280670",""
"Running Riot","1679025600000","true","52","2.99","139","2.3344196409982323","100","Hobbyist","Party Moose Games","Party Moose Games","2284000","https://store.steampowered.com/app/2284000",""
"Pacific Strafe","1678939200000","true","31","4.99","139","3.196178126419014","0","Hobbyist","Insane Software","Insane Software","2056780","https://store.steampowered.com/app/2056780",""
"Wonder Trips","1679630400000","false","31","4.99","139","0.7164198525115789","67","Hobbyist","SAYOO Studio","SAYOO Studio","2291920","https://store.steampowered.com/app/2291920",""
"Absolute Skat for Windows 11","1683259200000","false","13","12.99","139","16.158924309936427","0","Indie","magnussoft","magnussoft","2403390","https://store.steampowered.com/app/2403390",""
"Shark Pinball","1686888000000","false","62","2.99","139","0.8767137904797232","100","Hobbyist","Super PowerUp Games","Super PowerUp Games","2395790","https://store.steampowered.com/app/2395790",""
"Romantic Shooter","1679544000000","false","157","0.99","139","1.1045341818101362","75","Hobbyist","Romantic Shooter","Romantic Shooter","2338920","https://store.steampowered.com/app/2338920",""
"Memory Puzzle - Futanari Gym","1659758400000","false","92","1.99","139","0.5230422557871037","43","Indie","EroticGamesClub","EroticGamesClub","2109880","https://store.steampowered.com/app/2109880",""
"Disruptive","1693195200000","false","52","1.99","139","0.4289294236558455","75","Hobbyist","HVNSART","HVNSART","2511940","https://store.steampowered.com/app/2511940","1698724800000"
"Roses Of Love","1709787600000","true","30","12.99","139","0","100","Hobbyist","KagariSoft,UnSetSoft","KagariSoft,UnSetSoft","1299800","https://store.steampowered.com/app/1299800",""
"We'reWolves","1698724800000","false","21","4.99","139","18.4473035738493","67","Hobbyist","SnowBlown Studios","SnowBlown Studios","2564770","https://store.steampowered.com/app/2564770","1708146000000"
"Devilish Blind Date","1700715600000","false","31","5.99","139","2.7248767116328105","93","Indie","BokiBoki Games","DDE","2660500","https://store.steampowered.com/app/2660500",""
"Doggo","1707973200000","true","31","4.99","139","5.120087966752571","100","Hobbyist","Neverknow247","Neverknow247","2802410","https://store.steampowered.com/app/2802410",""
"Eugenia's Pursuit: The Hidden Legacy","1708664400000","false","52","2.99","139","0.8484668657677295","67","Hobbyist","devX","devX alone","2809770","https://store.steampowered.com/app/2809770",""
"Be Silent","1719547200000","true","54","2.99","139","1.035322481923855","88","Hobbyist","NitratEntertainment","NitratEntertainment","2823400","https://store.steampowered.com/app/2823400",""
"Hentai Casual Jigsaw - Vampires","1713931200000","false","180","0.99","139","0.9292958752542926","80","Hobbyist","Utsukushii Games","Utsukushii Games","2929200","https://store.steampowered.com/app/2929200",""
"Cryohazard","1718337600000","false","50","4.99","139","6.756758467056522","100","Hobbyist","BossyPino","BossyPino","2764860","https://store.steampowered.com/app/2764860",""
"Moksha Space","1719115200000","true","86","1.99","139","10.306103275413763","100","Hobbyist","YOGA ART","YOGA ART","2896970","https://store.steampowered.com/app/2896970",""
"Block Paradise","1715313600000","false","219","0.99","139","2.2781801757403324","97","Hobbyist","joker","joker","2947530","https://store.steampowered.com/app/2947530",""
"Zomcats Invasion","1722902400000","false","2897","0","138.20902673961604","4.025635469293396","82","Hobbyist","Tinky","Tinky","2699240","https://store.steampowered.com/app/2699240",""
"Adorimon : Arena of Ancients","1706590800000","true","1255","0","138.0341215832898","2.5011835555785726","70","Hobbyist","Ubiplay","Ubiplay","2767160","https://store.steampowered.com/app/2767160",""
"Vega","1671598800000","false","210","0.99","138","0.35176474316330897","93","Hobbyist","STuNT","SirAndriy","2243550","https://store.steampowered.com/app/2243550",""
"Poly Parkour","1667448000000","false","120","0.99","138","0.8743642088061649","88","Hobbyist","Lois","Lois","2125880","https://store.steampowered.com/app/2125880",""
"Out of the Cube","1666324800000","false","247","1.99","138","1.6362338116829103","100","Hobbyist","Mayouma Studio","Mayouma Studio","2125050","https://store.steampowered.com/app/2125050",""
