"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Alvora Tactics","1496289600000","false","4419","9.99","26636","13.32096238559187","92","Indie","Rad Codex","Rad Codex","643900","https://store.steampowered.com/app/643900",""
"Waiting For The Raven","1597291200000","false","2451","14.99","26632","5.375326244473811","81","Indie","Musclebird","Musclebird","1380010","https://store.steampowered.com/app/1380010","1608613200000"
"Bet On Soldier","1417755600000","false","13668","7.99","26629","3.867005584895232","69","Indie","Microids","Kylotonn","335320","https://store.steampowered.com/app/335320",""
"Horse Riding Deluxe","1514764800000","false","1763","19.99","26628","8.336933741890414","73","Indie","Loot Inside","Loot Inside","783860","https://store.steampowered.com/app/783860","1555473600000"
"Lorenzo il Magnifico","1564459200000","false","2438","14.99","26627","10.612354169534035","75","Indie","Cranio Creations","Studio Clangore","1034540","https://store.steampowered.com/app/1034540","1601870400000"
"Project Terminus VR","1614834000000","false","1696","19.99","26626","2.755521313999857","73","Indie","CVR","CVR","1437280","https://store.steampowered.com/app/1437280","1691640000000"
"Alternate Existence","1701061200000","false","2572","11.99","26625","5.779060500121604","81","Indie","Misterknobb,Misterknobbinc","Misterknobb (MrKnobb)","2017340","https://store.steampowered.com/app/2017340",""
"Automaton Lung","1671166800000","false","2576","14.99","26618","2.745823540166564","95","Indie","Luke Vincent","Luke Vincent","2158900","https://store.steampowered.com/app/2158900",""
"Waifu Secret 2","1620273600000","false","18864","1.99","26615","2.611383327921662","72","Indie","Romantic Room","Romantic Room","1609160","https://store.steampowered.com/app/1609160",""
"Skyward Collapse","1369281600000","false","15400","4.99","26604","2.522835565637754","45","Indie","Arcen Games, LLC","Arcen Games, LLC","238890","https://store.steampowered.com/app/238890",""
"Pizza Titan Ultra","1524628800000","false","1980","11.99","26599","2.7086288630378648","89","Indie","Breakfall","Breakfall","819480","https://store.steampowered.com/app/819480",""
"DANMAKAI: Red Forbidden Fruit","1602475200000","false","3624","9.99","26596","6.731826052034889","91","Indie","森の中の猫の小屋","森の中の猫の小屋","1388230","https://store.steampowered.com/app/1388230",""
"Merge Adventure: Magic Dragons","1693108800000","false","11079","0","26595.37771834327","32.63137929670073","79","Indie","Neverest Games","Neverest Games","2495050","https://store.steampowered.com/app/2495050",""
"迷霧國度: 傳承 Myth of Mist：Legacy","1625025600000","false","1962","24.99","26593","13.644443655971108","80","Indie","英特衛多媒體股份有限公司Interwise Multimedia Corp.","赫米兔娛樂Skvader Entertainment","1523260","https://store.steampowered.com/app/1523260","1643259600000"
"El Tango de la Muerte","1506816000000","false","8720","4.99","26589","1.6757796305490584","96","Indie","Hernán Smicht","","701380","https://store.steampowered.com/app/701380","1524542400000"
"Spy Fox 2 ""Some Assembly Required""","1398916800000","false","7887","6.99","26579","2.1988808454731887","92","Indie","Humongous Entertainment,Nightdive Studios","Humongous Entertainment","292240","https://store.steampowered.com/app/292240",""
"Space Docker VR","1639544400000","false","2867","14.99","26577","3.170722122628251","94","Indie","Cat Commandos","Cat Commandos","1728830","https://store.steampowered.com/app/1728830",""
"Girl Genius: Adventures In Castle Heterodyne","1693886400000","false","1071","29.99","26573","12.233542634474347","92","Indie","Rain Games","Rain Games","1789370","https://store.steampowered.com/app/1789370",""
