"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"CodeSpells","1442548800000","true","18956","4.99","244796","2.7975505167810026","40","Indie","ThoughtSTEM, LLC","ThoughtSTEM, LLC","324190","https://store.steampowered.com/app/324190",""
"Zup!","1475553600000","false","412537","1.99","244785","97.81458388653093","94","Indie","Quiet River","Quiet River","533300","https://store.steampowered.com/app/533300",""
"A-Train PC Classic","1481605200000","false","6369","59.99","244709","74.84001102559543","80","Indie","STUDIOARTDINK,KOMODO","ARTDINK","492090","https://store.steampowered.com/app/492090",""
"Nevergrind Online","1654747200000","false","28945","15.99","244618","41.65373013923984","89","Indie","Neverworks Games","Neverworks Games","853450","https://store.steampowered.com/app/853450","1720656000000"
"Tasty Planet: Back for Seconds","1459224000000","false","49831","7.99","244463","12.317908840857008","93","Indie","Dingo Games","Dingo Games","445110","https://store.steampowered.com/app/445110",""
"Re-Volt","1659067200000","false","63683","5.99","244453","1.9247213703285961","92","Indie","H2 Interactive Co., Ltd.","Acclaim Studios Teesside","287310","https://store.steampowered.com/app/287310",""
"Magical Battle Festa","1416546000000","false","37951","9.99","244285","2.3469731232441213","62","AA","PLAYISM","Fly System","292480","https://store.steampowered.com/app/292480",""
"BEAUTIFUL DESOLATION","1582693200000","false","21453","12.99","244274","4.860011539552989","79","Indie","THE BROTHERHOOD","THE BROTHERHOOD","912570","https://store.steampowered.com/app/912570",""
"Cookie Cutter","1702530000000","false","17758","19.99","244240","7.516117421593173","85","Indie","Rogue Games, Inc.","Subcult Joint LTD","1924430","https://store.steampowered.com/app/1924430",""
"Runespell: Overture","1311134400000","false","30451","9.99","244033","3.482686293822992","74","Indie","Mystic Box","Mystic Box","102200","https://store.steampowered.com/app/102200",""
"The 7th Guest VR","1697688000000","false","10007","29.99","243946","4.314829620459515","94","Indie","Vertigo Games","Vertigo Games","2456960","https://store.steampowered.com/app/2456960",""
"Nature Calls","1525132800000","false","56701","6.99","243943","23.335721080535208","88","Indie","KX games","KX Games","857940","https://store.steampowered.com/app/857940","1534478400000"
"Arcanum: Of Steamworks and Magick Obscura","1472443200000","false","75468","5.99","243936","11.832073948339383","89","AAA","Activision","Troika Games","500810","https://store.steampowered.com/app/500810",""
"Yumeutsutsu Re:Master","1560312000000","false","6286","64.99","243926","26.14610337911144","90","Indie","KOMODO","KOGADO STUDIO","1058140","https://store.steampowered.com/app/1058140",""
"Maniac","1711598400000","false","59114","4.99","243760","4.1793606590254795","91","Indie","Skystone Games","Transhuman Design","1482380","https://store.steampowered.com/app/1482380",""
"Mech Mechanic Simulator","1616644800000","false","29630","19.99","243582","4.313488551772244","66","Indie","Polyslash,HeartBeat Games,PlayWay S.A.","Polyslash","1044980","https://store.steampowered.com/app/1044980",""
"Cooking Companions","1633579200000","false","23527","14.99","243525","3.987711033332327","94","Indie","Deer Dream Studios","Deer Dream Studios","1263230","https://store.steampowered.com/app/1263230",""
"Love challenge","1696132800000","false","23094","12.99","243478","2.4832886505306138","80","Indie","Playmeow,CS Game","雪山雞白郎,SnowGBL","2334130","https://store.steampowered.com/app/2334130","1705294800000"
"Dungeons","1297314000000","false","44316","9.99","243404","5.188824826393528","45","Indie","Kalypso Media Digital","Realmforge Studios","57650","https://store.steampowered.com/app/57650",""
