"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"时间卡牌  TimelineCard","1590465600000","true","50","0.99","49","2.404288452877889","67","Hobbyist","Bayun","Bayun","1308800","https://store.steampowered.com/app/1308800",""
"Reach Coin","1578978000000","false","60","0.99","49","2.01575104141695","100","Hobbyist","Paulo Henrique Pedrassi","Paulo Henrique Pedrassi","1208240","https://store.steampowered.com/app/1208240",""
"Tricky Cow","1564372800000","false","46","1.99","49","2.494369078483752","80","Hobbyist","NanningsGames","NanningsGames","1120160","https://store.steampowered.com/app/1120160",""
"Space raven quest - Tiny planet","1568851200000","false","75","0.99","49","0.3683333333333333","67","Hobbyist","Paper Pirates","Paper Pirates","1118670","https://store.steampowered.com/app/1118670","1564113600000"
"ERI","1554350400000","false","46","1.99","49","0.7630931217826424","80","Hobbyist","Mauri Republic","Mauri Republic","883900","https://store.steampowered.com/app/883900",""
"Fortified Swiss","1542949200000","false","15","14.99","49","12.928694468260934","100","Hobbyist","Rat Wrath Studios","Rat Wrath Studios","910230","https://store.steampowered.com/app/910230",""
"Maze Quest 1: The Forest","1535688000000","false","60","0.99","49","0.46733777262091014","100","Hobbyist","Sylvestrina","Sylvestrina","895930","https://store.steampowered.com/app/895930",""
"Legend Of Nazera: War","1675054800000","true","11","4.99","49","0","100","Hobbyist","Coalition of Gamers Geeks and Nerds","Coalition of Gamers Geeks and Nerds,Zygobot","2179190","https://store.steampowered.com/app/2179190",""
"Subject F-011","1678424400000","false","30","2.99","49","1.505112084349033","100","Hobbyist","Quavelty Games","Quavelty Games","2215670","https://store.steampowered.com/app/2215670",""
"Core-Blast","1679630400000","false","11","4.99","49","12.189275424961647","100","Hobbyist","RWHs","RWHs","1721550","https://store.steampowered.com/app/1721550",""
"Pixel Wars","1681790400000","false","172","0","49","3.1322328413834404","88","Hobbyist","Atomic Lollypop","Atomic Lollypop","2308470","https://store.steampowered.com/app/2308470",""
"Michi","1683604800000","false","692","0","49","9.013499216018639","70","Hobbyist","Faux Studios","Faux Studios","2366910","https://store.steampowered.com/app/2366910",""
"Street Fighting Grandma","1686369600000","false","56","0.99","49","0.19151780079596595","100","Hobbyist","DiscoCarGames","DiscoCarGames","2248830","https://store.steampowered.com/app/2248830",""
"Ultimate Tag","1688529600000","false","30","1.99","49","0","100","Hobbyist","KarloKnows","KarloKnows","2401030","https://store.steampowered.com/app/2401030",""
