"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"BOMB Pong","1649736000000","false","1","0.99","0","0","0","Hobbyist","HFire","HFire","1861340","https://store.steampowered.com/app/1861340",""
"Nightfall","1649390400000","true","3598","0","0","0.816957698868847","79","Hobbyist","Split World Studios","Split World Studios","1897490","https://store.steampowered.com/app/1897490",""
"Neon Flash 2","1649649600000","false","270","0","0","1.1063656486947746","100","Hobbyist","NA","NineOhGames","1932480","https://store.steampowered.com/app/1932480",""
"Cool Kid Cody","1649390400000","false","7700","0","0","16.48406902996664","97","Indie","90% Studios","Denny Truong,Andy Schneider","1877710","https://store.steampowered.com/app/1877710",""
"Where Are My Mittens","1649390400000","false","6273","0","0","0.41691813954652834","85","Hobbyist","Patchwork Kitty","KamikaziGhost,HappyDragonz,MusicBoxKitty","1925760","https://store.steampowered.com/app/1925760",""
"The Ducksuckers","1649476800000","false","790","0","0","1.0464197881971085","85","Hobbyist","Haruko Games","Haruko Games","1945000","https://store.steampowered.com/app/1945000",""
"CannonBall","1649563200000","false","1","0.99","0","0","0","Hobbyist","SURgames","SURgames","1936840","https://store.steampowered.com/app/1936840",""
"Shootball Arena","1649390400000","true","1559","0","0","0.7326217148407959","86","Hobbyist","ZocaLight","ZocaLight","1841760","https://store.steampowered.com/app/1841760",""
"Perceptio","1649476800000","false","644","0","0","0.8047439935298372","31","Hobbyist","PixelCraft","PixelCraft","1794840","https://store.steampowered.com/app/1794840",""
"Age of Empires IV Content Editor","1649304000000","false","11062","0","0","7.5151904419042515","28","Hobbyist","","","1846820","https://store.steampowered.com/app/1846820",""
"Catharsis","1649304000000","false","788","0","0","1.0282602046349685","57","Hobbyist","Cathartic Games","Cathartic Games","1917260","https://store.steampowered.com/app/1917260",""
"lure","1649390400000","false","31579","0","0","0.36397017483486654","91","Hobbyist","Blue Moon Games","Blue Moon Games","1849040","https://store.steampowered.com/app/1849040",""
"Lonely Knight","1649217600000","false","7729","0","0","0.7542484428034484","62","Hobbyist","NR Studio","The NR","1940370","https://store.steampowered.com/app/1940370",""
"Strangest.io's My Megamix '21","1649131200000","false","1634","0","0","1.1115296486026947","86","Hobbyist","Strangest.io","Strangest.io,Ash + Maks,Mr. RedCoffee,Kotob,Paul Lethargy,Utkucbn,Linker","1814850","https://store.steampowered.com/app/1814850",""
"Sigh of the Abyss: Shadow Bonds ▪ Prologue","1649131200000","false","5859","0","0","1.9279241578238595","96","Indie","Rascal Devworks","Rascal Devworks","1829640","https://store.steampowered.com/app/1829640",""
"Fanite","1649131200000","false","1215","0","0","0.811655725575566","55","Hobbyist","Amelon360","Amelon360","1937650","https://store.steampowered.com/app/1937650",""
"The Sinking Structure, Clione, and Lost Child -Log5","1649217600000","false","506","0","0","0.8656206095357736","67","Hobbyist","MATRE","MATRE","1926920","https://store.steampowered.com/app/1926920",""
"Darold The Doomer: Psychedelic Lucid Dreams","1649217600000","false","5940","0","0","0.8826770403146933","94","Hobbyist","Janxferz","Janxferz","1928010","https://store.steampowered.com/app/1928010",""
"Sing Together: VR Karaoke","1649217600000","false","5247","0","0","1.2338103597469565","74","Hobbyist","StasisField","StasisField","1781140","https://store.steampowered.com/app/1781140",""
"Beasts of Burden","1649217600000","false","9821","0","0","0.5764488056266152","78","Hobbyist","Studio Dread LLC","Studio Dread LLC,Ram99","1745430","https://store.steampowered.com/app/1745430",""
"Space Beastz","1649217600000","false","2106","0","0","0.8062612964652985","71","Hobbyist","Christian Game Developers Conference (CGDC)","CGDC Community Game","1805700","https://store.steampowered.com/app/1805700",""
"Penelope's Odyssey","1649044800000","false","6379","0","0","0.6609675890073843","75","Hobbyist","SAU Game Lab","Rat Cage Media","1802590","https://store.steampowered.com/app/1802590",""
"Hare Apparent","1649044800000","false","2165","0","0","1.0784866562951858","100","Hobbyist","Devin P. Quinn","Devin P. Quinn","1939500","https://store.steampowered.com/app/1939500",""
"rote²(roteSquare)","1648958400000","false","11876","0","0","3.0746028432004007","95","Hobbyist","Poobool","Poobool","1735670","https://store.steampowered.com/app/1735670","1692331200000"
"OUTLANDER","1649044800000","false","210","0","0","2.613028468792438","100","Hobbyist","IMPERIAL DYNAMICS","IMPERIAL DYNAMICS","1926660","https://store.steampowered.com/app/1926660",""
"COG Back To The 80s","1648872000000","false","1811","0","0","0.5172816407042397","61","Hobbyist","Phyox Entertainment","Emiliano y Juan, M,Phyox Entertainment","1893150","https://store.steampowered.com/app/1893150",""
"Past Synergy","1649044800000","false","4331","0","0","1.3864300500503184","89","Hobbyist","Acetate123","Acetate123","1939270","https://store.steampowered.com/app/1939270",""
"Kuroi Tsubasa","1649044800000","false","2126","0","0","3.4483469927361448","94","Hobbyist","Blackwing Gaming","Blackwing Gaming","1810000","https://store.steampowered.com/app/1810000",""
"The Flow Experience","1648785600000","false","518","0","0","6.4133335616857154","80","Hobbyist","Vanilla Noir","Maximilian Croissant,Madeleine Frister","1781170","https://store.steampowered.com/app/1781170",""
"Blue rabbit a world of shapes and lost colors","1648785600000","false","1","0.99","0","0","0","Hobbyist","Broswald Inc","Broswald Inc","1909630","https://store.steampowered.com/app/1909630",""
"Karisvale","1648785600000","false","12485","0","0","0.9414148603914219","94","Hobbyist","Brendan Tighe","Brendan Tighe","1762480","https://store.steampowered.com/app/1762480",""
"Harriet: From Slave To Hero","1648872000000","false","662","0","0","0.7044689797236585","93","Hobbyist","KKO Team","KKO Team","1916940","https://store.steampowered.com/app/1916940",""
"warDrive: Prologue","1648785600000","true","385","0","0","0.7379670536738098","89","Hobbyist","Bardic Bytes LLC","Bardic Bytes LLC","1471600","https://store.steampowered.com/app/1471600",""
"Baldwin's Bear","1648785600000","false","5040","0","0","1.0454297474246437","100","Hobbyist","Oscar Newsome","Oscar Newsome","1773490","https://store.steampowered.com/app/1773490",""
"Pangaroids","1648785600000","false","851","0","0","0.9393772038313437","86","Hobbyist","Adam Wozniak","Adam Wozniak,Michal Wozniak","1835040","https://store.steampowered.com/app/1835040",""
"Survival Girls","1639976400000","false","2160","0","0","4.222521427268892","57","Hobbyist","Red Squirrel Tribute Games","Red Squirrel Tribute Games","1827550","https://store.steampowered.com/app/1827550","1648699200000"
"FURRIFIGHTERS: PREQUEL I","1648699200000","false","5049","0","0","9.200970679791995","91","Hobbyist","钢琴兔查查","钢琴兔查查","1620100","https://store.steampowered.com/app/1620100",""
"Bauer","1648612800000","false","2441","0","0","1.4010995682333547","91","Hobbyist","TomAda Games ltd","TomAda Games ltd","1779130","https://store.steampowered.com/app/1779130",""
"Our way down","1648699200000","false","17481","0","0","0.8299486824085107","95","Hobbyist","Basim Aziz","Basim Aziz","1935570","https://store.steampowered.com/app/1935570",""
"Vonbit","1648699200000","false","540","0","0","0.3529579627226867","92","Hobbyist","Chris Boyfield","Chris Boyfield","1900480","https://store.steampowered.com/app/1900480",""
"Tricking 0","1648699200000","true","23538","0","0","10.314958853832431","83","Hobbyist","Charles Couprie","Charles Couprie","1925560","https://store.steampowered.com/app/1925560",""
"Pentagons Go WEEE","1648699200000","true","2223","0","0","0.9678785403641698","95","Hobbyist","MAGIC Spell Studios","Shobhit Dhamania","1927930","https://store.steampowered.com/app/1927930",""
"Pepper's Castle","1676073600000","false","68","0","0","3.027834411264544","100","Hobbyist","Fox and Eagle","Fox and Eagle","951990","https://store.steampowered.com/app/951990","1648612800000"
"Timmy l'escargot","1648612800000","false","396","0","0","15.254984154185781","100","Hobbyist","Nils Crettenand","Nils Crettenand","1936740","https://store.steampowered.com/app/1936740",""
"DRILLMAN 6378137","1648526400000","false","1","0.99","0","0","0","Hobbyist","Y.Kageyama","Y.Kageyama","1932790","https://store.steampowered.com/app/1932790",""
"OLI","1648526400000","false","6300","0","0","1.2639313733082116","86","Hobbyist","NK STUDIO GAMES","Nikolas Guedes da Silva","1794530","https://store.steampowered.com/app/1794530",""
"Era Dream : BanderitaX","1648612800000","false","1654","0","0","0.6524653424454968","81","Hobbyist","DZTFIX","KATSU","1848380","https://store.steampowered.com/app/1848380",""
"A Series of Temporal Mishaps","1648612800000","false","3782","0","0","1.0586736663534184","78","Hobbyist","Three-Toed Studios Inc.","Three-Toed Studios","1905700","https://store.steampowered.com/app/1905700",""
