"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"2020: THE RIDE","1614661200000","false","5247","0","0","2.0346832756508695","70","Hobbyist","Dot Precision LLC","Pariah Interactive Inc.","1486120","https://store.steampowered.com/app/1486120",""
"Castlehold","1614747600000","true","8901","0","0","6.277505158551721","73","Hobbyist","5TH Cell","5TH Cell","1425410","https://store.steampowered.com/app/1425410",""
"Motor Assailant: Betrayal","1614661200000","false","1134","0","0","1.211465372917063","89","Hobbyist","DSW Games","DSW Games","1513950","https://store.steampowered.com/app/1513950",""
"Primordials: Battle of Gods","1601956800000","false","4658","0","0","1.8417107154985273","44","Hobbyist","WIREGAMES","GLOBAL DODO ENTERTAINMENT","1316870","https://store.steampowered.com/app/1316870","1614747600000"
"Loneliness","1614574800000","false","11322","0","0","10.740674648420654","89","Hobbyist","Jordan Magnuson","Jordan Magnuson","1524790","https://store.steampowered.com/app/1524790",""
"Introvert: A Teenager Simulator","1614661200000","false","89253","0","0","0.6979208430523006","73","Indie","Euphoric Brothers","Euphoric Brothers","1522660","https://store.steampowered.com/app/1522660",""
"Spirit Clash","1614574800000","false","473","0","0","1.0101515709171116","60","Hobbyist","Koltiro Games LLC","Koltiro Games","1329240","https://store.steampowered.com/app/1329240",""
"First Session","1614574800000","false","8118","0","0","33.195641237368406","80","Hobbyist","Lappi Soft","Lappi Soft","1379270","https://store.steampowered.com/app/1379270",""
"Stories of Liane","1614574800000","true","10971","0","0","26.541690916782517","75","Hobbyist","Gearshift Media","Gearshift Media","1524110","https://store.steampowered.com/app/1524110",""
"Master of Wills","1614574800000","true","3782","0","0","14.449244999692455","78","Hobbyist","Stormcrest Publishing","Stormcrest Games,Pizia,Sureksu Games","1192550","https://store.steampowered.com/app/1192550",""
"斗魂大陆","1614574800000","false","644","0","0","4.802190289545565","54","Hobbyist","境界游戏股份有限公司","境界游戏股份有限公司","1547170","https://store.steampowered.com/app/1547170",""
"Puzlkind Jigsaw Puzzles","1614574800000","false","1411","0","0","27.290877923504667","84","Hobbyist","IronZog LLC","Michael Ferrier,Sarah Jane Lapp","1483130","https://store.steampowered.com/app/1483130",""
