"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Stop Santa - Tower Defense","1512363600000","false","3085","0.99","2248","0.8834354474777796","69","Hobbyist","Taco Truck Games","Taco Truck Games","746410","https://store.steampowered.com/app/746410",""
"Where Are My Friends?","1507608000000","false","494","3.99","2248","2.01578389929812","81","Hobbyist","Beard Games Studio","Beard Games Studio","721350","https://store.steampowered.com/app/721350",""
"Tails","1470628800000","true","335","7.99","2248","1.1214312861778384","89","Hobbyist","Dreamcave Studio","Dreamcave Studio","500880","https://store.steampowered.com/app/500880",""
"Your Journey of Survival","1703048400000","true","254","12.99","2248","3.597776878859166","62","Hobbyist","Bytewerkz Ltd.","Bytewerkz Ltd.","2514900","https://store.steampowered.com/app/2514900",""
"Starsation","1621915200000","false","250","9.99","2247","1.1426286011670386","41","Indie","Piece Of Voxel","FactKys Studios","1633000","https://store.steampowered.com/app/1633000",""
"StarWheels","1560916800000","false","250","9.99","2247","3.6501401559600164","100","Hobbyist","Black Smokers Entertainment","Black Smokers Entertainment","1021880","https://store.steampowered.com/app/1021880",""
"They Came From the Sky","1558324800000","false","1260","2.99","2247","1.2497452725572864","97","Indie","FobTi interactive","FobTi interactive","1066940","https://store.steampowered.com/app/1066940",""
"Taxi Simulator","1648699200000","true","1650","0.99","2246","1.6147333464628275","48","Hobbyist","Whoisthis","Whoisthis","1711120","https://store.steampowered.com/app/1711120",""
"Cavesweeper","1530676800000","false","800","5","2246","1.3877933428988913","81","Hobbyist","Wainstop James","bankbank","880830","https://store.steampowered.com/app/880830",""
"Gemstone Keeper","1490932800000","false","276","6.99","2246","1.9224928767520204","58","Hobbyist","Gamepopper","Gamepopper","522080","https://store.steampowered.com/app/522080",""
"Sword Maker","1644969600000","false","240","29.99","2245","8.204968574366626","92","Hobbyist","MIDLANDSTORY Inc.","MIDLANDSTORY Inc.","1693680","https://store.steampowered.com/app/1693680","1638939600000"
"Tower of Shades","1579064400000","false","1254","1.99","2245","0.6217267257755527","86","Hobbyist","Lame Jam","Lame Jam","1194940","https://store.steampowered.com/app/1194940",""
"Passage 4","1481605200000","false","513","8.99","2245","19.078174716772672","95","Indie","netmin games","netmin games","567860","https://store.steampowered.com/app/567860",""
"Idle Hunter","1534996800000","false","3670","0.99","2244","51.902367964152184","62","Hobbyist","SaFiKiK","SaFiKiK","879470","https://store.steampowered.com/app/879470",""
"Labyrinth of Axarith","1686196800000","true","834","2.99","2244","11.657112736797359","78","Hobbyist","Koniro Dice","Koniro Dice","2345040","https://store.steampowered.com/app/2345040",""
"Battle Wizard Attack","1724976000000","true","405","9.99","2244","2.644681426781395","81","Hobbyist","Lootzifr GmbH","Lootzifr GmbH","2621160","https://store.steampowered.com/app/2621160",""
"XELAN FORCE","1707800400000","false","279","8.99","2243","1.3498170999328791","93","Hobbyist","PIXEL CO., LTD","PIXEL CO., LTD","2690610","https://store.steampowered.com/app/2690610",""
"Visca's Earth Conquest","1708318800000","false","1210","2.99","2243","3.9447353264001896","100","Hobbyist","Burger Kurger","Burger Kurger","2807490","https://store.steampowered.com/app/2807490",""
"Dorfs: Hammers for Hire","1655784000000","false","368","4.99","2242","3.63700915194066","95","Indie","Ravegan","Ravegan","1707790","https://store.steampowered.com/app/1707790",""
"Hentai Furry 3","1661227200000","false","1745","0.99","2242","3.4217647255722277","77","Indie","IR Studio","IR Studio","2113660","https://store.steampowered.com/app/2113660",""
"Cats Around Us : Giant Cat","1722988800000","false","1333","1.99","2242","0.5486325703856422","97","Indie","Noobzilla","Noobzilla","2925310","https://store.steampowered.com/app/2925310",""
"WaveCrash!!","1621310400000","false","396","9.99","2241","1.8052494414681217","100","Hobbyist","Flyover Games","Flyover Games","751490","https://store.steampowered.com/app/751490",""
"Fair Deal: Las Vegas","1538352000000","false","462","8.99","2241","0.94186110385549","100","Hobbyist","Gronzragüer Games","Gronzragüer Games","916320","https://store.steampowered.com/app/916320","1545368400000"
"Psi Project","1510290000000","false","2905","0.99","2241","0.760596022570547","42","Indie","Conglomerate 5","Vyacheslav Shilikhin","725280","https://store.steampowered.com/app/725280",""
"Santa's Big Adventures","1482123600000","false","5593","0.99","2241","4.349338619233473","73","Indie","Mihai Morosanu","Mihai Morosanu","571020","https://store.steampowered.com/app/571020",""
"Gore Storm","1678424400000","true","833","2.99","2241","4.650171891305499","96","Hobbyist","Gundorado","Gundorado","2315700","https://store.steampowered.com/app/2315700",""
