"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Rat Prison","1626926400000","false","260","9.99","2337","1.0534633212216589","56","Indie","Piece Of Voxel","Piece Of Voxel","1688470","https://store.steampowered.com/app/1688470",""
"AWAKEN：Gunpowder Adventurer Day.Dream","1524801600000","true","312","9.99","2337","3.213620794053862","83","Hobbyist","Wheeler Studio","Wheeler Studio","760000","https://store.steampowered.com/app/760000",""
"The Surprising Adventures of Munchausen","1506398400000","false","1201","7.99","2337","1.3474686595386474","78","Indie","JoyBits Ltd.","Dikobraz Games","696710","https://store.steampowered.com/app/696710",""
"Easy hentai puzzle 2","1570248000000","false","897","2.99","2337","1.5912963738584962","63","Indie","Laush Studio","Laush Dmitriy Sergeevich","1162290","https://store.steampowered.com/app/1162290",""
"Mansion Restorator","1725494400000","false","651","4.99","2337","2.6304005382161475","88","Hobbyist","Nepix","Nepix","3086630","https://store.steampowered.com/app/3086630",""
"Procemon: You Must Catch Them","1664337600000","false","336","9.99","2336","2.258261541421149","60","Indie","Subaltern Games, LLC","Subaltern Games, LLC,","2058380","https://store.steampowered.com/app/2058380",""
"Beyond Enemy Lines - Remastered Edition","1632369600000","false","180","19.99","2335","1.377819957437705","50","Indie","Polygon Art","Enigma Entertainment,Polygon Art","1217750","https://store.steampowered.com/app/1217750",""
"Exorcise The Demons","1568779200000","false","144","19.99","2335","2.4089339681443547","83","Hobbyist","Midnight Games EIRL","Midnight Games EIRL","654450","https://store.steampowered.com/app/654450",""
"Late at night","1538020800000","false","4284","0.99","2335","0.4998696503876153","45","Indie","bdme","bdme","932160","https://store.steampowered.com/app/932160",""
"RPG Alchemy","1698379200000","false","969","2.99","2335","1.6362783544792097","82","Indie","Error 300,Gamersky Games","Error 300","2445700","https://store.steampowered.com/app/2445700",""
"Escape from Life Inc","1590724800000","false","448","6.99","2334","6.499625548012341","88","Hobbyist","PowerBurger","PowerBurger","1208220","https://store.steampowered.com/app/1208220",""
"Snake Robot","1674363600000","false","350","199.99","2334","9.521024054472452","82","Hobbyist","","Alo Alo","2247790","https://store.steampowered.com/app/2247790",""
"Animals Memory: Cats","1519102800000","false","4764","3.99","2333","0.5137723417073671","86","Indie","Laush Studio","Laush Dmitriy Sergeevich","799800","https://store.steampowered.com/app/799800",""
"MEMETYPER","1506484800000","false","3094","0.99","2333","5.704792831555656","81","Hobbyist","Lab-mobil","Yury Chadaev","699940","https://store.steampowered.com/app/699940",""
"Hentai Fantasy","1590033600000","false","2822","0.99","2333","1.3585406301311271","91","Indie","Hentai works","GentleDriver,Genkung","1260620","https://store.steampowered.com/app/1260620",""
"Clutter 12: It's About Time - Collector's Edition","1649131200000","false","407","12.99","2332","35.53806692813795","100","Indie","Grey Alien Games","Puzzles by Joe","1776600","https://store.steampowered.com/app/1776600",""
"Breaking Wheel","1481587200000","false","472","4.99","2332","109.86539593550962","75","Hobbyist","Insane Mind Games","Insane Mind Games","545890","https://store.steampowered.com/app/545890","1491192000000"
"The Castles of Dr. Creep","1472788800000","false","1793","2.99","2332","7.69488381075654","92","Hobbyist","Strobs Canardly","Ed Hobbs,Robert Crossfield","517930","https://store.steampowered.com/app/517930",""
"Grace Online","1677819600000","true","165","14.99","2332","2.3253396118657417","14","Hobbyist","Overlight Studio","Overlight Studio","1496240","https://store.steampowered.com/app/1496240",""
"The Dragon Sword","1610946000000","false","144","17.99","2331","1.358222906952139","30","Indie","RMAsia","SMG ゲーム制作グループ","1357960","https://store.steampowered.com/app/1357960",""
"Mystica: The Ninth Society","1457240400000","true","2622","1.99","2331","9.85601750974552","60","Indie","Bread Vision Studios LLC.","Bread Vision Studios LLC.","448150","https://store.steampowered.com/app/448150",""
"Iron Ground","1529553600000","false","270","7.99","2330","0.5626852083238676","22","Hobbyist","UTPlus Interactive Inc.","UTPlus Interactive Inc.","853120","https://store.steampowered.com/app/853120",""
"Dragon Hunt","1524715200000","false","6110","0.99","2330","1.1629436903811683","69","Indie","ANPA.US","Racing Bros","723450","https://store.steampowered.com/app/723450",""
"Shiver: Poltergeist Collector's Edition","1509494400000","false","612","9.99","2330","3.3151186289853074","76","Indie","Big Fish Games","Artogon","545640","https://store.steampowered.com/app/545640","1477627200000"
"Cubikolor","1463716800000","false","405","7.99","2330","3.1800744558631826","94","Indie","Plug In Digital","Fractal Box,Moving Player","451100","https://store.steampowered.com/app/451100",""
"99 Waves to Die","1428552000000","false","4172","4.99","2330","2.651152977553201","74","Indie","My Way Games","SpookyFish Games","360600","https://store.steampowered.com/app/360600",""
"Editor's Hell","1681704000000","false","310","7.99","2330","1.5913605338617798","86","Hobbyist","Pixelated Goose Games","Pixelated Goose Games","2171750","https://store.steampowered.com/app/2171750",""
"Drunk or Dead 2","1718337600000","true","167","19.99","2330","0.9012146488570016","63","Indie","4 I Lab","4 I Lab","1966660","https://store.steampowered.com/app/1966660",""
"Hero","1486011600000","false","4048","4.99","2329","5.362077313072799","73","Indie","Volens Nolens Games","Bakershah","486020","https://store.steampowered.com/app/486020",""
"Bunker 21 Extended Edition","1690862400000","false","355","7.99","2329","2.1510015621769507","95","Indie","Garden of Dreams","Garden of Dreams","2082510","https://store.steampowered.com/app/2082510",""
"DEAD ZONE","1655092800000","false","390","9.99","2328","1.929568664928444","17","Hobbyist","TheLea Games","TheLea Games","1993530","https://store.steampowered.com/app/1993530","1657684800000"
"Help Me","1635220800000","false","1892","1.99","2328","0.20698581560283683","68","Hobbyist","Wallace Lovecraft","Wallace Lovecraft","1772780","https://store.steampowered.com/app/1772780",""
"Tornuffalo","1475280000000","false","3086","0.99","2328","0.8136897606921385","92","Indie","RealityRig","RealityRig","534720","https://store.steampowered.com/app/534720","1481518800000"
"Bondage Girl","1615438800000","true","1000","2.99","2328","2.1494374997738688","64","Indie","Studio Six","Studio Six","1553580","https://store.steampowered.com/app/1553580",""
"Tavern Tales: Tabletop Adventures","1664424000000","false","133","19.99","2327","21.811740595700606","56","Hobbyist","Studio Shinto","Studio Shinto","1500620","https://store.steampowered.com/app/1500620",""
"Neko Maid","1644555600000","false","3613","0.99","2327","1.1043344352557942","84","Indie","Hunny Bunny Studio","Hunny Bunny Studio","1849890","https://store.steampowered.com/app/1849890",""
"Metal Commando","1605675600000","false","2205","1.99","2327","1.984992052705789","67","Hobbyist","indiegames3000","indiegames3000","1464730","https://store.steampowered.com/app/1464730",""
"Windmill Kings","1580274000000","false","760","7.99","2327","1.4116901588941326","69","Indie","Bigosaur","Bigosaur","1180420","https://store.steampowered.com/app/1180420",""
"Blood of Patriots","1518843600000","false","922","4.99","2327","1.0565614339711473","92","Hobbyist","12 to 6 Studios LLC","12 to 6 Studios LLC","775310","https://store.steampowered.com/app/775310",""
"HORDE ATTACK","1505448000000","true","368","8.99","2327","0.39631865225824114","50","Hobbyist","Danil Kapylov","Danil Kapylov","695810","https://store.steampowered.com/app/695810",""
"Escape The Past","1473825600000","false","1610","4.99","2327","2.921739916588994","70","Hobbyist","Fun4Family,Plug In Digital","3DDUO","486120","https://store.steampowered.com/app/486120",""
"Hentai CatMaid","1667620800000","false","2940","0.99","2327","17.48655721068639","85","Indie","Hentai works","GentleDriver,Puzzle L Porject","2194160","https://store.steampowered.com/app/2194160",""
"HeadCount","1617681600000","false","319","9.99","2326","3.757069956609815","77","Indie","Monochrome, Inc","Monochrome, Inc","1532080","https://store.steampowered.com/app/1532080","1650254400000"
"InfiniteCorp: Cyberpunk Cards","1587960000000","false","648","3.99","2326","0.843676458495459","85","Indie","T-Bull","T-Bull","1252170","https://store.steampowered.com/app/1252170","1613970000000"
