"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Synthwave Racers","1691640000000","false","254","5.99","2495","4.4884972383333706","100","Hobbyist","Corrtex Games","Corrtex Games","1916710","https://store.steampowered.com/app/1916710",""
"Finding Xavier","1674190800000","false","3536","0.99","2494","0.8783157283657701","91","Hobbyist","GoldenEvolution","GoldenEvolution","2254210","https://store.steampowered.com/app/2254210",""
"Snips & Snails","1643691600000","false","448","6.99","2494","6.890662831842802","90","Hobbyist","Lacydigital","Lacydigital","1871590","https://store.steampowered.com/app/1871590",""
"Kevin(1997-2077)","1706850000000","false","602","4.99","2494","1.3469826873059072","93","Hobbyist","Kevin Du","Kevin Du","2699290","https://store.steampowered.com/app/2699290",""
"Tails of Glimmervale","1716609600000","false","417","8.99","2494","1.5249494254176519","93","Hobbyist","Corebreak Interactive","Corebreak Interactive","2804610","https://store.steampowered.com/app/2804610",""
"The Lost Gardens","1509422400000","true","1293","2.99","2493","1.595645978850785","82","Indie","Throwback Entertainment","Rabbit Hole Studios","734700","https://store.steampowered.com/app/734700",""
"Lords of the Realm III","1449118800000","false","1519","4.99","2493","1.8724248106631645","53","AA","Rebellion","Impressions Games","254860","https://store.steampowered.com/app/254860",""
"Dig Deep","1716177600000","false","1082","4.99","2493","3.887263539149453","84","Indie","QubicGames,Gamersky Games","CrazyLabs","2361780","https://store.steampowered.com/app/2361780",""
"Love Mystery Club","1596081600000","false","4680","0.99","2492","0.7633624342689909","79","Hobbyist","GMatrix","GMatrix","1372310","https://store.steampowered.com/app/1372310",""
"Conge's Crunch Time","1719460800000","true","271","11.99","2492","2.8093109383710417","100","Hobbyist","Joyful Jo","Joyful Jo","2562040","https://store.steampowered.com/app/2562040",""
"Terminal squad: Sentinel","1565323200000","false","900","3.99","2491","4.378929350356867","59","Indie","Conglomerate 5","Droid Riot","1118050","https://store.steampowered.com/app/1118050","1576731600000"
"Robotry!","1666756800000","false","384","12.49","2490","1.8482653799348592","100","Indie","Lockpickle","Lockpickle","1461930","https://store.steampowered.com/app/1461930",""
"Art of Guile","1502424000000","true","1222","4.99","2490","11.764035897912368","76","Hobbyist","Unphysical Machinery","Unphysical Machinery","600250","https://store.steampowered.com/app/600250",""
"Futa Spell","1644382800000","false","660","4.99","2490","0.38389154343351367","47","Hobbyist","Futa Spell","Futa Spell","1879670","https://store.steampowered.com/app/1879670",""
"Girls Guns and Zombies","1617681600000","false","1066","2.99","2490","5.178877598577028","70","Hobbyist","Evil Bunneh","Evil Bunneh","1580480","https://store.steampowered.com/app/1580480",""
"Logistics Simulator","1628481600000","true","1551","0.99","2489","3.690732107473721","43","Hobbyist","Whoisthis","Whoisthis","1617420","https://store.steampowered.com/app/1617420",""
"Slam Bolt Scrappers","1367366400000","false","928","4.99","2489","1.8533778399930338","52","Indie","Fire Hose Games","Fire Hose Games","96900","https://store.steampowered.com/app/96900","1363233600000"
"Kinduo 2 - Frostbite","1698638400000","false","1275","2.99","2489","1.0711872324213043","100","Indie","Nibb Games","Nibb Games,Guimaraf Studio","2550230","https://store.steampowered.com/app/2550230",""
"Fragmented Memories - Arc One","1652068800000","false","693","3.99","2488","1.1648728264067343","86","Hobbyist","YSY Softworks","Platomenti","1750170","https://store.steampowered.com/app/1750170",""
"Super Grappling Gecko","1639630800000","false","1764","1.99","2488","1.358843972441474","99","Hobbyist","Bee Legacy Publishing","Calangames","1755280","https://store.steampowered.com/app/1755280",""
"Highway Wars","1521086400000","false","883","5.99","2488","4.188613104124464","67","Indie","Hosted Games","Hosted Games","800580","https://store.steampowered.com/app/800580",""
"peakvox Mew Mew Chamber for Steam","1481778000000","false","2407","2.99","2488","3.218161382117208","94","Indie","O-TWO inc.","peakvox,O-TWO inc.","552200","https://store.steampowered.com/app/552200",""
"Hentai ASMR","1606453200000","false","1476","1.99","2488","1.146126909551577","62","Indie","Boom Team","Boom Team","1465390","https://store.steampowered.com/app/1465390",""
"Limerick: Cadence Mansion","1695960000000","false","152","14.99","2488","5.149322811696284","91","Hobbyist","Jenito Studios, LLC","Jenito Studios, LLC","869490","https://store.steampowered.com/app/869490",""
"Futanari College - Episode 1 [18+] 🍓 🤓","1703048400000","false","855","4.99","2488","4.238950326205346","65","Hobbyist","Futanari College Games","Futanari College Games","2696200","https://store.steampowered.com/app/2696200",""
"Alien world Millionaire","1606712400000","true","1189","3.99","2487","3.2615779711857007","70","Hobbyist","yangyiming","yangyiming","1462640","https://store.steampowered.com/app/1462640",""
"ダンジョン人狼","1720656000000","false","2188","0","2487","26.21102997889019","56","Hobbyist","Sorairo, Inc.","Sorairo, Inc.","2996190","https://store.steampowered.com/app/2996190",""
"SnackHunter","1657252800000","false","374","9.99","2486","3.82360177869914","100","Indie","CobraTekku Games","","1883530","https://store.steampowered.com/app/1883530",""
"De'Vine: Card Battles","1552622400000","false","984","4.99","2486","7.769584181682258","73","Indie","DPSII","Stapleton","998570","https://store.steampowered.com/app/998570",""
"Animal Planet: Amazon Odyssey","1508990400000","false","437","5.99","2486","0.4160314780948661","58","Indie","Vive Studios","Heavy Iron Studios","570540","https://store.steampowered.com/app/570540",""
"Not a Masterpıece","1718856000000","false","121","24.99","2486","0.6211459968889481","75","Indie","Gamesforgames","Gamesforgames","2898740","https://store.steampowered.com/app/2898740",""
"Ponchoman","1647316800000","false","3016","0.99","2485","2.796696260158215","99","Hobbyist","Axias","Axias","1919750","https://store.steampowered.com/app/1919750",""
"Stereo Aereo","1481691600000","false","897","3.99","2485","3.1017687445037643","83","Hobbyist","Ludus Games","The Stonebot Studio","535890","https://store.steampowered.com/app/535890",""
"Crash Landing","1454562000000","false","408","9.99","2485","0.7637173818115318","27","Indie","Strategy First","Claws of Lorek","433120","https://store.steampowered.com/app/433120",""
"AQUA KITTY UDX","1684382400000","false","656","6.99","2485","1.923332532998033","85","Indie","TIKIPOD","TIKIPOD","2217420","https://store.steampowered.com/app/2217420",""
"My First Femboy Date","1661400000000","false","3116","0.99","2485","21.195578685301992","88","Indie","owlyboi","owlyboi","2097540","https://store.steampowered.com/app/2097540",""
"Hentai Demon","1560571200000","false","2860","0.99","2485","2.6276946493309388","79","Indie","GentleDriver","GentleDriver,Rough","1097520","https://store.steampowered.com/app/1097520",""
"Stick Tournament","1722470400000","true","334","8.99","2485","1.4618503071483788","100","Hobbyist","BroCode Games","BroCode Games","3032740","https://store.steampowered.com/app/3032740",""
"Don't blame you","1672376400000","false","450","2.99","2484","1.4814358948730104","58","Hobbyist","HKGamesStudio","HKGamesStudio","2250180","https://store.steampowered.com/app/2250180",""
"Fore Score","1657598400000","false","625","7.99","2484","4.2660052348629405","96","Hobbyist","Rudiment Games","Rudiment Games","1554070","https://store.steampowered.com/app/1554070",""
"Jack N' Jill DX","1538107200000","false","2336","4.99","2484","2.545903283159454","92","Indie","Ratalaika Games S.L.","Rohan Narang,Ratalaika Games S.L.","873560","https://store.steampowered.com/app/873560",""
"Snake 3D Adventures","1501560000000","false","1176","1.99","2484","1.6691860391578923","66","Hobbyist","AkPublish","Ino-Co Plus,Variags","572240","https://store.steampowered.com/app/572240",""
"Wish -tale of the sixteenth night of lunar month-","1471579200000","false","518","7.99","2484","4.452393716351359","80","Indie","Culture Select","Migiha","392370","https://store.steampowered.com/app/392370",""
"Superstatic","1442289600000","false","741","4.99","2484","3.616592498375576","62","Hobbyist","Sleepy Studios","Sleepy Studios","375290","https://store.steampowered.com/app/375290",""
"Hentai Pazu","1575349200000","false","2856","0.99","2484","21.327878084643014","84","Indie","Hentai works","GentleDriver,豊咲","1187620","https://store.steampowered.com/app/1187620",""
"Lucky Of Love","1548219600000","false","2788","0.99","2484","1.680336536107892","48","Indie","Tintin Game","Tintin Game","1008290","https://store.steampowered.com/app/1008290",""
"GearHead Caramel","1658376000000","false","392","9.99","2483","6.85377925983971","90","Hobbyist","Joseph Warwick Victor Hewitt","Joseph Hewitt","1565090","https://store.steampowered.com/app/1565090",""
"beVaiR","1638766800000","false","92","29.99","2483","8.465499549070312","80","Hobbyist","Randalyn Rage UG (haftungsbeschränkt)","Randalyn Rage UG (haftungsbeschränkt)","1711940","https://store.steampowered.com/app/1711940",""
"wonShot","1606885200000","false","620","0.99","2483","1.5344633269021266","90","Hobbyist","Didactricks","Didactricks","1423060","https://store.steampowered.com/app/1423060",""
"Race Race Racer","1575262800000","false","1107","0.99","2483","2.2466570666501364","76","Indie","Enaayah Software Development and Services Private Limited","Enaayah Software Development and Services Private Limited","1190380","https://store.steampowered.com/app/1190380",""
