"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Zombie Soldier","1540353600000","false","162","0.99","99","0.34683371108888095","40","Hobbyist","Lorag Games","Lorag Games","954780","https://store.steampowered.com/app/954780",""
"Checkmate!","1536292800000","false","138","0.99","99","1.3588051206589398","43","Indie","HandMade Games","Softwaves Mini","917550","https://store.steampowered.com/app/917550",""
"Rage of the Pumpkins - Space Prostitutes Must Die! Again","1530504000000","false","108","0.99","99","0.2833793249168664","50","Hobbyist","Versus Publishing","You are Fired! team","877470","https://store.steampowered.com/app/877470",""
"Merri Puzzle","1498104000000","false","128","0.99","99","9.678637985384064","30","Hobbyist","Merriman Games","Merriman Games","655930","https://store.steampowered.com/app/655930",""
"MagNets","1422594000000","false","52","7.99","99","2.245610581860545","83","Hobbyist","Total Monkery","Total Monkery","343020","https://store.steampowered.com/app/343020",""
"Breath of the Gods","1675314000000","false","14","9.99","99","0.8231185207253527","0","Indie","Aldorlea Games","Valkyria Games","2188510","https://store.steampowered.com/app/2188510",""
"Weggye's Adventures","1677992400000","false","15","9.99","99","0","100","Hobbyist","Dennis Gilde Production","Dennis Gilde Production","2309760","https://store.steampowered.com/app/2309760",""
"MoonLess","1680667200000","false","30","3.99","99","0","100","Hobbyist","Silver Cat Studios","Silver Cat Studios","2322060","https://store.steampowered.com/app/2322060",""
"Turn Out the Lights","1688788800000","false","22","5","99","0.4346836759855723","100","Hobbyist","Bijan Stephen","Bijan Stephen,Byron Hulcher","2300570","https://store.steampowered.com/app/2300570",""
"Dickland: Quest","1681099200000","false","112","0.99","99","0.941623746856981","67","Indie","Piece Of Voxel","Piece Of Voxel","2366710","https://store.steampowered.com/app/2366710",""
"Mosaic Your Crush!","1628827200000","false","125","0.99","99","0.25638888888888894","67","Hobbyist","Cream Team","Cream Team","1701850","https://store.steampowered.com/app/1701850",""
"Hold The Dots!","1623211200000","false","126","0.99","99","0.20273809523809522","86","Hobbyist","Nude QNK","Nude QNK","1633200","https://store.steampowered.com/app/1633200",""
"Pteranodon","1692504000000","false","34","4.99","99","0.21016666666666667","80","Hobbyist","Jonathan Moye","Jonathan Moye","2521450","https://store.steampowered.com/app/2521450",""
"B.L.A.C.K. - 1","1693800000000","false","36","4.99","99","0.44416666666666677","50","Hobbyist","Scared Astronaut","Scared Astronaut","2086780","https://store.steampowered.com/app/2086780",""
"March of the Drunken Sailors","1698984000000","false","37","2.99","99","2.228805683481565","100","Hobbyist","Cosmic Spud","Cosmic Spud","2326500","https://store.steampowered.com/app/2326500",""
"CABALL","1715918400000","false","21","5.99","99","3.0865084141997943","100","Hobbyist","BRXKENVN","Levistok","2307780","https://store.steampowered.com/app/2307780",""
"ChiroTerra","1702184400000","false","37","2.99","99","5.372479408224183","83","Hobbyist","The Nightmare Jar","The Nightmare Jar","2676470","https://store.steampowered.com/app/2676470",""
"AWA 2024","1702357200000","false","24","4.99","99","2.3082909582614155","100","Indie","OMNIDREAM CREATIONS","OMNIDREAM CREATIONS","2687850","https://store.steampowered.com/app/2687850",""
"Backrooms: Steps into the abyss","1710993600000","true","112","0.99","99","1.6187450771754859","75","Hobbyist","SUDT Games","SUDT Games","2792420","https://store.steampowered.com/app/2792420",""
"MAKA DASH","1717646400000","false","188","0.99","99","2.0944270766363338","100","Hobbyist","maka","maka","3003970","https://store.steampowered.com/app/3003970",""
"Sex Movie Director","1723507200000","false","26","4.99","99","0","0","Hobbyist","banana hub","banana hub","3104620","https://store.steampowered.com/app/3104620",""
"That's a lot of pixels!","1672203600000","true","46","2.99","98","0.26216666666666655","80","Hobbyist","thatsalotofpixels","thatsalotofpixels","2234820","https://store.steampowered.com/app/2234820",""
"Sotidrokhima","1669179600000","false","95","2.99","98","1.5738497226836814","89","Hobbyist","AcroGames","AcroGames","2201110","https://store.steampowered.com/app/2201110",""
"GirlPuzzle","1661400000000","false","150","0.99","98","0.1679166666666668","100","Hobbyist","CatGirl_Studio","CatGirl_Studio","2077020","https://store.steampowered.com/app/2077020",""
"Beat The Clock","1653969600000","false","75","3.99","98","10.893870874572642","100","Hobbyist","LonelyOcelot","LonelyOcelot","1953800","https://store.steampowered.com/app/1953800",""
"Ralph's party RPG","1652760000000","false","216","0.99","98","0.2659090909090908","73","Hobbyist","Samuvt2","Samuvt2","1977230","https://store.steampowered.com/app/1977230",""
"Legend of Rome - The Wrath of Mars","1651723200000","false","15","9.99","98","8.616928910435547","100","Indie","magnussoft","magnussoft","1968760","https://store.steampowered.com/app/1968760",""
"The Elevator Game","1649131200000","false","75","4.99","98","0.3921666666666667","0","Indie","Zee Vital","Zee Vital","1920510","https://store.steampowered.com/app/1920510",""
"Lucky Pikinini - Zombie Rampage","1649044800000","false","116","1.99","98","2.189285614786915","42","Hobbyist","Lucky Pikinini","Lucky Pikinini","1941180","https://store.steampowered.com/app/1941180",""
"Ultimate Super Bean","1647403200000","false","60","4.99","98","1.0284674791684445","100","Hobbyist","Nugget Games","Nugget Games","1914270","https://store.steampowered.com/app/1914270",""
"镜世界","1643605200000","true","15","7.99","98","2.524931457209796","100","Hobbyist","无意义工作室","阿萌,不可食用墨汁,A.D.I.N.A,Neon","1849840","https://store.steampowered.com/app/1849840",""
"Detective Solitaire The Ghost Agency","1674518400000","false","54","4.99","98","0.31770617357511755","33","Indie","8floor","Somer Games","1624910","https://store.steampowered.com/app/1624910","1631160000000"
"Hiragana Katakana Ninja","1644278400000","false","30","1.99","98","0","0","Hobbyist","Wholetone Games","Wholetone Games","1628400","https://store.steampowered.com/app/1628400","1621828800000"
"Hard Minus Classic Redux","1618632000000","false","110","0.99","98","6.7716605541402","94","Hobbyist","BALABER1YL","BALABER1YL,B52 Development Team","1591540","https://store.steampowered.com/app/1591540",""
"Zenith Into Maronarium","1616126400000","false","105","1.99","98","0.5363287423085252","100","Hobbyist","derevotyan","derevotyan","1522070","https://store.steampowered.com/app/1522070",""
"Football Betting 足彩上岸记","1614142800000","true","126","0.99","98","1.0909317594742058","25","Hobbyist","shunYing","shunYing","1548640","https://store.steampowered.com/app/1548640",""
"skelets","1604552400000","false","69","2.99","98","0.5890201530935316","83","Indie","Sokpop Collective","Sokpop Collective","1465120","https://store.steampowered.com/app/1465120",""
"Another FPS Game","1588996800000","false","72","3.99","98","0.2235970923342008","71","Hobbyist","Akustiyal Games","Akustiyal Games","1294920","https://store.steampowered.com/app/1294920",""
"Muzzleloaded","1545368400000","false","125","1.99","98","0.5711068578910874","67","Hobbyist","Frontside Games","Jordan Keith","982990","https://store.steampowered.com/app/982990",""
"The Christmas Gifts","1538712000000","false","154","3.99","98","0.44904961487644074","38","Hobbyist","Anamik Majumdar","Anamik Majumdar","897420","https://store.steampowered.com/app/897420",""
"Taking Valhalla VR","1509422400000","false","108","0.99","98","0.1754999999999999","40","Hobbyist","DD Gaming","DD Gaming","693400","https://store.steampowered.com/app/693400",""
"Spaceship Trucker","1503633600000","false","200","0.99","98","0.8081478824480907","88","Hobbyist","Dreamy Doe","Dreamy Doe","671120","https://store.steampowered.com/app/671120",""
"Ristar™","1328054400000","false","75","0.99","98","0.1396296296296297","100","AA","SEGA","","34312","https://store.steampowered.com/app/34312","1284350400000"
"Extreme Car Drift Simulator","1675400400000","false","162","0.99","98","0.4438907857267933","44","Indie","Inspector Studios","Yusuf Islam Seyhan,Samet Acar","2287060","https://store.steampowered.com/app/2287060",""
"Gods From The Abyss","1677819600000","false","55","7.99","98","3.8967256847945198","33","Hobbyist","Ars Creativa","Ars Creativa","2299650","https://store.steampowered.com/app/2299650",""
"Little Circuit","1678251600000","false","14","8.99","98","59.00369871628049","100","Hobbyist","RELT Games","Relt","2207640","https://store.steampowered.com/app/2207640",""
"一克大冒险","1688961600000","false","1","109.99","98","0","100","Hobbyist","成都一克弓传媒有限公司,岫岩满族自治县一克城贸易商行","一克游戏,一克传媒,投资人王思北","2476620","https://store.steampowered.com/app/2476620",""
"Edge Of The End","1661572800000","false","38","2.99","98","0.28979166666666667","25","Hobbyist","Ahsin Memon","Ahsin Memon","2099190","https://store.steampowered.com/app/2099190",""
"Hentai! Waifu Puzzles","1670302800000","false","55","1.99","98","1.201629334834725","67","Hobbyist","Cheesecake Studios","Cheesecake Studios","2227600","https://store.steampowered.com/app/2227600",""
"The Lemonade","1692763200000","false","22","5","98","2.0044138197288413","100","Hobbyist","Riccardo Caprari","Riccardo Caprari","2502040","https://store.steampowered.com/app/2502040",""
