"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Distant Space 2","1509595200000","false","8008","0.99","3271","1.8521002122682708","84","Indie","PixelMouse","PixelMouse","729460","https://store.steampowered.com/app/729460",""
"ECHOES OF WAR: The Last Heartbeat","1533096000000","false","594","6.99","3270","1.2424786638160594","88","Hobbyist","MPixels","MPixels","786710","https://store.steampowered.com/app/786710",""
"Squillamorph","1573966800000","true","435","12.99","3269","0.8657864483877801","59","Hobbyist","Barrow Studios Ltd","Barrow Studios Ltd","1181020","https://store.steampowered.com/app/1181020",""
"Inch by Inch","1546232400000","false","1442","2.99","3269","3.9039558354052106","98","Indie","Dare Looks","LevelXProject,Dare Looks","992120","https://store.steampowered.com/app/992120",""
"Australian Football Coach","1504238400000","false","270","19.99","3269","6.906670353430574","33","Indie","Statto Software","Statto Software","578010","https://store.steampowered.com/app/578010",""
"What The Duck","1699506000000","false","518","19.99","3269","2.4948366964339495","65","Indie","Untold Tales","Seize Studios","1034590","https://store.steampowered.com/app/1034590",""
"DENIAL","1588564800000","false","350","10.99","3268","1.3671797192119564","53","Hobbyist","Ofek Ben Shalom,Eldar Ben Shalom","Ofek Ben Shalom,Eldar Ben Shalom","1278230","https://store.steampowered.com/app/1278230",""
"Draft Day Sports: Pro Football 2019","1542776400000","false","126","4.99","3268","32.75016230916472","50","Indie","Wolverine Studios","Wolverine Studios","974530","https://store.steampowered.com/app/974530",""
"Null Vector","1501545600000","false","986","4.99","3268","2.983156914677954","96","Hobbyist","Optical Override","Optical Override","608110","https://store.steampowered.com/app/608110","1525320000000"
"For What Will Come","1666929600000","false","703","4.99","3267","2.2214249420466747","64","Hobbyist","Emberwave Studios","Emberwave Studios","2058970","https://store.steampowered.com/app/2058970",""
"Minds of Nations","1581656400000","false","194","19.99","3267","34.83351277743529","72","Hobbyist","Soul Playing Games,CyberSports","Omnem,CyberSports,Soul Playing Games,Ohm","1117160","https://store.steampowered.com/app/1117160","1681185600000"
