"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Mystery Trackers: Fatal Lesson Collector's Edition","1686888000000","false","42","13.99","449","2.798886327405703","50","Indie","Big Fish Games","Elaphant Ar","2470920","https://store.steampowered.com/app/2470920",""
"Unimime - Unicycle Madness","1687320000000","false","110","4.99","449","1.723211981815903","100","Hobbyist","Roflcopter Ink GmbH","Roflcopter Ink GmbH","1938400","https://store.steampowered.com/app/1938400",""
"Echoes of Karma","1691380800000","true","100","14.99","449","1.6986515982964914","100","Hobbyist","Team EOK","Team EOK","2523640","https://store.steampowered.com/app/2523640",""
"The Mostly Empty Theatre","1647576000000","false","90","5.99","449","0.1538333333333333","20","Hobbyist","Erodantai","Erodantai","1905540","https://store.steampowered.com/app/1905540",""
"Red Colony 3 Uncensored","1647489600000","false","54","9.99","449","1.1570595967743516","50","Hobbyist","RunicCodes,Shinyuden","RunicCodes","1799590","https://store.steampowered.com/app/1799590",""
"Castle of Delights","1626926400000","false","120","5.99","449","0.7038662885440897","100","Hobbyist","Enygmage","Enygmage","1680690","https://store.steampowered.com/app/1680690",""
"Saikyo Robots","1721692800000","false","100","4.99","449","1.922720755718068","100","Hobbyist","Flying Koi","Flying Koi","2428750","https://store.steampowered.com/app/2428750",""
"Do you like having sex with your colleague? I'll strip her down and make her a porn star!","1703739600000","false","37","13.99","449","1.16537654672854","80","Indie","Tensei Games","Appetite","2650850","https://store.steampowered.com/app/2650850",""
"100 Space Cats","1718510400000","false","186269","0","449","0.12545476646061568","65","Indie","100 Cozy Games","100 Cozy Games","2854290","https://store.steampowered.com/app/2854290",""
"Detective AnnIntae: Missing Basketball Court","1718942400000","false","167","2.99","449","0.8573967567008773","100","Hobbyist","Xyber Paradise","Xyber Paradise","3023800","https://store.steampowered.com/app/3023800",""
"Slappyball","1621569600000","true","621964","0","448.3857708678437","3.0094852499708096","84","Hobbyist","Amelore","Amelore","1482620","https://store.steampowered.com/app/1482620",""
"The Chicken Game","1671166800000","false","100","4.99","448","4.438948327126586","67","Hobbyist","Trevor DePodesta","Trevor DePodesta","2017730","https://store.steampowered.com/app/2017730",""
"Rune It Out","1670907600000","false","161","3.99","448","17.65583974746606","80","Hobbyist","Ill-Fated Studio","Ill-Fated Studios","2213910","https://store.steampowered.com/app/2213910","1684468800000"
"VR LightingClimbing","1648699200000","false","72","2.99","448","0.4759801890007661","50","Hobbyist","光驱游戏","光驱游戏","1861100","https://store.steampowered.com/app/1861100",""
"Eggroll","1643086800000","false","273","1.99","448","0.5472553317177077","92","Hobbyist","Scott Howarth","Scott Howarth","1853890","https://store.steampowered.com/app/1853890",""
