"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Rise Of The Overlords","1711080000000","true","1507","0","0","1.2556815539256123","86","Hobbyist","Firescale Studios","Firescale Studios","1162140","https://store.steampowered.com/app/1162140",""
"The Running Man 2","1709096400000","false","743","0","0","1.0564504209000893","70","Hobbyist","samuel crevier","samuel crevier","1361870","https://store.steampowered.com/app/1361870",""
"Keylogger: A Sci-Fi Visual Novel","1698292800000","true","39","0","0","3.5474694963069937","100","Hobbyist","If the clouds are full of rain, they empty themselves upon the earth, LLC","Isaac Birchmier","1497770","https://store.steampowered.com/app/1497770",""
"Carter Story / 卡特冒险","1706504400000","false","1","0.99","0","0","0","Hobbyist","椰果工作室/Coconut Studio","椰果工作室/Coconut Studio","1690180","https://store.steampowered.com/app/1690180","1721606400000"
"Five Likes Please","1722556800000","false","337","0","0","14.683954256666526","100","Hobbyist","Contamination Studios","Contamination Studios","1709320","https://store.steampowered.com/app/1709320",""
"Histera","1718856000000","true","6377","0","0","1.222231195740058","21","Indie","StickyLock Studios","StickyLock Games","1674590","https://store.steampowered.com/app/1674590",""
"Shooter for Dummies","1704776400000","false","1","0.99","0","0","0","Hobbyist","Ferran GD QuickGgames","Ferran GD QuickGames","1680390","https://store.steampowered.com/app/1680390",""
"Efir Adventure: Matchcraft","1708318800000","true","366","0","0","10.11894073865878","67","Hobbyist","ChaosDevelop","ChaosDevelop","1816920","https://store.steampowered.com/app/1816920",""
"Cult of Personality","1698292800000","false","1836","0","0","2.6038369710602534","98","Hobbyist","Spiked Games","Spiked Games","1699290","https://store.steampowered.com/app/1699290",""
"Go Slo","1722297600000","false","1","0.99","0","0","0","Hobbyist","Tumsi Creative","Tumsi Creative","1778970","https://store.steampowered.com/app/1778970",""
"Looking Inside Cells","1721692800000","false","68","0","0","3.4854699871587282","100","Hobbyist","New York University","NYU CREATE Lab,NYU Future Reality Lab","1889880","https://store.steampowered.com/app/1889880",""
"Romp of Dump","1705640400000","true","935","0","0","8.699686109466802","94","Hobbyist","Zakurosuke","Zakurosuke","1951520","https://store.steampowered.com/app/1951520",""
"Protocol: Children of War","1697601600000","true","816","0","0","1.1824637243300269","79","Hobbyist","Task Force Gaming LLC","Task Force Gaming LLC","1878460","https://store.steampowered.com/app/1878460",""
"Dragon Kingdoms: A Legend's Beginning","1695960000000","true","75","0","0","2.3099581550154253","100","Hobbyist","Trimaris Games","Trimaris Games","2004970","https://store.steampowered.com/app/2004970",""
"Schmaragon","1708405200000","false","12578","0","0","0.650656850896449","74","Hobbyist","Paragon Schmaragon","Paragon Schmaragon","2057690","https://store.steampowered.com/app/2057690",""
"FASTER","1703134800000","false","603","0","0","2.0810077566152443","53","Hobbyist","Consortium9 Labs Inc.","Consortium9 Labs Inc.","1872350","https://store.steampowered.com/app/1872350",""
"Sans Logique","1694059200000","false","2569","0","0","1.1230509443422916","90","Hobbyist","Gamagora ICOM","Gamagora ICOM,Team Sans Logique","1837620","https://store.steampowered.com/app/1837620",""
