"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Shumo: Prologue","1721174400000","false","263","0","0","2.281615697537853","100","Indie","Kygua Tech","Kygua Tech","3023440","https://store.steampowered.com/app/3023440",""
"Ascension to BhEAveN","1719547200000","false","1","0.99","0","0","0","Hobbyist","Indie_frenk","Indie_frenk","1563410","https://store.steampowered.com/app/1563410",""
"Click on piña coladas together","1718942400000","false","1","0.99","0","1.6682983898920116","100","Hobbyist","Click on things together","&y","3020270","https://store.steampowered.com/app/3020270",""
"Crazy World of Caleb-Level 1 to 7","1718942400000","false","57","0","0","2.3476920796649794","75","Hobbyist","NextDoorDev Games","NextDoorDev Games","3025330","https://store.steampowered.com/app/3025330",""
"Fantasy Shootoff","1719028800000","false","68","0","0","0","100","Hobbyist","Operation games","Operation games","2860850","https://store.steampowered.com/app/2860850",""
"GastroRun","1720396800000","false","169","0","0","1.418585701937564","78","Hobbyist","Nuatgames","Nuatgames","3020870","https://store.steampowered.com/app/3020870",""
"Koboo: The Tree Spirit - Prologue","1719288000000","false","808","0","0","1.3507446682884199","93","Hobbyist","Honest Rogue Games","Jerome Labelle,Simon Labelle","2194820","https://store.steampowered.com/app/2194820",""
"Night Project","1718942400000","true","249","0","0","0.7464866054206469","100","Hobbyist","Mystery Studios","Mystery Studios","3006100","https://store.steampowered.com/app/3006100",""
"Oil and Sand","1718942400000","false","1","0.99","0","0","0","Hobbyist","KickFireGames","KickFireGames","3027170","https://store.steampowered.com/app/3027170",""
"Senile Zombies","1718942400000","false","185","0","0","0.2288541666666668","50","Indie","Self-Published","Elewyth,Colardra,TheBlackSeraph","3006510","https://store.steampowered.com/app/3006510",""
"The Big Catch: Tacklebox","1717732800000","false","63511","0","0","4.48013955840751","91","Hobbyist","Filet Group,XSEED Games,Marvelous USA, Inc.","Filet Group","2985610","https://store.steampowered.com/app/2985610",""
"Trial of Sacrifice","1719547200000","false","106","0","0","1.9614682641912204","67","Hobbyist","Above Average Catfish","Parker Heil,Logan Hill,Teegan Tulk,Jackson Lambert,Willow Larsen,Matthew Minnett,Joshua Okeji,Yixuan Pan,Vladyslav Michurin","3004620","https://store.steampowered.com/app/3004620",""
"5 Days, Minimum Wage.","1719028800000","false","1","0.99","0","3.8815977243198656","100","Hobbyist","Luke Griffin","Luke Griffin","2912450","https://store.steampowered.com/app/2912450","1719115200000"
"Abrakajumpa","1718164800000","false","137","0","0","2.5387529723752444","80","Hobbyist","Abrakajumpa","Brian Camilo,Gordon Cai,Brent Chou,Jose Nadales De Marcos,Arthur Lee,Aditya Bali","2998050","https://store.steampowered.com/app/2998050",""
