"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"West Ride","1689566400000","false","15","0.99","10","1.1107795354049905","100","Hobbyist","Sutariya Studios","Sunil Sutariya","2492300","https://store.steampowered.com/app/2492300",""
"Paint by Pixel 3","1689825600000","false","1","11.99","10","3.7555884695441426","100","Indie","Boomzap Inc","Tiny Little Lion","2463720","https://store.steampowered.com/app/2463720",""
"Keep Killing","1690257600000","false","15","0.99","10","0","100","Hobbyist","Joder","Joder","2490090","https://store.steampowered.com/app/2490090",""
"Match War","1690430400000","false","15","0.99","10","0","0","Hobbyist","King Kong Gaming","King Kong","2513220","https://store.steampowered.com/app/2513220",""
"Micro Wars","1724889600000","true","1","11.99","10","19.334402398004453","100","Hobbyist","Micro Wars, LLC","Micro Wars, LLC","2064470","https://store.steampowered.com/app/2064470",""
"Elves of Duty","1701406800000","false","1","11.99","10","0","100","Hobbyist","Neotoma Games","Neotoma Games","2061100","https://store.steampowered.com/app/2061100",""
"Calmed by the Dark Shin Neon","1720483200000","false","1","11.99","10","0","0","Hobbyist","Calmed by the Dark Games","Calmed by the Dark Games","2411920","https://store.steampowered.com/app/2411920",""
"Fighting cop","1694059200000","false","1","11.99","10","0","0","Hobbyist","上海圣剑科技发展有限公司","上海圣剑科技发展有限公司","2545310","https://store.steampowered.com/app/2545310",""
"Stellario","1695096000000","false","23","0.99","10","0.31915","75","Hobbyist","STuNT","Game Sunlight","2587900","https://store.steampowered.com/app/2587900",""
"Lost Princess","1695787200000","false","10","0.99","10","1.043505810851639","64","Indie","Tero Lunkka","Tero Lunkka,Valkeala Software","2600620","https://store.steampowered.com/app/2600620",""
"Defense Cards","1697342400000","false","8","1.99","10","0.649762991593579","89","Hobbyist","Morningstar Studios","ZhangTianFeng,Morningstar Studios","2606630","https://store.steampowered.com/app/2606630",""
"Liwertown : Rebirth","1712376000000","false","1","11.99","10","0","0","Hobbyist","Natako Studio","Natako Studio","2596190","https://store.steampowered.com/app/2596190",""
"King of the Times","1697083200000","false","1","11.99","10","0","0","Hobbyist","King of the Times","King of the Times","2613230","https://store.steampowered.com/app/2613230",""
"Hentai Ancient Secret","1698984000000","false","15","3.99","10","0","100","Indie","Slippy Floor","Slippy Floor","2639590","https://store.steampowered.com/app/2639590",""
"Snakes LTD","1698120000000","false","1","11.99","10","0","0","Hobbyist","zviyamin.com","mlThings.ai","2638040","https://store.steampowered.com/app/2638040",""
"Edge Of Survival","1699506000000","false","1","13.99","10","1.234252845778833","20","Hobbyist","Studio Builderline","Studio Builderline","2644960","https://store.steampowered.com/app/2644960","1705122000000"
"Foxingdale (The Magical stones of Kentaroo)","1699592400000","false","1","11.99","10","0","0","Hobbyist","CRAZYEYEMEDIA","CRAZYEYEMEDIA,Karl Bujak","2652030","https://store.steampowered.com/app/2652030",""
"Christmas Runner","1703134800000","false","15","7.99","10","4.350215186161061","0","Indie","WELOVEBOT CO., LTD.","xe2050","2673000","https://store.steampowered.com/app/2673000",""
"Where are my potatoes 2: Land Of Mystery","1701234000000","false","10","1.99","10","2.7385240608881","67","Indie","Valkeala Software","Tero Lunkka,Valkeala Software","2640640","https://store.steampowered.com/app/2640640",""
"Very Hard Game","1702443600000","false","5","2.99","10","1.502736866480889","100","Hobbyist","Skeleton Crew","Skeleton Crew","2708940","https://store.steampowered.com/app/2708940",""
"Pigbook","1702616400000","false","8","2.99","10","0.8089517634680894","67","Hobbyist","teamBitClub","Karlis Zabers","2707190","https://store.steampowered.com/app/2707190",""
"Blood Engine","1708059600000","false","1","11.99","10","3.2932887904835995","33","Hobbyist","Biohack Studio","Biohack Studio","2702760","https://store.steampowered.com/app/2702760",""
"OnlySociety: Secret","1704949200000","false","1","11.99","10","0","0","Hobbyist","Code Society","Code Society","2747590","https://store.steampowered.com/app/2747590",""
"Hyperfield","1709182800000","true","8","2.99","10","0.2188333333333334","80","Hobbyist","QuantumDuo Studio","QuantumDuo Studio","2688180","https://store.steampowered.com/app/2688180",""
"Upward","1709096400000","false","12","1.49","10","0.528587364132116","100","Hobbyist","Loren Games","Loren Games","2745860","https://store.steampowered.com/app/2745860",""
"NightCrawler","1705899600000","false","1","11.99","10","0","0","Hobbyist","Dicco Studio","Dicco Studio","2757910","https://store.steampowered.com/app/2757910",""
"Tome Supreme","1706763600000","false","1","11.99","10","0","100","Hobbyist","Plug & Boom","Plug & Boom","2735150","https://store.steampowered.com/app/2735150",""
"Year3055","1707368400000","false","1","11.99","10","0","0","Hobbyist","KevMinGaming","KevMinGaming","2748720","https://store.steampowered.com/app/2748720",""
"Exovoid","1716523200000","true","15","9.99","10","0","100","Hobbyist","Man Up Time","Man Up Time","2816600","https://store.steampowered.com/app/2816600",""
"Bone and Arrow","1711598400000","true","1","14.99","10","0.8811974875579015","100","Hobbyist","Skew Back Studios","Skew Back Studios","2753430","https://store.steampowered.com/app/2753430",""
"Nature Escapes 5","1711598400000","false","1","11.99","10","4.61761569450227","100","Indie","Boomzap Inc","Tiny Little Lion","2710090","https://store.steampowered.com/app/2710090",""
"Sequential Dungeon","1712030400000","false","13","0.99","10","2.5241751491079283","100","Hobbyist","Marc Ariza Alborni","Marc Ariza Alborni","2368310","https://store.steampowered.com/app/2368310",""
"ASTA-POOL: Can humans beat bots?","1717646400000","false","1","11.99","10","7.804869729362449","100","Hobbyist","Cheesy Face Productions","Cheesy Face Productions","2730220","https://store.steampowered.com/app/2730220",""
