"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Secret Order 2: Masked Intent","1446699600000","false","17710","14.99","52894","3.665790581662266","80","Indie","Artifex Mundi","Sunward Games","399890","https://store.steampowered.com/app/399890",""
"Hell is Other Demons","1558324800000","false","9152","9.99","52888","5.23513839312475","93","Indie","Cuddle Monster Games","Cuddle Monster Games","595790","https://store.steampowered.com/app/595790",""
"The Secret Order 5: The Buried Kingdom","1491451200000","false","11411","14.99","52872","3.7689038343516454","83","Indie","Artifex Mundi","Sunward Games","574260","https://store.steampowered.com/app/574260",""
"Redneck Rampage","1483506000000","false","8805","9.99","52867","6.173935701197745","78","Indie","Interplay","Xatrix Entertainment","565550","https://store.steampowered.com/app/565550",""
"Arkanoid - Eternal Battle","1666843200000","false","9991","9.99","52862","3.8755015644086805","61","Indie","Microids","Pastagames","1717270","https://store.steampowered.com/app/1717270",""
"bit Dungeon III","1556856000000","false","6345","9.99","52825","5.920889940163788","75","Indie","Kinto Games LLC","Kinto Games LLC","856210","https://store.steampowered.com/app/856210",""
"Sakura Magical Girls","1487826000000","false","8976","9.99","52803","16.496667507195518","74","Indie","Winged Cloud","Winged Cloud","581520","https://store.steampowered.com/app/581520",""
"Siege of Avalon: Anthology","1617854400000","false","9100","9.99","52795","12.129555708005176","87","Indie","SNEG","Digital Tome,General Arcade,Steffen Nyeland","1558990","https://store.steampowered.com/app/1558990",""
"Crystal Crisis","1564545600000","false","4860","19.99","52773","3.548766300738964","79","AA","Nicalis, Inc.","Nicalis, Inc.","447700","https://store.steampowered.com/app/447700",""
"EvilQuest","1392872400000","false","52611","1.99","52771","2.635837443332075","88","Indie","Chaosoft Games","Chaosoft Games","263820","https://store.steampowered.com/app/263820",""
"Quantz","1251950400000","false","6451","9.99","52771","4.289414164738763","67","Indie","Gamerizon","Gamerizon","37800","https://store.steampowered.com/app/37800",""
"Voodoo Detective","1653364800000","false","6198","14.99","52760","3.2211284361100816","96","Indie","Short Sleeve Studio, LLC","Short Sleeve Studio, LLC","1740680","https://store.steampowered.com/app/1740680",""
"Domestic Dog Simulator","1428638400000","false","29877","4.99","52734","2.4256410097365193","81","Indie","Sean Davy","Sean Davy","340340","https://store.steampowered.com/app/340340",""
"Dragon Eclipse","1719201600000","true","5095","12.99","52729","4.106465234162637","77","Indie","Awaken Realms","Fardust","2626860","https://store.steampowered.com/app/2626860",""
"Under A New Sun","1699851600000","true","4112","16.99","52726","16.923048032330826","72","Indie","New Horizon Games","New Horizon Games","2075580","https://store.steampowered.com/app/2075580",""
"STAR WARS™: Rebel Assault I + II","1459224000000","false","12596","9.99","52723","0.6372255051236533","64","AA","LucasArts,Lucasfilm,Disney","LucasArts","456540","https://store.steampowered.com/app/456540",""
"DON'T LOOK AWAY","1665892800000","true","30001","2.99","52721","1.1446431468661318","80","Indie","DMNT Interactive","DMNT Interactive","1557580","https://store.steampowered.com/app/1557580",""
"Pixel Cafe","1701320400000","false","6598","12.99","52709","9.86900331065218","95","Indie","Baltoro Games","Baltoro Games","2409360","https://store.steampowered.com/app/2409360",""
"ScrewUp","1627531200000","false","8836","9.99","52701","8.788346634076134","72","Indie","199 Cents STUDIO","199 Cents STUDIO","1695670","https://store.steampowered.com/app/1695670",""
"The WILDS","1644901200000","true","8764","4.99","52691","6.963660271049245","86","Indie","Gluten Free Games","Gluten Free Games","1028590","https://store.steampowered.com/app/1028590",""
"End Space","1522296000000","false","5056","19.99","52643","1.4650510981775082","67","Indie","Orange Bridge Studios","Orange Bridge Studios","753900","https://store.steampowered.com/app/753900",""
"My MILF Stepmom 2: Family Party💋","1712203200000","false","9329","6.99","52641","1.8492164793730088","80","Indie","DuaWolf Studio","DuaWolf","2694600","https://store.steampowered.com/app/2694600",""
"Amphora","1415768400000","false","9328","13.99","52640","2.393054919563648","78","Indie","Moondrop","Moondrop","331510","https://store.steampowered.com/app/331510",""
"Lady in Mystery","1621051200000","false","3925","24.99","52636","10.641664437901612","95","Indie","nolsoft","nolsoft","1578950","https://store.steampowered.com/app/1578950",""
"Tachyon: The Fringe","1245297600000","false","12060","9.99","52628","7.778648831981231","90","Indie","NovaLogic,THQ Nordic","NovaLogic","32760","https://store.steampowered.com/app/32760",""
"Fate and Life: The Mystery of Vaulinhorn","1712289600000","true","5737","11.99","52628","4.581936036908064","79","Indie","Celestial Novel","Celestial Novel","2549200","https://store.steampowered.com/app/2549200",""
"GUNHEAD","1699419600000","false","4623","19.99","52621","3.717732747865117","82","Indie","Alientrap","Alientrap","704000","https://store.steampowered.com/app/704000",""
"DATE A LIVE: Ren Dystopia","1725494400000","false","1680","39.99","52607","8.965634690780478","97","Indie","Idea Factory International","Idea Factory,Compile Heart,Sting","2627780","https://store.steampowered.com/app/2627780",""
"Pretty Angel","1576213200000","false","111742","0.99","52603","6.801755516912572","92","Indie","GirlGames","GirlGames","1148510","https://store.steampowered.com/app/1148510",""
"Prodigal","1602734400000","false","10207","14.99","52602","9.531104424683864","94","Indie","Colorgrave","Colorgrave","1393820","https://store.steampowered.com/app/1393820",""
"We Are Lost","1708405200000","true","9084","9.99","52580","2.223585049134039","72","Indie","MaDDoG","MaDDoG","2431690","https://store.steampowered.com/app/2431690",""
"Under Leaves","1493265600000","false","21144","4.99","52574","2.4779068090451655","96","Indie","Circus Atos","Circus Atos","567030","https://store.steampowered.com/app/567030",""
"Quarantineer","1640581200000","false","13691","9.99","52550","2.1614995237010457","79","Indie","Papaonn","Papaonn","1835840","https://store.steampowered.com/app/1835840",""
"STRIDE: Fates","1715832000000","false","1980","29.99","52545","2.2805897169630382","0","Indie","Joy Way","Joy Way","2597880","https://store.steampowered.com/app/2597880",""
"Late For Work","1498867200000","false","5135","14.99","52542","2.3410592127517895","88","Indie","Salmi Games","Salmi Games","623540","https://store.steampowered.com/app/623540","1561694400000"
"I Shall Remain","1398902400000","false","5819","9.99","52537","7.112933760351668","68","Indie","Scorpius Games","Scorpius Games","293460","https://store.steampowered.com/app/293460","1440388800000"
"Prodigy Tactics","1509494400000","false","6455","19.99","52534","1.9247988693423397","37","Indie","Forever Entertainment S. A.","Hanakai Studio","626550","https://store.steampowered.com/app/626550","1538107200000"
"Falcon 4.0","1452229200000","false","11954","6.99","52530","6.838203299721958","85","Indie","MicroProse Software","MicroProse Software","429530","https://store.steampowered.com/app/429530",""
"Afterlife VR","1652414400000","false","5147","14.99","52514","2.0028410960638134","80","Indie","Split Light Studio","Split Light Studio","1528020","https://store.steampowered.com/app/1528020","1663214400000"
"Growbot","1634788800000","false","3885","19.99","52480","3.0669896568330874","89","Indie","Application Systems Heidelberg","Wabisabi Play","661680","https://store.steampowered.com/app/661680",""
"Swords and Sorcery - Underworld - Definitive Edition","1450155600000","false","5200","9.99","52477","11.528581928719548","78","Indie","OlderBytes","OlderBytes","408400","https://store.steampowered.com/app/408400",""
"A Walk in the Dark","1383800400000","false","17943","6.99","52452","2.5100056824577446","80","Hobbyist","","","248730","https://store.steampowered.com/app/248730",""
"Transcendence","1437710400000","false","7755","14.99","52439","36.0326538900899","88","Indie","Kronosaur Productions","Kronosaur Productions","364510","https://store.steampowered.com/app/364510",""
"Ruckus Ridge VR Party","1459828800000","false","5174","9.99","52416","1.6147793288949426","64","Indie","Foreignvr","Foreignvr","443800","https://store.steampowered.com/app/443800",""
"Chicken Invaders 3","1433736000000","false","19200","4.99","52401","4.803965321791476","93","Indie","InterAction studios","InterAction studios","377460","https://store.steampowered.com/app/377460",""
"Advent Rising","1158206400000","false","8797","9.99","52396","6.356771505200433","78","Indie","Ziggurat","GlyphX Games,Cavetap","3800","https://store.steampowered.com/app/3800",""
"Karmaflow: The Rock Opera Videogame - Act I & Act II","1420070400000","false","4561","4.99","52395","4.883289180499217","70","Indie","Basecamp Games","Basecamp Games","317940","https://store.steampowered.com/app/317940","1430884800000"
"Gimbal","1384837200000","false","10819","14.99","52358","12.226212759600834","73","Indie","8888888 LABS","8888888 LABS","252070","https://store.steampowered.com/app/252070",""
"Here Be Dragons","1565928000000","false","5225","9.99","52346","4.146841438972269","70","Indie","Pansolo","Red Zero Games","945680","https://store.steampowered.com/app/945680","1580360400000"
"Master of the Harem Guild","1538366400000","false","4559","12.99","52283","2.959947496970332","70","Indie","Cherry Kiss Games","Miel","803040","https://store.steampowered.com/app/803040",""
