"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"City Builder","1527393600000","false","2205","0.99","1195","2.2587190078412824","71","Hobbyist","Cow Corp.","Cow Corp.","843780","https://store.steampowered.com/app/843780",""
"Casual Penalty","1526443200000","false","2940","0.99","1195","10.307792756562172","61","Hobbyist","CasGames","CasGames","857050","https://store.steampowered.com/app/857050",""
"Animals Memory: Dogs","1516078800000","false","2058","3.99","1195","0.969620844622301","78","Indie","Laush Studio","Laush Dmitriy Sergeevich","778340","https://store.steampowered.com/app/778340",""
"Crawl Space: The Mansion","1508990400000","false","252","4.99","1195","0.5496254252552623","22","Indie","EvolVR Games Ltd.","Project Whitecard Studios Inc.","731760","https://store.steampowered.com/app/731760",""
"THE ILLUSION: CURSE","1680062400000","false","105","19.99","1195","1.3555815377832976","63","Hobbyist","Raven Games","Raven Games","2347580","https://store.steampowered.com/app/2347580",""
"Orbit Zero","1691985600000","false","228","7.99","1195","2.0957085314802617","93","Hobbyist","Kaan Özgül","Kaan Özgül","2475290","https://store.steampowered.com/app/2475290",""
"Sex with Teachers","1662696000000","false","4466","1.99","1195","4.1665540860564825","79","Indie","LTZinc","LTZinc","2109400","https://store.steampowered.com/app/2109400",""
"Squirrel Legacy","1581397200000","false","133","9.99","1195","3.0431601727103454","56","Hobbyist","Obscure","Obscure","1189080","https://store.steampowered.com/app/1189080",""
"Minesweeper Extended","1713758400000","false","920","1.99","1195","2.0901224089329746","83","Hobbyist","Hocz","Hocz","2889270","https://store.steampowered.com/app/2889270",""
"Hell Runner","1670475600000","true","231","5.99","1194","3.0139314281888985","100","Hobbyist","Moonlight Studio","Moonlight Studio","2213450","https://store.steampowered.com/app/2213450",""
"DUNGEON OF NAZARICK","1604638800000","false","171","12.99","1194","1.8572065767551214","89","Indie","Gotcha Gotcha Games","Gotcha Gotcha Games","1453740","https://store.steampowered.com/app/1453740",""
"Kabukicho Story","1596254400000","false","2790","0.99","1194","0.5836960655854763","76","Indie","KuKo","Mustella Games,KuKo","1339380","https://store.steampowered.com/app/1339380",""
"3x64","1572494400000","false","448","3.99","1194","4.6479256121287715","91","Hobbyist","Lightning Soft","Lightning Soft","1129690","https://store.steampowered.com/app/1129690",""
"Bunny Parking","1553313600000","false","612","5.99","1194","2.2784503316802605","84","Indie","DillyFrame","DillyFrame","1039380","https://store.steampowered.com/app/1039380",""
"Pan-Dimensional Conga Combat","1518757200000","false","266","4.99","1194","1.9862113290134968","100","Hobbyist","RGCD.DEV","RGCD.DEV","512680","https://store.steampowered.com/app/512680",""
"10mg: Cover Me In Leaves","1602734400000","false","783","1.99","1193","0.1905374466112258","92","Indie","10mg","Elliot Herriman","1431420","https://store.steampowered.com/app/1431420",""
