"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Havoc","1721606400000","false","52452","0","294","3.383012653756377","0","Hobbyist","Breakthrough Games","Breakthrough Games","2149290","https://store.steampowered.com/app/2149290",""
"NEAVE 2","1659931200000","false","171","2.99","293","6.053928602397887","90","Hobbyist","Patrick Sweeney","Patrick Sweeney","2093650","https://store.steampowered.com/app/2093650",""
"Pets VR","1645419600000","false","90","4.99","293","1.4464767516818773","40","Hobbyist","Actum Games","Actum Games","1399440","https://store.steampowered.com/app/1399440",""
"Alpha Zoo","1638162000000","false","90","4.99","293","10.444574856405731","100","Hobbyist","Alpha Zoo LLC","Alpha Zoo LLC","1807640","https://store.steampowered.com/app/1807640",""
"Battle Royale Craft","1616472000000","false","324","1.99","293","0.38686645856545904","86","Hobbyist","CoolCraftGames","CoolCraftGames","1571330","https://store.steampowered.com/app/1571330",""
"Space Empires II","1602561600000","false","231","2.99","293","24.397642481807743","50","Indie","Strategy First","Malfador Machinations","1430140","https://store.steampowered.com/app/1430140",""
"四国志でらっくす ～酒池肉うどん戦記～","1596168000000","false","15","24.99","293","2.3227608062328886","0","Indie","Flying Panjandrum / ふらいんぐパンジャンドラム","Flying Panjandrum / ふらいんぐパンジャンドラム","1023420","https://store.steampowered.com/app/1023420",""
"Chronac: Escape","1587700800000","false","30","4.99","293","0.5286252666909096","100","Hobbyist","Chronac Software","Chronac Software","1079470","https://store.steampowered.com/app/1079470",""
"Nyanco Space","1583985600000","false","126","1.99","293","0.7258621696205445","100","Hobbyist","Nyanco Channel","Nyanco Channel","1257670","https://store.steampowered.com/app/1257670",""
"CatDog Puzzle","1582520400000","false","720","0.99","293","1.8845318495638577","70","Indie","Game for people","Easy game","1241780","https://store.steampowered.com/app/1241780",""
"Rainbow Duck","1501545600000","false","577","0.99","293","1.9380827721256046","52","Indie","Boogygames Studios","Boogygames Studios","681150","https://store.steampowered.com/app/681150","1567051200000"
"Riddles of the Owls' Kingdom. Magic Wings","1564617600000","false","90","5.99","293","18.9125062186423","100","Indie","DigiMight","DigiMight","990390","https://store.steampowered.com/app/990390","1546578000000"
"My Bingo","1531368000000","false","520","0.99","293","0.24036458333333338","56","Indie","ANPA.US","Racing Bros","886590","https://store.steampowered.com/app/886590",""
"Fantasy Mosaics 19: Edge of the World","1518498000000","false","90","6.99","293","5.70607769814366","100","Indie","Andy Jurko","Andy Jurko","795940","https://store.steampowered.com/app/795940",""
"Mactabilis","1436500800000","false","189","2.99","293","1.2768841395883814","86","Indie","Blazing Bit Games","Blazing Bit Games","374630","https://store.steampowered.com/app/374630",""
"Hex","1674795600000","true","30","6.99","293","2.1629335268126546","100","Hobbyist","Sunny Days","Sunny Days","2115080","https://store.steampowered.com/app/2115080",""
"Little Monki","1680321600000","false","454","0.99","293","0.9947736811855327","92","Hobbyist","GuGuh","GuGuh","2355410","https://store.steampowered.com/app/2355410",""
"The Prowler Hell","1680840000000","false","75","4.99","293","0.6996862929139845","100","Hobbyist","UnderGround Void Studios","UnderGround Void Studios","2112540","https://store.steampowered.com/app/2112540",""
"Amare Inversus","1691467200000","false","100","4.99","293","0.8545009515657552","88","Hobbyist","thugzilladev","thugzilladev","2498940","https://store.steampowered.com/app/2498940",""
"My Landlord is a Futanari","1679112000000","false","385","0.99","293","4.589146410746527","89","Indie","owlyboi","owlyboi","2022740","https://store.steampowered.com/app/2022740",""
"Sex and Zombies","1675227600000","false","187","1.99","293","0.7986134725463919","46","Indie","SimpleDes","SimpleDes","2068230","https://store.steampowered.com/app/2068230",""
"HOLYHUNT","1725235200000","false","71","4.99","293","1.0081842655778555","100","Hobbyist","Short N Sweet","ARTFICIAL","2331920","https://store.steampowered.com/app/2331920",""
"Cryoterror","1698292800000","false","69","5.99","293","0.7903223939440256","67","Hobbyist","CryoDev","CryoDev","2601270","https://store.steampowered.com/app/2601270",""
"PERMUTER","1720051200000","false","89","3.99","293","2.977921070695364","100","Hobbyist","Toffee Games","Toffee Games","3055780","https://store.steampowered.com/app/3055780",""
"Get Down","1723680000000","false","50","6.99","293","2.7911031162143343","75","Hobbyist","Locomotora Loca","Locomotora Loca","3124130","https://store.steampowered.com/app/3124130",""
"The Dark Way","1635480000000","false","36","0.99","292","0.3385416666666668","50","Hobbyist","Abdualziz alotaibi","Abdualziz alotaibi","1463970","https://store.steampowered.com/app/1463970","1717041600000"
"Starfighter Aces","1635984000000","false","72","4.99","292","1.3829514434835808","25","Hobbyist","Adlai Glass","Adlai Glass","1687280","https://store.steampowered.com/app/1687280","1631678400000"
"10th Corpse","1629950400000","false","72","5.99","292","2.2606854384213375","67","Indie","HH-Games","IKIGames","1718560","https://store.steampowered.com/app/1718560",""
"LoBlocks","1627617600000","false","247","2.99","292","0.7531901744404461","100","Hobbyist","Colossus Game Studio","Colossus Game Studio","1697810","https://store.steampowered.com/app/1697810",""
"BEETLES","1605330000000","true","273","2.99","292","1.666024136005003","92","Indie","SEKTOR GAMES","SEKTOR GAMES","1116100","https://store.steampowered.com/app/1116100",""
"Don't Fall","1590811200000","false","40","8.99","292","6.093753263094573","86","Hobbyist","Weien Meng","Weien Meng","1298830","https://store.steampowered.com/app/1298830","1602561600000"
"Harmless Demons","1601006400000","false","75","4.99","292","1.6318235984242877","67","Hobbyist","Percepied","Percepied","1409250","https://store.steampowered.com/app/1409250",""
"I'm from area 51","1565150400000","false","203","1.99","292","0.5446496066663321","67","Hobbyist","Peace","Peace","1126550","https://store.steampowered.com/app/1126550",""
"Seven Nations","1563336000000","true","540","1.99","292","0.47327252011668264","48","Indie","RewindApp","RewindApp","1096510","https://store.steampowered.com/app/1096510",""
"Retro Wing Prime","1544504400000","false","209","1.99","292","3.391792421487122","89","Hobbyist","Giant Light Studios","Giant Light Studios","974600","https://store.steampowered.com/app/974600",""
"Cool Headed","1536206400000","false","135","3.99","292","4.56537862228269","100","Hobbyist","joqlepecheur","joqlepecheur","848660","https://store.steampowered.com/app/848660",""
"JumpBall 2","1511240400000","false","210","4.99","292","0.9137047900088405","33","Indie","Gamesforfarm","Gamesforfarm","750870","https://store.steampowered.com/app/750870",""
"Xenobox VR","1498881600000","true","45","4.99","292","4.189602225839799","100","Hobbyist","Motion Games Studio","Motion Games Studio","587710","https://store.steampowered.com/app/587710",""
"Jurassic Pinball","1679630400000","false","129","2.99","292","0.31958333333333355","75","Hobbyist","Super PowerUp Games","Super PowerUp Games","2322940","https://store.steampowered.com/app/2322940",""
"Sex Adventures - Cuckold Gym","1669438800000","false","76","4.99","292","11.641255576612286","70","Indie","EroticGamesClub","EroticGamesClub","2217980","https://store.steampowered.com/app/2217980",""
"Elven Tales - Rise of Darkness","1635480000000","false","72","5","292","0.9761300412349558","50","Hobbyist","DarchengelVN","DarchengelVN","1780010","https://store.steampowered.com/app/1780010",""
"Roguenarok","1702270800000","false","74","4.99","292","1.261107328021814","100","Hobbyist","fishbumpdev","fishbumpdev","2477780","https://store.steampowered.com/app/2477780",""
"Button Pop","1718942400000","false","33","10.59","292","4.132282249137012","83","Hobbyist","Reality Adrift Studio","Reality Adrift Studio","2244400","https://store.steampowered.com/app/2244400",""
"Boaty Tanks 2","1704430800000","false","49","9.99","292","1.5203172421262485","100","Indie","EpiXR Games UG","EpiXR Games UG","2433710","https://store.steampowered.com/app/2433710",""
"Hazardous","1699333200000","true","72","4.99","292","0","25","Hobbyist","Ovesis","Ovesis","2610860","https://store.steampowered.com/app/2610860",""
"Backrooms: Eight Levels","1704517200000","false","455","0.99","292","0.5950938996697149","45","Hobbyist","Performance Artist Games","Performance Artist Games","2738420","https://store.steampowered.com/app/2738420",""
