"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Bahama Conch n Burger Shack","1547442000000","false","30","2.99","80","0.6714714444989246","100","Hobbyist","CyberFox Game Studio","CyberFox Game Studio","999280","https://store.steampowered.com/app/999280",""
"Bezirk","1599868800000","false","15","5.99","80","0","0","Hobbyist","Austrian Modding Group","Austrian Modding Group,Krati Studios","937040","https://store.steampowered.com/app/937040","1547010000000"
"Paintball Chibis","1545886800000","false","18","4.99","80","21.269468345755634","50","Hobbyist","Raed Abbas","Raed Abbas","977980","https://store.steampowered.com/app/977980",""
"Greedy Crush","1545368400000","false","30","2.99","80","0.756327244961668","100","Hobbyist","Shanghai Lusion Computer Software Co. Ltd.","Shanghai Lusion Computer Software Co. Ltd.","985840","https://store.steampowered.com/app/985840",""
"The Hour Has Come","1610064000000","false","18","4.99","80","0","50","Hobbyist","Obadiah D Luna","Obadiah D Luna","957510","https://store.steampowered.com/app/957510","1545714000000"
"Ultimate Legends","1545627600000","false","45","1.99","80","3.217952980739877","100","Hobbyist","TheoNeo Games","TheoNeo Games","962170","https://store.steampowered.com/app/962170",""
"Zack Y","1544158800000","false","105","0.99","80","0.45618554795420635","25","Hobbyist","Anamik Majumdar","Anamik Majumdar","937620","https://store.steampowered.com/app/937620",""
"Space Gladiator","1542258000000","false","30","2.99","80","1.9036009047202243","100","Hobbyist","Hermitown","Hermitown","965110","https://store.steampowered.com/app/965110",""
"无敌荒野/Unbeatable wilderness","1541394000000","false","30","9.99","80","0","0","Hobbyist","liugao","liugao","953790","https://store.steampowered.com/app/953790",""
"Cubanoids","1540180800000","true","30","2.99","80","0","0","Hobbyist","Blacksmith","Blacksmith","934510","https://store.steampowered.com/app/934510",""
"Charlie's Conscious","1540094400000","true","30","2.99","80","0","0","Hobbyist","_trackC Interactive LLC","_trackC Studios","951920","https://store.steampowered.com/app/951920",""
"Saturnine","1538971200000","false","45","1.99","80","0.2600000000000001","0","Hobbyist","70:30","Dominik Michalke","912120","https://store.steampowered.com/app/912120",""
"The Hot Dog would Explode","1590969600000","false","18","4.99","80","1.3091050479195632","33","Hobbyist","YAOYICHEN","YAOYICHEN","941980","https://store.steampowered.com/app/941980","1538020800000"
"Rescale","1535947200000","false","90","0.99","80","1.0292586905201346","100","Hobbyist","CaveBoy36","CaveBoy36","923550","https://store.steampowered.com/app/923550",""
"CatCatch","1548979200000","false","45","1.99","80","0.9603654137058006","100","Hobbyist","HouseLife","HouseLife","913210","https://store.steampowered.com/app/913210","1535947200000"
"TailzFromTheGrave","1534910400000","false","30","2.99","80","0","100","Hobbyist","Peter Manfreda","Peter Manfreda","918300","https://store.steampowered.com/app/918300",""
"Save Them","1540252800000","false","30","2.99","80","0.6694678904113005","0","Hobbyist","Black Void Media","Black Void Media","895960","https://store.steampowered.com/app/895960","1533614400000"
"Gates of Avalon","1532664000000","true","30","2.99","80","2.0113644856197146","100","Hobbyist","Area64 Productions","Area64 Productions","725430","https://store.steampowered.com/app/725430",""
