"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Claris the Princess Knight ~ Extra Story","1673931600000","false","240","2.99","592","0.50279922022282","50","Indie","BokiBoki Games","Circle Fairy Flower","2252180","https://store.steampowered.com/app/2252180",""
"Sunflower","1581483600000","false","180","2.99","592","1.4371268898051157","27","Hobbyist","Sunflower Games","Sunflower Games","1118910","https://store.steampowered.com/app/1118910",""
"Devil Girl Needs Massages","1540785600000","false","665","0.99","592","1.2987311470020348","80","Hobbyist","Studio Thug Life","Team Anime","956550","https://store.steampowered.com/app/956550",""
"CRIXUS: Life of free Gladiator","1700370000000","true","40","14.99","592","2.509827166647847","50","Hobbyist","WASEKU","WASEKU","1564900","https://store.steampowered.com/app/1564900",""
"Epstein 2","1725580800000","false","157","6.99","592","0.7988569557078123","42","Indie","GalaxyVerse","GalaxyVerse","3029230","https://store.steampowered.com/app/3029230",""
"Causal Nexus","1671426000000","false","84","14.99","591","0.9650720159421505","86","Hobbyist","Impeyron Games","Impeyron Games","2164980","https://store.steampowered.com/app/2164980",""
"From Hell","1664769600000","false","504","1.99","591","2.869612070885925","75","Hobbyist","Picatrix Games","Picatrix Games","2068120","https://store.steampowered.com/app/2068120",""
"Ean's End","1663646400000","false","330","1.99","591","1.9209211120102805","93","Hobbyist","u_twinkle_star","u_twinkle_star","2114240","https://store.steampowered.com/app/2114240",""
"Slide Stories: Bucky's Quest","1634184000000","false","330","1.99","591","0.9854524305628176","93","Hobbyist","Remix Games","Remix Games,Gregory Oliveira","1757470","https://store.steampowered.com/app/1757470",""
"Apolune 2","1617249600000","false","171","4.99","591","1.5439405944656963","100","Hobbyist","Lost Astronaut Studios","Lost Astronaut Studios","1549140","https://store.steampowered.com/app/1549140",""
"Dumb As Wizards","1525132800000","false","72","9.99","591","0.5809215809483056","50","Hobbyist","Random Dragon Games","Random Dragon Games","828730","https://store.steampowered.com/app/828730","1595563200000"
"Skull Rogue","1580792400000","false","1134","2.99","591","0.7524476196479573","69","Hobbyist","Gnelf","Gnelf","1210700","https://store.steampowered.com/app/1210700",""
"Expanse","1572408000000","false","144","6.99","591","1.54469393553304","44","Hobbyist","redsungames","Yuri Eletskikh","1006680","https://store.steampowered.com/app/1006680",""
"Death and Betrayal in Romania: A Dana Knightstone Novel Collector's Edition","1593561600000","false","120","9.99","591","6.38307944032296","100","Indie","Big Fish Games","Boomzap Entertainment","926110","https://store.steampowered.com/app/926110","1536552000000"
"Shiperoids","1470715200000","false","906","0.99","591","1.3421024840589928","83","Hobbyist","Frizzank","Frizzank","510070","https://store.steampowered.com/app/510070",""
"Simp Attack","1606798800000","false","330","1.99","591","0.6679741307423366","69","Hobbyist","Simp Attack Studio","Simp Attack Studio","1452670","https://store.steampowered.com/app/1452670",""
"Tornado","1694923200000","false","75","9.99","591","13.857479778893014","100","Indie","Interplay Entertainment Corp.","Digital Integration","2557370","https://store.steampowered.com/app/2557370",""
"Run and Hide","1700024400000","false","129","199.99","591","0.984811853334345","75","Indie","Hede","Hede","2670740","https://store.steampowered.com/app/2670740",""
"Sporty Peppers","1640754000000","false","299","4.99","590","0.9686443579981948","43","Hobbyist","Sporty Peppers","Sporty Peppers","1840870","https://store.steampowered.com/app/1840870","1650081600000"
"Cactus Clicker - Bofete Stories","1647576000000","false","1023","0.99","590","0.5814938523040248","89","Hobbyist","Dreamlike","Dreamlike","1736740","https://store.steampowered.com/app/1736740",""
"Bear Adventures","1634702400000","false","1092","1.99","590","0.7886127060418021","62","Indie","Ibis Games","Ibis Games","1776350","https://store.steampowered.com/app/1776350","1634961600000"
"Mystery of Camp Enigma 2: Point & Click Puzzle Adventure","1624334400000","false","144","6.99","590","1.3060135911078599","50","Indie","M9 Games","M9 Games","1659910","https://store.steampowered.com/app/1659910",""
"Good Mourning","1603339200000","false","459","9.99","590","4.129784056547382","92","Indie","Platonic Partnership","Platonic Partnership","1338790","https://store.steampowered.com/app/1338790","1619668800000"
