"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Fury Turn","1665460800000","false","180","2.99","472","2.1181038334046596","100","Hobbyist","Anji Games","Anji Games","2150090","https://store.steampowered.com/app/2150090",""
"Planked! Survive & Thrive","1664596800000","true","54","2.99","472","0.37194444444444463","33","Hobbyist","Bent Nail Studios LLC","Bent Nail Studios LLC","2104970","https://store.steampowered.com/app/2104970",""
"Stardom MiniGames","1648612800000","false","125","4.99","472","2.0415435812753047","67","Indie","SOFTSTAR ENTERTAINMENT","SOFTSTAR ENTERTAINMENT","1642560","https://store.steampowered.com/app/1642560",""
"ISDDS - Drone VR Simulator","1649116800000","false","15","34.99","472","0","0","Hobbyist","Doublebears","Doublebears","1538470","https://store.steampowered.com/app/1538470","1615953600000"
"The Firelord","1606021200000","false","665","1.99","472","0.9936744994933535","83","Hobbyist","MyDreamForever_Old","MyDreamForever_Old","1066460","https://store.steampowered.com/app/1066460",""
"RetroBound","1599796800000","false","75","0.99","472","0.9472788930039636","67","Hobbyist","GosuGames","Michael Halloran","1330010","https://store.steampowered.com/app/1330010",""
"Adventures of JQ Jones: ""Isle of the Serpent Empress""","1585108800000","false","30","9.99","472","0","0","Hobbyist","MBB VRSolutions, LLC","playerzklubVRstudios,CrystalMesh UG","1249620","https://store.steampowered.com/app/1249620","1595131200000"
"The Stranger: Interactive Film","1563768000000","false","90","7.99","472","0.8055095969118997","29","Hobbyist","Giovanni Altrui","Giovanni Altrui","1113110","https://store.steampowered.com/app/1113110",""
"SAVANNA SHOT VR","1543449600000","false","45","13.99","472","0","100","Indie","SAT-BOX","SAT-BOX","864360","https://store.steampowered.com/app/864360","1527566400000"
"Equilibrium VR","1483246800000","false","252","1.99","472","0.8492916942268055","50","Indie","Funny Twins","Funny Twins","573330","https://store.steampowered.com/app/573330",""
"Izanami's Dream Battle","1477800000000","false","416","0.99","472","0.9063697377789814","60","Hobbyist","Studio JAW","Studio JAW","547730","https://store.steampowered.com/app/547730",""
"Merge Me!","1676005200000","false","169","3.99","472","19.755485365616416","33","Hobbyist","PELMENI GAMES","PELMENI GAMES","2280140","https://store.steampowered.com/app/2280140",""
"Rising Spire","1689307200000","true","21","24.99","472","1.196439458328451","88","Hobbyist","LFB Studios","LFB Studios","1565250","https://store.steampowered.com/app/1565250",""
"Hentai EroElf","1672894800000","false","581","0.99","472","0.5723319583959564","93","Indie","Hentai works","GentleDriver,Puzzle L Porject","2250590","https://store.steampowered.com/app/2250590",""
"OctoRaid VR","1698724800000","true","67","9.99","472","0.4113934466975571","80","Hobbyist","BLENS","BLENS","1795820","https://store.steampowered.com/app/1795820",""
"R00000","1697169600000","false","215","2.99","472","0.39523459141584416","67","Hobbyist","Weekend Warriors","Weekend Warriors","2490680","https://store.steampowered.com/app/2490680",""
"The Last Safe Place","1711857600000","false","35","14.99","472","1.9730799518366817","43","Hobbyist","Phantom Excursions LLC","Phantom Excursions LLC","1154450","https://store.steampowered.com/app/1154450",""
"Romance MD: Always On Call","1713931200000","false","15","34.99","472","10.311410581126669","100","Indie","Voltage Inc.","UNICO INC.","2879080","https://store.steampowered.com/app/2879080",""
"Room of lust","1718164800000","false","30","24.99","472","0","0","Hobbyist","Nyankofeti","Nyankofeti","2978870","https://store.steampowered.com/app/2978870",""
"Flower Fight","1715832000000","false","6674","0","471.55922756950343","16.946810683802468","65","Hobbyist","Dong-bung Company","Viator","2750920","https://store.steampowered.com/app/2750920",""
"Space Voyage: The Puzzle Game","1671512400000","false","105","4.99","471","2.265608363913487","100","Hobbyist","a1creator","a1creator","2101690","https://store.steampowered.com/app/2101690",""
"tiltfire","1668402000000","false","75","6.99","471","0.7101378499356991","100","Hobbyist","nylikuji","nylikuji","1971930","https://store.steampowered.com/app/1971930",""
"Survive The Troll","1664942400000","false","114","4.99","471","3.369259219245054","89","Hobbyist","Dirty Beast After The Toad","Dirty Beast After The Toad","2134940","https://store.steampowered.com/app/2134940",""
"The Marson Home","1658116800000","false","105","4.99","471","0.7876695760347672","60","Hobbyist","Dylan W","Dylan W,Hatless Newt","2061060","https://store.steampowered.com/app/2061060",""
"Ryzer: The Reflectors Path","1642654800000","false","529","0.99","471","5.450503843892858","96","Hobbyist","Player Legacy","Player Legacy","1859650","https://store.steampowered.com/app/1859650",""
"Superposition","1639544400000","false","105","4.99","471","2.3444021328683315","100","Hobbyist","Anadodic LLC","Anadodic LLC","1825540","https://store.steampowered.com/app/1825540",""
"sword story","1632715200000","false","75","6.99","471","0.4931300288804939","67","Hobbyist","like","like","1194230","https://store.steampowered.com/app/1194230",""
"Bloopy & Droopy","1631160000000","false","105","4.99","471","0.8061693937207935","100","Hobbyist","DreamVeloper Studio","DreamVeloper Studio","1719470","https://store.steampowered.com/app/1719470",""
